room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5680462,22372266,Entire home/apt,,West Queen Anne,15,5.0,,6.0,455.0,,47.639203,-122.365863,2015-10-23 15:38:02.775611
5241773,27128557,Private room,,Minor,78,5.0,2.0,1.0,59.0,1.0,47.612431,-122.315897,2015-10-23 15:33:20.473246
4758999,24556176,Entire home/apt,,West Woodland,6,5.0,,2.0,229.0,2.0,47.669826,-122.369854,2015-10-23 15:33:57.654921
6453099,9174007,Entire home/apt,,Yesler Terrace,11,5.0,4.0,0.0,139.0,2.0,47.60619,-122.317063,2015-10-23 15:34:12.045414
660603,1635606,Private room,,Minor,9,5.0,1.0,1.0,79.0,7.0,47.614168,-122.307467,2015-10-23 15:34:16.362469
6115704,31730119,Entire home/apt,,Central Business District,15,4.5,4.0,2.0,325.0,,47.610007,-122.338016,2015-10-23 15:34:34.016616
1956553,10112910,Entire home/apt,,Mann,54,5.0,3.0,1.0,95.0,2.0,47.616623,-122.298606,2015-10-23 15:35:35.049221
8151715,6095454,Entire home/apt,,Columbia City,0,,5.0,3.0,200.0,3.0,47.559649,-122.283476,2015-10-23 15:34:31.918105
699460,3587674,Private room,,Adams,143,5.0,4.0,1.0,95.0,2.0,47.671691,-122.385239,2015-10-23 15:35:27.677307
6185083,32081109,Private room,,Stevens,11,5.0,2.0,1.0,75.0,1.0,47.621214,-122.304906,2015-10-23 15:37:58.876878
7869223,12967352,Entire home/apt,,North Admiral,1,5.0,4.0,2.0,200.0,2.0,47.580448,-122.397792,2015-10-23 15:39:18.840471
6729818,35242626,Entire home/apt,,Wedgwood,0,,2.0,1.0,175.0,1.0,47.696701,-122.295768,2015-10-23 15:37:59.867006
5240694,27122439,Entire home/apt,,Seward Park,14,4.5,,1.0,115.0,2.0,47.551996,-122.264722,2015-10-23 15:38:21.468925
5958194,10281202,Private room,,Genesee,24,5.0,1.0,1.0,67.0,2.0,47.567227,-122.385086,2015-10-23 15:38:43.870795
7601333,7229462,Entire home/apt,,Wallingford,5,4.5,4.0,2.0,215.0,2.0,47.653554,-122.328968,2015-10-23 15:39:14.682563
6436976,21404681,Entire home/apt,,Broadway,18,4.5,2.0,1.0,99.0,1.0,47.623585,-122.326656,2015-10-23 15:39:49.330942
7648716,24986285,Private room,,Minor,5,5.0,2.0,1.0,130.0,1.0,47.604406,-122.305429,2015-10-23 15:39:56.069926
4157572,21574975,Private room,,Columbia City,59,5.0,2.0,1.0,65.0,1.0,47.567269,-122.290147,2015-10-23 15:39:58.296700
5297143,24596657,Entire home/apt,,Stevens,3,3.5,2.0,1.0,200.0,2.0,47.632237,-122.311898,2015-10-23 15:40:49.515213
3050140,11236752,Entire home/apt,,Wallingford,47,5.0,2.0,1.0,90.0,2.0,47.670659,-122.335962,2015-10-23 15:41:06.720900
4862719,798892,Private room,,Wallingford,58,4.5,2.0,1.0,55.0,1.0,47.668006,-122.329389,2015-10-23 15:41:09.273181
3604931,18165306,Entire home/apt,,Fauntleroy,1,5.0,,5.0,495.0,3.0,47.520394,-122.389285,2015-10-23 15:41:17.504766
5306727,15611795,Private room,,Lower Queen Anne,6,4.5,2.0,1.0,99.0,1.0,47.620234,-122.354343,2015-10-23 15:40:57.441221
7777381,10666831,Private room,,International District,7,5.0,2.0,1.0,95.0,2.0,47.601326,-122.32464,2015-10-23 15:40:19.788112
4738191,8521823,Entire home/apt,,Fremont,0,,3.0,1.0,85.0,1.0,47.653723,-122.351353,2015-10-23 15:40:22.901222
3992155,8616799,Entire home/apt,,Belltown,39,5.0,2.0,0.0,100.0,1.0,47.618321,-122.345138,2015-10-23 15:40:47.724592
4053644,3830187,Entire home/apt,,Belltown,5,5.0,3.0,1.0,200.0,5.0,47.613733,-122.343739,2015-10-23 15:40:57.410284
6005443,9271799,Entire home/apt,,Eastlake,3,5.0,2.0,1.0,129.0,4.0,47.640525,-122.328521,2015-10-23 15:41:05.671771
8901863,46564179,Entire home/apt,,Rainier Beach,0,,2.0,1.0,118.0,3.0,47.510416,-122.25223,2015-10-23 15:41:41.495164
490076,3921530,Entire home/apt,,Fremont,73,4.5,4.0,1.0,93.0,2.0,47.654298,-122.352589,2015-10-23 15:41:46.407930
7672563,18048635,Entire home/apt,,Mount Baker,3,4.5,4.0,1.0,100.0,2.0,47.573375,-122.29292,2015-10-23 15:43:03.803141
173896,830508,Private room,,Sunset Hill,97,4.5,2.0,1.0,80.0,2.0,47.672345,-122.39892,2015-10-23 15:42:25.520240
703058,1611114,Entire home/apt,,Wallingford,84,5.0,4.0,2.0,150.0,2.0,47.652434,-122.337853,2015-10-23 15:43:39.883841
2756162,1528938,Private room,,Broadway,106,5.0,2.0,1.0,81.0,,47.618636,-122.321162,2015-10-23 15:43:42.329868
6130287,31800457,Private room,,Whittier Heights,9,5.0,2.0,1.0,65.0,1.0,47.677286,-122.374631,2015-10-23 15:43:54.129892
2060441,287962,Entire home/apt,,Loyal Heights,10,4.5,,5.0,435.0,2.0,47.67654,-122.380017,2015-10-23 15:44:53.576987
4996554,8880117,Entire home/apt,,Fairmount Park,12,4.5,4.0,2.0,119.0,2.0,47.547271,-122.378719,2015-10-23 15:44:56.925923
5736082,29745749,Shared room,,Belltown,6,4.0,1.0,1.0,45.0,1.0,47.61109,-122.348157,2015-10-23 15:45:28.055438
4106041,8534462,Entire home/apt,,First Hill,20,4.5,3.0,1.0,139.0,2.0,47.607688,-122.32875,2015-10-23 15:45:06.157699
3061653,5519052,Entire home/apt,,Lower Queen Anne,7,4.5,2.0,1.0,120.0,2.0,47.626873,-122.343832,2015-10-23 15:46:01.345236
3068827,2898167,Entire home/apt,,Broadway,37,5.0,3.0,1.0,257.0,2.0,47.622747,-122.324626,2015-10-23 15:47:08.515775
8072850,9126744,Private room,,Mann,2,5.0,2.0,1.0,90.0,2.0,47.609217,-122.30257,2015-10-23 15:45:20.733015
7533537,6645576,Entire home/apt,,Gatewood,2,5.0,2.0,0.0,85.0,2.0,47.5292,-122.38564,2015-10-23 15:46:19.429226
5330475,13508145,Private room,,South Lake Union,1,5.0,4.0,1.0,100.0,1.0,47.626675,-122.342906,2015-10-23 15:47:20.341396
8016916,41379323,Private room,,Broadway,2,1.0,3.0,1.0,149.0,1.0,47.616218,-122.324651,2015-10-23 15:48:04.833683
3986793,12620012,Private room,,Broadview,26,4.5,2.0,1.0,60.0,1.0,47.709765,-122.358301,2015-10-23 15:48:07.753546
7988792,42050147,Private room,,Broadway,0,,1.0,1.0,50.0,1.0,47.614861,-122.315468,2015-10-23 15:50:01.259694
1950012,5304351,Private room,,Georgetown,34,5.0,2.0,1.0,50.0,1.0,47.545437,-122.319127,2015-10-23 15:50:25.841868
6362918,20493911,Entire home/apt,,Belltown,45,5.0,2.0,0.0,145.0,2.0,47.612276,-122.343781,2015-10-23 15:47:37.953978
2357110,7317822,Private room,,Broadway,4,4.5,2.0,1.0,145.0,1.0,47.622511,-122.320515,2015-10-23 15:48:36.681060
254340,1336214,Entire home/apt,,Phinney Ridge,84,5.0,2.0,1.0,95.0,3.0,47.677166,-122.361693,2015-10-23 15:49:26.496392
6292452,3431955,Entire home/apt,,Madrona,1,5.0,,4.0,250.0,3.0,47.610966,-122.293327,2015-10-23 15:49:45.629825
4190771,430709,Entire home/apt,,Belltown,4,5.0,,2.0,280.0,3.0,47.616776,-122.348263,2015-10-23 15:49:48.021542
935671,4962900,Entire home/apt,,Central Business District,17,4.5,,2.0,249.0,,47.605767,-122.337571,2015-10-23 15:50:14.776360
5061566,26139245,Entire home/apt,,Lower Queen Anne,8,4.5,2.0,0.0,175.0,2.0,47.618762,-122.353414,2015-10-23 15:50:28.765240
443580,2203746,Private room,,Minor,86,4.5,2.0,1.0,39.0,1.0,47.60664,-122.30814,2015-10-23 15:50:37.461754
774659,4111150,Entire home/apt,,Mount Baker,37,5.0,3.0,1.0,105.0,2.0,47.565974,-122.284133,2015-10-23 15:49:31.361177
793629,4181120,Entire home/apt,,North Beacon Hill,104,5.0,2.0,1.0,95.0,1.0,47.579067,-122.315388,2015-10-23 15:50:17.303416
3625969,14971431,Entire home/apt,,Ravenna,54,5.0,3.0,1.0,80.0,1.0,47.679224,-122.310079,2015-10-23 15:50:24.592430
7496485,26124158,Entire home/apt,,Broadway,1,5.0,3.0,1.0,185.0,5.0,47.626874,-122.320518,2015-10-23 15:50:55.020957
7517215,39385924,Private room,,Green Lake,3,4.5,4.0,1.0,99.0,1.0,47.673455,-122.337212,2015-10-23 15:52:10.030485
7241235,37913323,Entire home/apt,,Broadway,9,5.0,2.0,0.0,125.0,1.0,47.61944,-122.320592,2015-10-23 15:51:26.314344
3552006,17881151,Entire home/apt,,Broadway,28,5.0,2.0,1.0,149.0,1.0,47.622344,-122.325845,2015-10-23 15:51:29.459305
5051529,26003146,Entire home/apt,,Maple Leaf,8,5.0,,3.0,135.0,3.0,47.692887,-122.307796,2015-10-23 15:51:38.125198
6824408,5325813,Entire home/apt,,Minor,3,5.0,,3.0,380.0,3.0,47.605107,-122.303708,2015-10-23 15:51:30.157343
5510720,10853410,Entire home/apt,,Broadway,21,5.0,2.0,1.0,125.0,1.0,47.614458,-122.31427,2015-10-23 15:52:01.747050
6659301,34370759,Entire home/apt,,Broadway,7,4.5,2.0,2.0,150.0,2.0,47.623598,-122.317682,2015-10-23 15:52:26.821119
5340242,3074414,Entire home/apt,,Ravenna,1,4.0,3.0,1.0,110.0,3.0,47.675742,-122.290767,2015-10-23 15:53:24.081225
8101415,25860649,Entire home/apt,,Interbay,0,,2.0,1.0,115.0,2.0,47.623865,-122.365334,2015-10-23 15:53:28.741222
4053972,2325108,Entire home/apt,,Madrona,61,4.5,2.0,1.0,95.0,1.0,47.615933,-122.285314,2015-10-23 15:54:21.333456
3728802,19048175,Entire home/apt,,Leschi,3,4.5,,5.0,500.0,3.0,47.606884,-122.287242,2015-10-23 15:54:52.955788
8847404,33996306,Private room,,Riverview,0,,2.0,1.0,70.0,1.0,47.550784,-122.353479,2015-10-23 15:55:07.328547
3833325,19736183,Private room,,Alki,0,,2.0,1.0,145.0,1.0,47.576126,-122.407647,2015-10-23 15:52:28.508597
911001,1635606,Entire home/apt,,Minor,0,,,3.0,119.0,7.0,47.613973,-122.307888,2015-10-23 15:53:08.800489
1534622,3074414,Private room,,Ravenna,15,4.0,1.0,1.0,46.0,3.0,47.666062,-122.296492,2015-10-23 15:53:59.758072
6412566,22764472,Entire home/apt,,Alki,17,4.5,3.0,1.0,95.0,1.0,47.569349,-122.403345,2015-10-23 15:54:08.413238
5128160,26509491,Entire home/apt,,Wallingford,5,5.0,,5.0,575.0,4.0,47.657672,-122.325848,2015-10-23 15:56:19.154808
706385,2070664,Entire home/apt,,Eastlake,177,5.0,2.0,1.0,185.0,2.0,47.64339,-122.325822,2015-10-23 15:57:02.692920
1714753,6374498,Private room,,Greenwood,131,5.0,3.0,1.0,35.0,1.0,47.694398,-122.360994,2015-10-23 15:55:34.830905
7678814,9455871,Entire home/apt,,First Hill,3,4.5,2.0,1.0,55.0,3.0,47.611856,-122.324754,2015-10-23 15:56:10.935200
4410493,4962900,Entire home/apt,,Belltown,9,4.5,,2.0,239.0,,47.615728,-122.342253,2015-10-23 15:56:16.909225
6482409,2536735,Entire home/apt,,Brighton,33,5.0,3.0,0.0,105.0,2.0,47.540485,-122.275294,2015-10-23 15:57:35.645223
8704964,45697001,Shared room,,South Lake Union,0,,4.0,1.0,100.0,1.0,47.625472,-122.337479,2015-10-23 15:56:29.278788
7653539,12197530,Entire home/apt,,Maple Leaf,3,4.5,5.0,1.0,110.0,1.0,47.707659,-122.321628,2015-10-23 15:56:32.584778
1307898,6569937,Entire home/apt,,Stevens,15,5.0,,5.0,450.0,4.0,47.626363,-122.309927,2015-10-23 15:59:08.677230
7093986,32807985,Private room,,Atlantic,0,,2.0,1.0,80.0,1.0,47.59696,-122.298165,2015-10-23 16:00:18.105705
2976798,2066223,Private room,,Wallingford,28,5.0,2.0,1.0,65.0,2.0,47.656687,-122.32657,2015-10-23 15:57:58.168879
6813623,3969704,Entire home/apt,,Olympic Hills,10,5.0,,3.0,240.0,2.0,47.729914,-122.30963,2015-10-23 15:58:25.311600
7274556,17309989,Private room,,Ravenna,9,5.0,1.0,1.0,60.0,2.0,47.670995,-122.297897,2015-10-23 15:58:46.297629
8714974,1131945,Private room,,Ravenna,0,,1.0,1.0,49.0,2.0,47.68051,-122.311535,2015-10-23 16:00:04.185116
132120,378445,Entire home/apt,,Wallingford,34,4.5,4.0,1.0,110.0,2.0,47.669228,-122.335174,2015-10-23 16:00:47.527684
3396140,7613050,Private room,,Broadway,68,5.0,2.0,1.0,105.0,2.0,47.615623,-122.315215,2015-10-23 16:01:15.838597
8255196,21889765,Private room,,Maple Leaf,3,4.0,2.0,1.0,59.0,1.0,47.693166,-122.306129,2015-10-23 16:01:31.647068
1141226,1787819,Entire home/apt,,Broadway,19,5.0,4.0,1.0,174.0,3.0,47.614791,-122.32326,2015-10-23 16:01:47.349359
936378,4962900,Private room,,Central Business District,3,4.5,4.0,1.0,194.0,,47.607361,-122.339602,2015-10-23 16:01:54.645224
7349099,14057208,Entire home/apt,,Phinney Ridge,6,4.5,4.0,2.0,95.0,1.0,47.68036,-122.364202,2015-10-23 16:00:24.586611
4645208,24049136,Entire home/apt,,East Queen Anne,14,5.0,,4.0,499.0,2.0,47.633949,-122.349691,2015-10-23 16:00:57.914662
6350606,8522646,Entire home/apt,,Matthews Beach,3,5.0,2.0,1.0,140.0,5.0,47.69817,-122.275309,2015-10-23 16:04:16.271852
1602421,39377,Private room,,Green Lake,17,4.5,2.0,1.0,45.0,1.0,47.687131,-122.334514,2015-10-23 16:04:40.766688
7824870,27676513,Entire home/apt,,First Hill,0,,2.0,0.0,140.0,3.0,47.613456,-122.32498,2015-10-23 16:04:56.143701
3818746,33360,Entire home/apt,,Alki,10,5.0,,3.0,350.0,3.0,47.584647,-122.3988,2015-10-23 16:04:59.677855
1593939,2569008,Private room,,Fremont,69,4.5,1.0,1.0,55.0,1.0,47.659574,-122.344494,2015-10-23 16:05:25.615733
1117680,2027717,Entire home/apt,,North Beach/Blue Ridge,66,5.0,4.0,1.0,89.0,2.0,47.694122,-122.38752,2015-10-23 16:03:08.724563
3924649,20331331,Private room,,Maple Leaf,4,5.0,2.0,1.0,54.0,5.0,47.703149,-122.320671,2015-10-23 16:05:17.451089
5913611,12433067,Entire home/apt,,Pioneer Square,11,4.5,2.0,0.0,95.0,1.0,47.602202,-122.335063,2015-10-23 16:07:25.206799
7883181,14343317,Private room,,North Beacon Hill,4,4.5,1.0,1.0,55.0,1.0,47.581456,-122.315379,2015-10-23 16:03:36.632830
6131411,7673693,Entire home/apt,,Broadway,5,5.0,,2.0,150.0,2.0,47.621125,-122.324872,2015-10-23 16:03:52.979086
2865992,14649444,Private room,,Gatewood,53,5.0,2.0,1.0,88.0,2.0,47.53974,-122.382321,2015-10-23 16:04:00.430956
5324459,2287724,Private room,,North Admiral,24,5.0,2.0,1.0,49.0,2.0,47.577834,-122.389285,2015-10-23 16:05:59.083673
7344117,38474213,Entire home/apt,,Minor,20,5.0,,2.0,289.0,1.0,47.602301,-122.307173,2015-10-23 16:07:18.903210
3312406,16727906,Entire home/apt,,Fremont,66,5.0,4.0,0.0,109.0,,47.660056,-122.357683,2015-10-23 16:08:18.981227
3673011,1859394,Private room,,Columbia City,52,5.0,2.0,1.0,69.0,2.0,47.55946,-122.283034,2015-10-23 16:08:50.507187
748526,3932149,Entire home/apt,,Phinney Ridge,38,4.5,2.0,0.0,81.0,3.0,47.679447,-122.363549,2015-10-23 16:08:22.890493
1914051,9232171,Entire home/apt,,North Queen Anne,59,5.0,2.0,1.0,114.0,2.0,47.641415,-122.365496,2015-10-23 16:08:33.790784
7619060,12194562,Private room,,Atlantic,8,5.0,2.0,1.0,69.0,1.0,47.595159,-122.309061,2015-10-23 16:08:48.390008
2309250,11792289,Entire home/apt,,Bryant,22,5.0,5.0,3.0,189.0,2.0,47.669752,-122.287508,2015-10-23 16:08:58.965417
7718139,301107,Entire home/apt,,North Beacon Hill,4,5.0,4.0,1.0,65.0,1.0,47.577388,-122.304361,2015-10-23 16:10:19.155067
4418480,9929496,Entire home/apt,,Minor,5,5.0,3.0,1.0,150.0,2.0,47.612517,-122.314345,2015-10-23 16:11:32.676571
7153101,37461306,Private room,,University District,15,5.0,2.0,1.0,71.0,,47.657288,-122.319551,2015-10-23 16:09:43.723850
3890786,19849450,Entire home/apt,,Mount Baker,2,5.0,,2.0,155.0,,47.58963,-122.295166,2015-10-23 16:09:48.399283
3495893,10307734,Entire home/apt,,Central Business District,7,4.0,4.0,1.0,270.0,1.0,47.604374,-122.335052,2015-10-23 16:12:24.476410
7050492,24336313,Entire home/apt,,Broadway,10,4.5,2.0,1.0,195.0,1.0,47.621642,-122.326845,2015-10-23 16:12:49.734452
1461971,7697138,Entire home/apt,,Victory Heights,6,4.5,4.0,2.0,129.0,4.0,47.712305,-122.311486,2015-10-23 16:11:27.378444
6977095,10571217,Entire home/apt,,Genesee,0,,,3.0,249.0,2.0,47.564603,-122.377047,2015-10-23 16:12:49.640384
1123977,2051621,Entire home/apt,,University District,7,5.0,4.0,1.0,150.0,7.0,47.664562,-122.308399,2015-10-23 16:14:37.132095
6781308,33944952,Entire home/apt,,East Queen Anne,19,5.0,4.0,1.0,99.0,,47.642192,-122.34643,2015-10-23 16:15:21.507992
3038772,15473800,Private room,,Adams,74,4.5,2.0,1.0,55.0,2.0,47.670111,-122.393869,2015-10-23 16:15:38.830117
7939058,19839856,Private room,,North Queen Anne,7,5.0,2.0,1.0,75.0,1.0,47.646895,-122.36144,2015-10-23 16:17:03.845222
4388148,3246928,Entire home/apt,,Stevens,54,4.5,2.0,0.0,110.0,2.0,47.623379,-122.312103,2015-10-23 16:18:13.101295
6426462,3074414,Private room,,University District,2,5.0,1.0,1.0,75.0,7.0,47.664046,-122.303532,2015-10-23 16:18:35.222393
1686930,8916363,Entire home/apt,,West Queen Anne,57,5.0,4.0,2.0,159.0,1.0,47.629816,-122.366212,2015-10-23 16:19:05.393225
937370,4962900,Entire home/apt,,Belltown,24,4.5,,2.0,239.0,,47.61413,-122.342136,2015-10-23 16:15:03.597217
2755730,3752499,Entire home/apt,,Fremont,70,5.0,,2.0,175.0,2.0,47.649271,-122.347817,2015-10-23 16:15:14.440560
4479426,15320835,Private room,,North Delridge,15,5.0,2.0,1.0,70.0,1.0,47.554318,-122.375528,2015-10-23 16:16:01.342933
6761267,35396029,Entire home/apt,,Minor,40,4.5,2.0,1.0,150.0,1.0,47.606768,-122.313438,2015-10-23 16:16:30.404421
7886656,4181260,Entire home/apt,,Fairmount Park,6,5.0,4.0,2.0,136.0,2.0,47.559225,-122.384343,2015-10-23 16:17:10.216125
6865200,27849260,Entire home/apt,,Broadway,5,3.5,2.0,1.0,120.0,1.0,47.61625,-122.322292,2015-10-23 16:18:09.668315
3143175,15958366,Entire home/apt,,Fremont,53,5.0,5.0,1.0,79.0,2.0,47.652114,-122.345674,2015-10-23 16:20:03.012603
4105081,16577139,Private room,,South Delridge,2,4.5,2.0,1.0,70.0,2.0,47.517697,-122.365299,2015-10-23 16:21:42.593744
4986015,13129568,Entire home/apt,,Broadway,22,4.5,4.0,2.0,130.0,2.0,47.617897,-122.313062,2015-10-23 16:19:54.190605
890677,4729705,Entire home/apt,,Broadway,54,5.0,,2.0,157.0,2.0,47.623214,-122.320022,2015-10-23 16:20:29.479379
338043,1717589,Entire home/apt,,Broadway,2,4.0,5.0,1.0,130.0,1.0,47.618805,-122.318849,2015-10-23 16:20:51.479846
2268329,11582791,Private room,,Stevens,23,4.5,2.0,1.0,110.0,1.0,47.619352,-122.309055,2015-10-23 16:20:53.779584
7518794,16159031,Entire home/apt,,Broadway,7,4.5,2.0,0.0,120.0,2.0,47.617055,-122.325925,2015-10-23 16:22:14.776670
8446541,11279708,Private room,,Haller Lake,2,4.0,4.0,1.0,80.0,1.0,47.706899,-122.337428,2015-10-23 16:22:37.195183
53867,187753,Entire home/apt,,Ravenna,283,5.0,3.0,1.0,86.0,2.0,47.675634,-122.295687,2015-10-23 16:22:51.909022
4903296,25243138,Private room,,North Beacon Hill,0,,2.0,1.0,99.0,7.0,47.588266,-122.308486,2015-10-23 16:23:12.303954
8101950,31148752,Entire home/apt,,Fremont,1,4.0,,3.0,359.0,,47.664295,-122.35917,2015-10-23 16:25:02.129521
4520099,6184895,Entire home/apt,,West Queen Anne,4,4.5,3.0,1.0,150.0,2.0,47.639816,-122.374338,2015-10-23 16:21:59.088878
5470943,13669439,Entire home/apt,,Stevens,23,5.0,4.0,2.0,198.0,,47.631465,-122.308471,2015-10-23 16:22:38.845261
50233,230140,Entire home/apt,,Genesee,20,5.0,4.0,2.0,165.0,3.0,47.566429,-122.380842,2015-10-23 16:22:06.245712
7256641,119951,Entire home/apt,,East Queen Anne,1,3.0,2.0,1.0,75.0,1.0,47.639924,-122.345491,2015-10-23 16:22:18.961754
6156470,17935405,Private room,,Wallingford,34,5.0,2.0,1.0,90.0,1.0,47.664744,-122.338174,2015-10-23 16:26:39.251547
7828222,2775464,Entire home/apt,,First Hill,3,4.5,4.0,1.0,130.0,1.0,47.609418,-122.328689,2015-10-23 16:27:08.185967
7805332,16966680,Entire home/apt,,Stevens,10,5.0,2.0,0.0,88.0,2.0,47.625667,-122.297598,2015-10-23 16:28:48.097222
8741146,24562105,Entire home/apt,,Pike-Market,0,,2.0,0.0,199.0,5.0,47.608307,-122.340584,2015-10-23 16:28:51.476968
6782993,6033000,Private room,,Olympic Hills,21,4.5,2.0,1.0,55.0,1.0,47.722022,-122.303641,2015-10-23 16:29:28.175746
5195064,11266036,Private room,,Lawton Park,55,4.5,2.0,1.0,58.0,1.0,47.650811,-122.384694,2015-10-23 16:28:47.824080
8634897,45096683,Entire home/apt,,Fauntleroy,2,5.0,,3.0,270.0,,47.515012,-122.395551,2015-10-23 16:30:26.633070
7404370,28648670,Entire home/apt,,North Queen Anne,2,4.0,2.0,1.0,130.0,2.0,47.647639,-122.355294,2015-10-23 16:32:26.050294
7420488,1119024,Private room,,Columbia City,7,5.0,1.0,1.0,40.0,1.0,47.5467,-122.27803,2015-10-23 16:29:54.009242
4574700,23713302,Entire home/apt,,Madrona,2,5.0,,3.0,350.0,3.0,47.612173,-122.291928,2015-10-23 16:29:57.263398
4777832,24561026,Entire home/apt,,Atlantic,56,5.0,4.0,1.0,145.0,1.0,47.595781,-122.309653,2015-10-23 16:31:47.369904
4701141,1092756,Private room,,Ravenna,1,5.0,1.0,1.0,40.0,7.0,47.678142,-122.297123,2015-10-23 16:31:22.774205
5052459,26032511,Entire home/apt,,East Queen Anne,28,5.0,2.0,1.0,149.0,2.0,47.630506,-122.345022,2015-10-23 16:33:01.305489
7676574,5011779,Entire home/apt,,Briarcliff,2,5.0,4.0,2.0,250.0,3.0,47.640127,-122.402739,2015-10-23 16:33:21.478227
6411986,7431966,Private room,,Atlantic,9,4.0,4.0,1.0,90.0,2.0,47.591966,-122.308393,2015-10-23 16:33:42.300408
6365330,4540222,Entire home/apt,,Wallingford,15,5.0,4.0,2.0,185.0,,47.653404,-122.329531,2015-10-23 16:33:52.809420
5591534,20032794,Private room,,North Queen Anne,10,5.0,2.0,1.0,80.0,1.0,47.641956,-122.368637,2015-10-23 16:37:33.993105
7735313,10558142,Entire home/apt,,First Hill,18,5.0,3.0,0.0,129.0,,47.611714,-122.328602,2015-10-23 16:38:38.633220
7203408,34068092,Entire home/apt,,Lower Queen Anne,15,5.0,4.0,1.0,120.0,,47.626167,-122.358911,2015-10-23 16:32:51.956714
6561811,1243056,Shared room,,Broadway,5,4.5,1.0,1.0,53.0,4.0,47.624124,-122.319976,2015-10-23 16:33:23.246669
1984692,5525120,Entire home/apt,,Greenwood,5,5.0,5.0,2.0,175.0,2.0,47.686384,-122.345106,2015-10-23 16:34:22.927390
4430381,1732181,Entire home/apt,,Minor,1,,4.0,2.0,200.0,3.0,47.610752,-122.312152,2015-10-23 16:34:48.675886
6423488,10199216,Entire home/apt,,Atlantic,5,5.0,4.0,2.0,199.0,3.0,47.601386,-122.307679,2015-10-23 16:35:39.247264
7902569,9484575,Private room,,Fairmount Park,19,5.0,3.0,1.0,72.0,1.0,47.552263,-122.381015,2015-10-23 16:36:12.511355
3646393,579854,Entire home/apt,,Montlake,24,5.0,4.0,1.0,115.0,2.0,47.639658,-122.304632,2015-10-23 16:37:10.117225
3946674,4349190,Private room,,Minor,32,4.5,2.0,1.0,90.0,1.0,47.601922,-122.307979,2015-10-23 16:37:18.053221
113951,164430,Entire home/apt,,Atlantic,10,5.0,,3.0,250.0,3.0,47.59705,-122.299887,2015-10-23 16:37:51.955961
2298775,225830,Private room,,Victory Heights,21,5.0,2.0,1.0,60.0,1.0,47.701453,-122.308225,2015-10-23 16:35:13.765724
9909,33360,Entire home/apt,,Fairmount Park,18,4.5,4.0,2.0,125.0,3.0,47.565209,-122.373748,2015-10-23 16:36:44.679592
66540,215230,Private room,,Wedgwood,14,5.0,1.0,1.0,65.0,3.0,47.694208,-122.286249,2015-10-23 16:37:47.674760
557126,2739131,Private room,,Broadway,171,5.0,2.0,1.0,90.0,2.0,47.619677,-122.324147,2015-10-23 16:37:53.565008
1220471,6657721,Entire home/apt,,Broadway,4,5.0,3.0,2.0,250.0,3.0,47.615978,-122.326931,2015-10-23 16:38:26.047238
7665114,18999958,Private room,,Broadway,0,,2.0,1.0,100.0,2.0,47.622397,-122.3225,2015-10-23 16:38:44.587778
5919096,53050,Entire home/apt,,Adams,2,5.0,4.0,1.0,129.0,5.0,47.671418,-122.385385,2015-10-23 16:41:01.766793
2933877,14980831,Entire home/apt,,First Hill,8,4.5,2.0,0.0,127.0,3.0,47.612633,-122.329442,2015-10-23 16:39:35.470611
5969872,4901731,Private room,,University District,8,4.5,1.0,1.0,43.0,1.0,47.671406,-122.316785,2015-10-23 16:40:33.425994
231097,990692,Private room,,Matthews Beach,105,5.0,2.0,1.0,51.0,3.0,47.70639,-122.280746,2015-10-23 16:42:56.783791
7026898,36474358,Private room,,Ravenna,14,5.0,3.0,1.0,85.0,2.0,47.683008,-122.29975,2015-10-23 16:43:16.709652
3773568,18888563,Entire home/apt,,Wallingford,11,4.5,,2.0,439.0,2.0,47.670814,-122.327486,2015-10-23 16:40:09.481221
5941598,30845951,Entire home/apt,,Riverview,22,4.5,5.0,2.0,129.0,2.0,47.543497,-122.351664,2015-10-23 16:40:41.801183
3124961,5014920,Entire home/apt,,North Admiral,1,5.0,,4.0,225.0,2.0,47.574773,-122.381852,2015-10-23 16:40:47.460005
2494157,5506237,Entire home/apt,,Fremont,8,5.0,,3.0,260.0,3.0,47.658552,-122.348265,2015-10-23 16:41:07.690559
284087,721070,Entire home/apt,,First Hill,71,4.5,,2.0,175.0,3.0,47.611481,-122.329121,2015-10-23 16:41:53.920724
6561753,1243056,Shared room,,Broadway,9,5.0,1.0,1.0,55.0,4.0,47.623653,-122.320904,2015-10-23 16:42:12.040552
3688337,9820273,Entire home/apt,,Wallingford,11,4.0,2.0,0.0,99.0,,47.662212,-122.322726,2015-10-23 16:42:14.574504
2898401,3001712,Entire home/apt,,Broadway,21,4.5,4.0,1.0,100.0,2.0,47.618689,-122.322187,2015-10-23 16:43:03.033224
4297068,21640303,Entire home/apt,,Atlantic,5,5.0,4.0,2.0,199.0,3.0,47.599827,-122.309483,2015-10-23 16:43:20.572229
6958603,4016632,Private room,,Interbay,21,5.0,2.0,1.0,75.0,2.0,47.639723,-122.376422,2015-10-23 16:45:39.276834
1831338,9577961,Private room,,Briarcliff,17,4.0,2.0,1.0,99.0,1.0,47.650204,-122.413882,2015-10-23 16:45:54.867432
