room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13334741,29245795,Entire home/apt,,North Admiral,9,5.0,7,2.0,175.0,,47.582877,-122.385565,2016-12-25 03:26:17.437246
15466442,4140161,Entire home/apt,,Pioneer Square,0,0.0,4,1.0,149.0,,47.599781,-122.334804,2016-12-25 03:25:42.107666
16366439,107172047,Entire home/apt,,Pioneer Square,0,0.0,4,1.0,160.0,,47.601467,-122.334698,2016-12-25 03:25:39.346316
5021969,6372203,Entire home/apt,,Pioneer Square,77,4.5,3,1.0,170.0,,47.601028,-122.334601,2016-12-25 03:25:38.248970
16366627,107172047,Entire home/apt,,Pioneer Square,0,0.0,4,1.0,160.0,,47.601322,-122.335949,2016-12-25 03:25:37.820575
15411952,44013653,Entire home/apt,,Pioneer Square,1,0.0,4,1.0,149.0,,47.598934,-122.335618,2016-12-25 03:25:37.809223
14805781,88964519,Entire home/apt,,Pioneer Square,3,4.5,2,1.0,164.0,,47.60116,-122.334643,2016-12-25 03:25:36.641372
4596493,5222362,Entire home/apt,,Lower Queen Anne,0,0.0,4,2.0,165.0,,47.622145,-122.359825,2016-12-25 03:23:29.565167
16492155,50550045,Entire home/apt,,Belltown,0,0.0,1,1.0,159.0,,47.613676,-122.350012,2016-12-25 03:23:28.308047
12007009,29051256,Entire home/apt,,Pike-Market,51,5.0,3,1.0,175.0,,47.61027,-122.341872,2016-12-25 03:23:26.541192
11484155,50550045,Entire home/apt,,Lower Queen Anne,21,4.5,2,1.0,150.0,,47.62254,-122.362179,2016-12-25 03:23:26.536217
13530169,41972154,Entire home/apt,,Lower Queen Anne,6,5.0,4,1.0,153.0,,47.620067,-122.3541,2016-12-25 03:23:25.116312
16251311,94977900,Entire home/apt,,Belltown,4,5.0,3,1.0,145.0,,47.612559,-122.344631,2016-12-25 03:23:22.448551
13418804,3483619,Entire home/apt,,Belltown,9,5.0,4,1.0,159.0,,47.616016,-122.350179,2016-12-25 03:23:22.444822
988176,1623580,Entire home/apt,,Belltown,122,4.5,3,0.0,155.0,,47.611576,-122.346612,2016-12-25 03:23:20.785862
16492054,50550045,Entire home/apt,,Belltown,0,0.0,2,1.0,159.0,,47.612867,-122.346636,2016-12-25 03:23:17.537807
13683457,7806172,Entire home/apt,,Belltown,0,0.0,4,0.0,175.0,,47.61617,-122.341005,2016-12-25 03:23:17.527912
16492187,50550045,Entire home/apt,,Belltown,0,0.0,1,1.0,159.0,,47.612346,-122.345095,2016-12-25 03:23:17.525717
4190689,430709,Entire home/apt,,Belltown,1,0.0,4,1.0,166.0,,47.617781,-122.345971,2016-12-25 03:23:17.522554
15579462,20219487,Entire home/apt,,Pike-Market,3,4.5,2,0.0,150.0,,47.609384,-122.342571,2016-12-25 03:23:14.664605
13510333,24883855,Entire home/apt,,Pike-Market,28,5.0,4,0.0,144.0,,47.611657,-122.342374,2016-12-25 03:23:14.656121
16492244,50550045,Entire home/apt,,Belltown,0,0.0,2,0.0,159.0,,47.61163,-122.346114,2016-12-25 03:23:14.188075
12007028,29051256,Entire home/apt,,Pike-Market,42,5.0,3,1.0,159.0,,47.610266,-122.342434,2016-12-25 03:23:14.177590
12361223,29051256,Entire home/apt,,Pike-Market,44,5.0,3,0.0,155.0,,47.610173,-122.34083,2016-12-25 03:23:14.170058
5981343,21473544,Entire home/apt,,Pike-Market,110,5.0,5,1.0,145.0,,47.608663,-122.341301,2016-12-25 03:23:11.032168
8922554,2309561,Entire home/apt,,Pike-Market,51,5.0,2,1.0,175.0,,47.609868,-122.340584,2016-12-25 03:23:09.635111
13047164,2864164,Entire home/apt,,Central Business District,0,0.0,2,0.0,165.0,,47.612756,-122.333711,2016-12-25 03:23:09.632934
15291322,91326863,Entire home/apt,,Pike-Market,4,4.0,4,2.0,159.0,,47.610043,-122.341186,2016-12-25 03:23:09.620402
6973609,22996884,Entire home/apt,,Lower Queen Anne,0,0.0,4,1.0,180.0,,47.624338,-122.361303,2016-12-25 03:23:07.447005
7109735,24798041,Entire home/apt,,Lower Queen Anne,6,5.0,4,2.0,160.0,,47.626859,-122.359653,2016-12-25 03:23:07.442932
5538663,1100212,Entire home/apt,,Lower Queen Anne,9,4.5,2,1.0,145.0,,47.627621,-122.356593,2016-12-25 03:23:06.335839
15820436,71872719,Entire home/apt,,Lower Queen Anne,7,5.0,6,2.0,149.0,,47.62012,-122.348563,2016-12-25 03:23:01.793236
15551876,29133654,Entire home/apt,,Lower Queen Anne,4,5.0,5,2.0,150.0,,47.622584,-122.362488,2016-12-25 03:23:01.787044
4210585,4962900,Entire home/apt,,Belltown,12,5.0,6,2.0,171.0,,47.614295,-122.336817,2016-12-25 03:23:00.117860
935671,4962900,Entire home/apt,,Central Business District,56,4.5,6,2.0,147.0,,47.605767,-122.337571,2016-12-25 03:23:00.103996
935862,4962900,Entire home/apt,,Central Business District,20,5.0,6,2.0,143.0,,47.606799,-122.338192,2016-12-25 03:22:58.223456
2191169,4962900,Entire home/apt,,Central Business District,38,4.5,6,2.0,142.0,,47.607361,-122.337607,2016-12-25 03:22:58.216553
1084084,4962900,Entire home/apt,,Belltown,15,5.0,6,2.0,143.0,,47.613558,-122.337884,2016-12-25 03:22:56.621912
11755416,430709,Entire home/apt,,Central Business District,3,4.0,4,1.0,158.0,,47.610942,-122.338949,2016-12-25 03:22:56.607410
14234550,19533935,Entire home/apt,,Central Business District,8,5.0,3,0.0,150.0,,47.605482,-122.33797,2016-12-25 03:22:55.217856
13728449,75625282,Entire home/apt,,Central Business District,7,5.0,2,1.0,159.0,,47.607666,-122.338033,2016-12-25 03:22:54.490093
16166357,9610197,Entire home/apt,,Belltown,0,0.0,5,2.0,179.0,,47.615572,-122.339331,2016-12-25 03:22:54.482373
6671901,22134250,Entire home/apt,,Belltown,67,4.0,5,1.0,150.0,,47.613386,-122.340066,2016-12-25 03:22:54.468993
7249631,29051256,Entire home/apt,,South Lake Union,46,5.0,3,1.0,169.0,,47.618823,-122.337059,2016-12-25 03:22:51.498242
15291548,52488669,Entire home/apt,,Central Business District,0,0.0,5,1.0,180.0,,47.613813,-122.333271,2016-12-25 03:22:35.761480
13588014,29051256,Entire home/apt,,Belltown,23,5.0,3,1.0,149.0,,47.616988,-122.348516,2016-12-25 03:22:18.227697
13144067,29051256,Entire home/apt,,Belltown,23,5.0,3,1.0,179.0,,47.616418,-122.348633,2016-12-25 03:22:18.225343
9888869,50550045,Entire home/apt,,Belltown,51,5.0,2,1.0,179.0,,47.616115,-122.346706,2016-12-25 03:22:18.212682
6901218,26138574,Entire home/apt,,Lower Queen Anne,10,5.0,3,1.0,149.0,,47.626585,-122.35838,2016-12-25 03:21:57.859305
8667526,4962900,Entire home/apt,,Central Business District,3,4.5,6,2.0,174.0,,47.605879,-122.339128,2016-12-25 03:21:51.891198
14011831,254367,Entire home/apt,,Central Business District,5,5.0,2,1.0,165.0,,47.607258,-122.333241,2016-12-25 03:21:51.888957
8811368,4962900,Entire home/apt,,Belltown,9,4.5,7,3.0,161.0,,47.616418,-122.347348,2016-12-25 03:21:51.884918
1251813,661691,Entire home/apt,,Central Business District,1,0.0,4,1.0,170.0,,47.613762,-122.333011,2016-12-25 03:21:51.879383
11846910,10981379,Entire home/apt,,Central Business District,0,0.0,6,2.0,180.0,,47.614135,-122.333664,2016-12-25 03:21:51.875254
2186330,4962900,Entire home/apt,,Belltown,27,4.5,6,2.0,167.0,,47.613541,-122.337731,2016-12-25 03:21:51.049674
5446180,4962900,Entire home/apt,,Belltown,13,4.5,5,2.0,165.0,,47.614449,-122.340694,2016-12-25 03:21:51.047021
5446513,4962900,Entire home/apt,,Belltown,6,5.0,5,2.0,150.0,,47.615959,-122.340617,2016-12-25 03:21:51.044409
3932639,20374704,Entire home/apt,,Belltown,22,5.0,2,1.0,170.0,,47.616673,-122.337436,2016-12-25 03:21:51.041901
6658052,1623580,Entire home/apt,,Belltown,35,5.0,3,1.0,149.0,,47.617936,-122.338395,2016-12-25 03:21:51.038503
9258513,1623580,Entire home/apt,,Belltown,12,4.5,3,1.0,150.0,,47.617572,-122.349439,2016-12-25 03:21:51.035494
2330830,2760027,Entire home/apt,,Central Business District,2,0.0,2,0.0,150.0,,47.603482,-122.33664,2016-12-25 03:21:51.024543
14391829,5840685,Entire home/apt,,Westlake,0,0.0,4,1.0,179.0,,47.627885,-122.342424,2016-12-25 03:21:51.022457
11929431,39193262,Entire home/apt,,Belltown,0,0.0,4,2.0,200.0,,47.616001,-122.34042,2016-12-25 03:46:36.026613
12138614,50550045,Entire home/apt,,Belltown,34,4.5,2,1.0,200.0,,47.611115,-122.345366,2016-12-25 03:46:34.802047
217142,8243075,Entire home/apt,,Belltown,74,5.0,7,2.0,200.0,,47.615339,-122.347905,2016-12-25 03:46:33.307910
6990477,8534462,Entire home/apt,,South Lake Union,32,5.0,3,1.0,183.0,,47.619718,-122.337205,2016-12-25 03:46:33.299778
15775151,80739602,Entire home/apt,,South Lake Union,0,0.0,2,0.0,189.0,,47.621037,-122.346274,2016-12-25 03:46:33.295302
14861790,24689607,Entire home/apt,,Pike-Market,0,0.0,3,1.0,199.0,,47.611323,-122.342086,2016-12-25 03:46:33.292023
10447755,3792761,Entire home/apt,,Pike-Market,25,5.0,3,1.0,195.0,,47.610696,-122.342963,2016-12-25 03:46:33.286055
8517235,44846373,Entire home/apt,,Belltown,16,5.0,2,1.0,195.0,,47.611711,-122.347532,2016-12-25 03:46:33.281199
19623,74305,Entire home/apt,,Belltown,62,4.5,6,2.0,186.0,,47.61643,-122.346344,2016-12-25 03:46:31.678384
9886971,8534462,Entire home/apt,,South Lake Union,2,0.0,4,1.0,183.0,,47.619455,-122.337875,2016-12-25 03:46:31.650597
3720429,19000707,Entire home/apt,,Lower Queen Anne,7,4.5,2,1.0,200.0,,47.623517,-122.357297,2016-12-25 03:46:31.076262
15907823,24689607,Entire home/apt,,Lower Queen Anne,0,0.0,7,3.0,185.0,,47.623358,-122.363194,2016-12-25 03:46:31.069251
11262590,52041884,Entire home/apt,,Lower Queen Anne,13,5.0,2,1.0,200.0,,47.626713,-122.354395,2016-12-25 03:46:29.671831
1495158,7991867,Entire home/apt,,Lower Queen Anne,25,5.0,6,2.0,185.0,,47.624121,-122.354171,2016-12-25 03:46:29.669296
15664463,11299221,Entire home/apt,,Lower Queen Anne,1,0.0,12,4.0,199.0,,47.627505,-122.35496,2016-12-25 03:46:29.656551
3468261,17473989,Entire home/apt,,Westlake,7,5.0,2,1.0,190.0,,47.627943,-122.341271,2016-12-25 03:46:27.636236
6868378,74305,Entire home/apt,,Belltown,24,4.5,4,1.0,187.0,,47.613581,-122.348902,2016-12-25 03:46:27.119323
5446176,4962900,Entire home/apt,,Belltown,29,5.0,5,2.0,197.0,,47.6147,-122.339953,2016-12-25 03:46:27.112512
4811583,24689607,Entire home/apt,,Central Business District,5,4.5,4,1.0,199.0,,47.604022,-122.337177,2016-12-25 03:46:26.003083
5784320,4962900,Entire home/apt,,Belltown,14,5.0,6,2.0,181.0,,47.61529,-122.337954,2016-12-25 03:46:25.997939
12843849,37429116,Entire home/apt,,Central Business District,8,5.0,5,2.0,190.0,,47.605314,-122.337145,2016-12-25 03:46:25.228860
7054225,1025556,Entire home/apt,,Broadway,6,5.0,2,1.0,200.0,,47.617261,-122.323945,2016-12-25 03:46:25.222643
7510776,8534462,Entire home/apt,,Central Business District,19,5.0,3,1.0,199.0,,47.603183,-122.336996,2016-12-25 03:46:25.214572
16014092,103250180,Entire home/apt,,Central Business District,1,0.0,5,1.0,190.0,,47.61359,-122.332335,2016-12-25 03:46:14.486863
6913706,8534462,Entire home/apt,,South Lake Union,28,4.5,3,1.0,183.0,,47.620135,-122.337019,2016-12-25 03:46:07.559495
11586032,7874166,Entire home/apt,,Lower Queen Anne,21,5.0,2,1.0,200.0,,47.625673,-122.347518,2016-12-25 03:45:58.677121
13602047,11299221,Entire home/apt,,Lower Queen Anne,22,4.5,12,3.0,199.0,,47.62789,-122.356296,2016-12-25 03:45:50.617432
14296906,11367552,Entire home/apt,,Belltown,11,4.5,4,1.0,196.0,,47.617463,-122.349515,2016-12-25 03:45:50.613693
6363765,5325329,Entire home/apt,,Mid-Beacon Hill,57,4.5,6,2.0,199.0,,47.561376,-122.317411,2016-12-25 03:45:46.721796
11100061,1844619,Entire home/apt,,Mount Baker,2,0.0,6,3.0,200.0,,47.583578,-122.294144,2016-12-25 03:45:37.138190
14236183,8009691,Entire home/apt,,Atlantic,14,5.0,7,3.0,199.0,,47.599294,-122.313287,2016-12-25 03:45:37.134606
479653,2376549,Entire home/apt,,Mid-Beacon Hill,67,4.5,10,4.0,195.0,,47.555603,-122.300855,2016-12-25 03:45:37.125526
1457330,2613169,Entire home/apt,,Columbia City,5,5.0,6,3.0,200.0,,47.567911,-122.293388,2016-12-25 03:45:35.654277
3120652,9582031,Entire home/apt,,Columbia City,53,4.5,4,2.0,200.0,,47.56318,-122.284923,2016-12-25 03:45:31.921425
7480196,750650,Entire home/apt,,Columbia City,21,5.0,6,3.0,199.0,,47.561852,-122.278565,2016-12-25 03:45:27.717853
9364302,10397663,Entire home/apt,,Seward Park,0,0.0,6,3.0,200.0,,47.56233,-122.269354,2016-12-25 03:45:27.714364
6168975,32005391,Entire home/apt,,Seward Park,54,5.0,5,2.0,188.0,,47.562783,-122.271917,2016-12-25 03:45:27.708379
11677088,40543045,Entire home/apt,,Central Business District,1,0.0,2,0.0,200.0,,47.613276,-122.332067,2016-12-25 03:45:26.322968
15289316,4140161,Entire home/apt,,International District,0,0.0,4,1.0,199.0,,47.598498,-122.324908,2016-12-25 03:45:26.309040
14012522,74240365,Entire home/apt,,First Hill,9,4.5,2,0.0,189.0,,47.610032,-122.331078,2016-12-25 03:45:26.305348
14121748,85134092,Entire home/apt,,Central Business District,0,0.0,4,2.0,195.0,,47.612863,-122.331298,2016-12-25 03:45:26.303166
3024336,6667088,Entire home/apt,,Minor,50,5.0,4,1.0,200.0,,47.61238,-122.313742,2016-12-25 03:45:26.295942
15289398,4140161,Entire home/apt,,International District,0,0.0,4,1.0,199.0,,47.600301,-122.326716,2016-12-25 03:45:26.293551
16391699,107172047,Entire home/apt,,International District,0,0.0,5,2.0,200.0,,47.598821,-122.328911,2016-12-25 03:45:25.029367
15302946,44013653,Entire home/apt,,International District,0,0.0,4,0.0,199.0,,47.598582,-122.327573,2016-12-25 03:45:25.007914
15320220,10733730,Entire home/apt,,International District,0,0.0,4,0.0,199.0,,47.59862,-122.325852,2016-12-25 03:45:24.999755
15302326,4140161,Entire home/apt,,International District,0,0.0,4,0.0,199.0,,47.598417,-122.325578,2016-12-25 03:45:24.997426
15302864,44013653,Entire home/apt,,International District,0,0.0,4,0.0,199.0,,47.60053,-122.32724,2016-12-25 03:45:23.785158
15302168,4140161,Entire home/apt,,International District,0,0.0,4,0.0,199.0,,47.600397,-122.328086,2016-12-25 03:45:23.781558
15320137,10733730,Entire home/apt,,International District,0,0.0,4,0.0,199.0,,47.5991,-122.327401,2016-12-25 03:45:23.777737
16368498,107172047,Entire home/apt,,International District,0,0.0,4,1.0,190.0,,47.598994,-122.328817,2016-12-25 03:45:23.773317
13961307,42432496,Entire home/apt,,North Beacon Hill,11,5.0,6,2.0,199.0,,47.592691,-122.316426,2016-12-25 03:45:23.758295
10125020,40753107,Entire home/apt,,Central Business District,78,5.0,2,0.0,195.0,,47.605575,-122.33095,2016-12-25 03:45:23.751043
12386926,66965087,Entire home/apt,,Minor,2,0.0,6,3.0,199.0,,47.604828,-122.310114,2016-12-25 03:45:23.336594
10886007,45211267,Entire home/apt,,Minor,4,5.0,6,2.0,200.0,,47.603703,-122.311341,2016-12-25 03:45:22.115876
16162304,74240365,Entire home/apt,,First Hill,0,0.0,2,0.0,189.0,,47.610044,-122.330622,2016-12-25 03:45:21.223342
4031625,8534462,Entire home/apt,,First Hill,44,5.0,3,1.0,199.0,,47.606701,-122.328703,2016-12-25 03:45:21.218356
2825852,8534462,Entire home/apt,,First Hill,69,5.0,3,1.0,189.0,,47.609075,-122.32305,2016-12-25 03:45:21.215330
11192918,8534462,Entire home/apt,,First Hill,4,4.5,3,1.0,199.0,,47.609983,-122.33037,2016-12-25 03:45:21.211308
4410544,8534462,Entire home/apt,,First Hill,51,5.0,5,2.0,190.0,,47.60684,-122.327754,2016-12-25 03:45:21.208191
13375466,20524243,Entire home/apt,,First Hill,0,0.0,2,1.0,200.0,,47.610109,-122.330485,2016-12-25 03:45:19.929519
3751503,19196841,Entire home/apt,,Minor,34,5.0,2,1.0,199.0,,47.610089,-122.313681,2016-12-25 03:45:19.918862
9979329,50550045,Entire home/apt,,First Hill,21,5.0,5,2.0,185.0,,47.609073,-122.323577,2016-12-25 03:45:19.916049
15116700,54009698,Entire home/apt,,Central Business District,0,0.0,4,1.0,200.0,,47.613653,-122.331844,2016-12-25 03:45:19.908903
9318440,8534462,Entire home/apt,,First Hill,20,5.0,5,2.0,200.0,,47.609225,-122.323101,2016-12-25 03:45:19.901897
16079409,74240365,Entire home/apt,,First Hill,0,0.0,2,0.0,189.0,,47.609863,-122.329273,2016-12-25 03:45:19.101764
11192752,8534462,Entire home/apt,,First Hill,0,0.0,3,1.0,189.0,,47.610777,-122.323377,2016-12-25 03:45:19.096487
15271193,50550045,Entire home/apt,,Central Business District,6,5.0,2,1.0,199.0,,47.613495,-122.331518,2016-12-25 03:45:19.075527
356608,1787819,Entire home/apt,,First Hill,60,5.0,6,2.0,196.0,,47.613043,-122.323214,2016-12-25 03:45:18.180573
12704357,824809,Entire home/apt,,Broadway,7,4.5,4,1.0,188.0,,47.615668,-122.327075,2016-12-25 03:45:18.176823
12412419,66965087,Entire home/apt,,Minor,2,0.0,6,3.0,195.0,,47.606008,-122.309501,2016-12-25 03:45:16.702806
3123632,15865967,Entire home/apt,,Minor,11,5.0,2,1.0,200.0,,47.613607,-122.312432,2016-12-25 03:45:16.078156
1320997,1650960,Entire home/apt,,Minor,16,3.5,6,3.0,199.0,,47.610602,-122.307859,2016-12-25 03:45:16.075184
11190209,8534462,Entire home/apt,,First Hill,10,5.0,3,1.0,189.0,,47.609662,-122.324147,2016-12-25 03:45:14.914271
14103694,9359786,Entire home/apt,,Minor,3,5.0,6,2.0,185.0,,47.611212,-122.307658,2016-12-25 03:45:14.905871
11658142,50550045,Entire home/apt,,First Hill,23,5.0,5,2.0,188.0,,47.609946,-122.326906,2016-12-25 03:45:14.898175
9318524,8534462,Entire home/apt,,First Hill,1,0.0,3,1.0,189.0,,47.610885,-122.324883,2016-12-25 03:45:14.890778
639130,3187723,Entire home/apt,,Madrona,3,4.0,8,4.0,195.0,,47.609749,-122.290109,2016-12-25 03:45:10.888550
1063855,867039,Entire home/apt,,Mann,13,4.5,5,2.0,195.0,,47.612198,-122.297771,2016-12-25 03:45:10.885731
413733,2057654,Entire home/apt,,Madrona,89,5.0,6,2.0,195.0,,47.60907,-122.296133,2016-12-25 03:45:10.873024
13700118,79909360,Entire home/apt,,Minor,1,0.0,6,3.0,200.0,,47.611329,-122.304596,2016-12-25 03:45:10.865635
13713493,1393965,Entire home/apt,,Mann,0,0.0,5,2.0,200.0,,47.611749,-122.29904,2016-12-25 03:45:09.577734
16165130,696788,Entire home/apt,,Mann,0,0.0,5,2.0,199.0,,47.611083,-122.299872,2016-12-25 03:45:09.575491
3533112,17787500,Entire home/apt,,Mann,12,4.5,3,0.0,200.0,,47.609986,-122.296395,2016-12-25 03:45:09.572935
14592691,90503500,Entire home/apt,,Leschi,6,4.0,6,2.0,200.0,,47.601698,-122.293705,2016-12-25 03:45:09.568147
1961671,10136334,Entire home/apt,,Leschi,24,5.0,8,3.0,200.0,,47.606392,-122.290612,2016-12-25 03:45:09.565563
9957555,351623,Entire home/apt,,Mann,52,5.0,6,3.0,185.0,,47.609523,-122.298658,2016-12-25 03:45:09.559853
2875975,2085350,Entire home/apt,,Broadway,3,5.0,5,4.0,200.0,,47.619536,-122.31329,2016-12-25 03:45:07.853897
15807559,6392556,Entire home/apt,,Broadway,0,0.0,6,3.0,199.0,,47.622232,-122.315469,2016-12-25 03:45:07.849939
12655387,40817882,Entire home/apt,,Broadway,21,4.5,4,1.0,190.0,,47.614821,-122.317489,2016-12-25 03:45:07.847597
14761004,595610,Entire home/apt,,Broadway,0,0.0,4,2.0,200.0,,47.619992,-122.315778,2016-12-25 03:45:07.842300
14828349,22843192,Entire home/apt,,Broadway,8,5.0,6,2.0,200.0,,47.623466,-122.32497,2016-12-25 03:45:07.840096
14055496,1758294,Entire home/apt,,Broadway,4,5.0,2,1.0,200.0,,47.620856,-122.320032,2016-12-25 03:45:07.832365
7580593,1202954,Entire home/apt,,Broadway,0,0.0,2,0.0,190.0,,47.61987,-122.323989,2016-12-25 03:45:07.830300
13296728,6983558,Entire home/apt,,Broadway,2,0.0,2,1.0,190.0,,47.614803,-122.317373,2016-12-25 03:45:07.822512
14653752,595610,Entire home/apt,,Broadway,0,0.0,4,2.0,200.0,,47.62009,-122.316482,2016-12-25 03:45:07.816844
12831734,4460223,Entire home/apt,,Broadway,19,5.0,4,1.0,188.0,,47.61549,-122.32263,2016-12-25 03:45:07.812598
841140,2496518,Entire home/apt,,Broadway,13,5.0,4,2.0,185.0,,47.61701,-122.3204,2016-12-25 03:45:06.531788
7616507,900531,Entire home/apt,,Broadway,48,4.5,6,2.0,199.0,,47.624594,-122.326373,2016-12-25 03:45:06.527344
4223597,17206245,Entire home/apt,,Broadway,55,5.0,4,2.0,195.0,,47.616944,-122.31649,2016-12-25 03:45:06.524414
872152,50893,Entire home/apt,,Broadway,12,5.0,4,2.0,182.0,,47.625526,-122.323589,2016-12-25 03:45:06.506017
16226224,1712358,Entire home/apt,,Minor,0,0.0,6,2.0,200.0,,47.617242,-122.303396,2016-12-25 03:45:05.808217
16000287,1548003,Entire home/apt,,Stevens,0,0.0,6,2.0,199.0,,47.617873,-122.308943,2016-12-25 03:45:05.805626
661708,3340441,Entire home/apt,,Harrison/Denny-Blaine,0,0.0,6,2.0,195.0,,47.624234,-122.290419,2016-12-25 03:45:05.793875
16287595,106542714,Entire home/apt,,Broadway,0,0.0,2,1.0,195.0,,47.624993,-122.321944,2016-12-25 03:45:02.112912
9137469,5820099,Entire home/apt,,Broadway,36,5.0,3,1.0,200.0,,47.619734,-122.322741,2016-12-25 03:45:02.110381
13248141,2149023,Entire home/apt,,Broadway,1,0.0,4,1.0,190.0,,47.627249,-122.327478,2016-12-25 03:45:02.105067
3412630,17206245,Entire home/apt,,Broadway,58,5.0,4,2.0,195.0,,47.618077,-122.318864,2016-12-25 03:44:59.509475
10677911,2429880,Entire home/apt,,Broadway,25,5.0,5,2.0,185.0,,47.622315,-122.319533,2016-12-25 03:44:59.504057
5695717,29529103,Entire home/apt,,Broadway,41,5.0,2,0.0,200.0,,47.619171,-122.318805,2016-12-25 03:44:59.489707
14265651,66973860,Entire home/apt,,North Beacon Hill,9,5.0,6,2.0,200.0,,47.586924,-122.313908,2016-12-25 03:44:57.631014
9416410,48823771,Entire home/apt,,Atlantic,18,5.0,4,1.0,200.0,,47.599458,-122.308685,2016-12-25 03:44:57.620910
8412321,44312115,Entire home/apt,,Stevens,24,4.5,6,2.0,199.0,,47.619472,-122.30746,2016-12-25 03:44:57.615981
5277900,19779189,Entire home/apt,,Leschi,16,5.0,6,3.0,199.0,,47.603931,-122.294517,2016-12-25 03:44:42.032919
16220121,8534462,Entire home/apt,,Central Business District,0,0.0,4,1.0,150.0,,47.604427,-122.336331,2016-12-25 03:21:51.018754
16220165,8534462,Entire home/apt,,Central Business District,0,0.0,4,1.0,150.0,,47.603614,-122.337007,2016-12-25 03:21:51.016373
4240933,4962900,Entire home/apt,,Belltown,8,4.5,6,2.0,142.0,,47.613747,-122.336127,2016-12-25 03:21:51.010234
16220094,8534462,Entire home/apt,,Central Business District,0,0.0,3,1.0,150.0,,47.603598,-122.336964,2016-12-25 03:21:49.638062
16220142,8534462,Entire home/apt,,Central Business District,0,0.0,4,1.0,150.0,,47.603719,-122.337151,2016-12-25 03:21:49.634132
15801353,430709,Entire home/apt,,Belltown,0,0.0,2,0.0,180.0,,47.613679,-122.348529,2016-12-25 03:21:49.625439
8016481,4930653,Entire home/apt,,Belltown,6,4.5,3,0.0,148.0,,47.617165,-122.349717,2016-12-25 03:21:49.622846
9516114,46423635,Entire home/apt,,Central Business District,0,0.0,4,1.0,149.0,,47.607466,-122.338902,2016-12-25 03:21:48.990907
15569402,40145439,Entire home/apt,,Pike-Market,0,0.0,2,1.0,175.0,,47.609735,-122.342152,2016-12-25 03:21:48.988864
10502935,50550045,Entire home/apt,,Belltown,2,0.0,2,1.0,180.0,,47.616814,-122.352298,2016-12-25 03:21:48.985219
6975036,36574415,Entire home/apt,,Belltown,14,4.5,6,2.0,150.0,,47.617536,-122.347998,2016-12-25 03:21:48.970735
4395349,430709,Entire home/apt,,Pike-Market,1,0.0,4,1.0,170.0,,47.608799,-122.339763,2016-12-25 03:21:48.958152
16409103,50550045,Entire home/apt,,Central Business District,0,0.0,2,1.0,149.0,,47.611721,-122.333287,2016-12-25 03:21:47.754143
991961,74305,Entire home/apt,,Pike-Market,8,5.0,5,2.0,145.0,,47.60817,-122.338376,2016-12-25 03:21:47.743928
224763,8243075,Entire home/apt,,Belltown,41,4.5,4,1.0,149.0,,47.61386,-122.348787,2016-12-25 03:21:47.731839
4257097,430709,Entire home/apt,,Belltown,8,5.0,4,1.0,150.0,,47.615616,-122.339089,2016-12-25 03:21:47.725781
16350445,430709,Entire home/apt,,Belltown,0,0.0,6,2.0,175.0,,47.614019,-122.347345,2016-12-25 03:21:47.723018
8568567,38404316,Entire home/apt,,Central Business District,10,5.0,3,1.0,165.0,,47.611058,-122.334284,2016-12-25 03:21:47.720406
9426331,430709,Entire home/apt,,Belltown,2,0.0,4,1.0,155.0,,47.614601,-122.348367,2016-12-25 03:21:46.608583
277416,8243075,Entire home/apt,,Belltown,55,5.0,4,1.0,149.0,,47.616075,-122.346677,2016-12-25 03:21:46.599397
13683364,7806172,Entire home/apt,,Belltown,1,0.0,4,0.0,175.0,,47.615758,-122.340271,2016-12-25 03:21:46.597471
16220757,8534462,Entire home/apt,,Central Business District,0,0.0,3,1.0,150.0,,47.604033,-122.335502,2016-12-25 03:21:46.588623
16468946,108070975,Entire home/apt,,Pike-Market,0,0.0,6,1.0,165.0,,47.608428,-122.343146,2016-12-25 03:21:46.584356
15633687,100813124,Entire home/apt,,Central Business District,1,0.0,3,1.0,150.0,,47.605659,-122.339625,2016-12-25 03:21:46.577871
931785,4962900,Entire home/apt,,Central Business District,38,5.0,6,2.0,147.0,,47.606083,-122.339434,2016-12-25 03:21:45.252211
16243171,61807705,Entire home/apt,,Belltown,0,0.0,4,1.0,160.0,,47.615393,-122.349512,2016-12-25 03:21:45.247741
13915688,23910128,Entire home/apt,,Belltown,9,4.5,4,1.0,160.0,,47.616144,-122.348148,2016-12-25 03:21:45.238108
15900957,8534462,Entire home/apt,,South Lake Union,2,0.0,3,1.0,180.0,,47.620037,-122.337615,2016-12-25 03:21:45.226373
14902975,50550045,Entire home/apt,,Pike-Market,1,0.0,2,0.0,175.0,,47.610378,-122.340489,2016-12-25 03:21:43.822030
6784336,8534462,Entire home/apt,,Belltown,24,5.0,3,1.0,149.0,,47.613375,-122.346008,2016-12-25 03:21:43.819303
12987165,8534462,Entire home/apt,,Belltown,1,0.0,2,0.0,169.0,,47.612434,-122.348667,2016-12-25 03:21:43.807193
286080,74305,Entire home/apt,,Belltown,39,5.0,6,2.0,144.0,,47.615087,-122.347142,2016-12-25 03:21:43.799591
15886320,82961680,Entire home/apt,,Belltown,0,0.0,3,1.0,165.0,,47.611853,-122.345683,2016-12-25 03:21:42.262265
