room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6686072,34994802,Entire home/apt,,Wallingford,7,5.0,4.0,1.0,140.0,3.0,47.671503,-122.327891,2015-09-01 06:43:50.087019
3551668,17206245,Entire home/apt,,Broadway,24,5.0,4.0,2.0,195.0,,47.614181,-122.31407,2015-09-01 03:26:01.453600
4526943,23468733,Entire home/apt,,Broadway,0,,2.0,1.0,155.0,3.0,47.628255,-122.326199,2015-09-01 03:27:10.333221
6403104,18478539,Private room,,Crown Hill,1,5.0,2.0,1.0,41.0,13.0,47.691794,-122.368961,2015-09-01 02:20:12.561693
284813,1478274,Entire home/apt,,Belltown,28,5.0,2.0,1.0,159.0,2.0,47.616564,-122.351442,2015-09-01 03:11:42.718399
2037250,1865986,Private room,,Greenwood,22,5.0,2.0,1.0,100.0,3.0,47.684649,-122.357716,2015-09-01 02:25:54.539534
6993019,13877700,Entire home/apt,,Central Business District,2,5.0,4.0,2.0,290.0,7.0,47.608553,-122.33801,2015-09-01 05:43:39.325404
1145148,6278931,Entire home/apt,,High Point,13,5.0,5.0,3.0,250.0,2.0,47.553251,-122.362994,2015-09-01 05:28:33.623918
6403031,21109563,Private room,,Eastlake,8,5.0,2.0,1.0,75.0,,47.638328,-122.324687,2015-09-01 02:21:46.559763
8068232,107542,Entire home/apt,,International District,0,,5.0,2.0,250.0,,47.599641,-122.325054,2015-09-01 04:35:30.093779
3416590,12796487,Private room,,Stevens,12,5.0,1.0,1.0,145.0,,47.62109,-122.307057,2015-09-01 02:16:47.873656
938785,4962900,Entire home/apt,,Pike-Market,7,4.5,4.0,1.0,184.0,,47.608462,-122.339506,2015-09-01 05:43:39.344357
7798575,6218633,Shared room,,Lower Queen Anne,0,,1.0,1.0,50.0,2.0,47.625047,-122.352231,2015-09-01 07:09:39.984798
7777219,40912620,Private room,,South Lake Union,2,5.0,2.0,1.0,150.0,2.0,47.621757,-122.329696,2015-09-01 02:53:31.016591
934235,1310609,Entire home/apt,,Eastlake,8,5.0,2.0,1.0,65.0,2.0,47.637292,-122.324502,2015-09-01 03:52:40.845893
1256883,5267359,Entire home/apt,,Mann,54,4.5,,2.0,99.0,1.0,47.614528,-122.300297,2015-09-01 05:07:20.221670
7971334,20820841,Private room,,Mann,3,4.5,2.0,1.0,129.0,1.0,47.617193,-122.301411,2015-09-01 02:35:55.897560
4793097,2341877,Entire home/apt,,East Queen Anne,0,,2.0,0.0,120.0,2.0,47.630721,-122.350521,2015-09-01 05:52:41.984581
6993978,10969315,Shared room,,First Hill,9,5.0,2.0,1.0,120.0,2.0,47.610136,-122.32652,2015-09-01 07:04:34.941602
6623075,1999339,Private room,,Mann,3,3.5,2.0,1.0,93.0,1.0,47.618718,-122.30168,2015-09-01 02:36:10.064016
890677,4729705,Entire home/apt,,Broadway,49,5.0,,2.0,157.0,2.0,47.623214,-122.320022,2015-09-01 03:25:47.517835
7536083,38495394,Private room,,Wedgwood,9,4.5,2.0,1.0,70.0,1.0,47.68694,-122.295483,2015-09-01 02:58:22.825243
9909,33360,Entire home/apt,,Fairmount Park,15,4.5,4.0,2.0,150.0,3.0,47.565209,-122.373748,2015-09-01 06:32:06.722086
20868,35749,Entire home/apt,,Maple Leaf,90,4.5,,2.0,137.0,2.0,47.695386,-122.313075,2015-09-01 04:58:32.754488
2420536,12367587,Private room,,Ravenna,65,4.5,3.0,1.0,105.0,,47.679033,-122.311961,2015-09-01 02:48:57.576703
8146487,43011858,Private room,,West Woodland,0,,2.0,1.0,60.0,1.0,47.665011,-122.365308,2015-09-01 02:12:57.896944
5607404,29071188,Entire home/apt,,Pinehurst,3,3.5,,2.0,125.0,2.0,47.71245,-122.326418,2015-09-01 05:45:09.724139
5913611,12433067,Entire home/apt,,Pioneer Square,11,4.5,2.0,0.0,95.0,1.0,47.602202,-122.335063,2015-09-01 05:46:50.349832
6627184,8115582,Entire home/apt,,Stevens,1,5.0,4.0,2.0,150.0,5.0,47.621621,-122.301295,2015-09-01 03:26:37.262828
6005222,12197530,Shared room,,Maple Leaf,0,,3.0,1.0,55.0,1.0,47.707671,-122.32362,2015-09-01 07:10:41.729582
5328449,1870462,Entire home/apt,,Minor,26,4.5,4.0,1.0,175.0,,47.611535,-122.314325,2015-09-01 05:07:20.179457
7362757,8637044,Entire home/apt,,Brighton,15,5.0,4.0,1.0,84.0,1.0,47.545532,-122.272228,2015-09-01 03:44:03.019460
4757025,8993600,Entire home/apt,,Harrison/Denny-Blaine,46,5.0,4.0,2.0,168.0,1.0,47.625434,-122.290439,2015-09-01 04:22:41.303422
2612025,12389678,Private room,,Mid-Beacon Hill,72,4.5,2.0,1.0,50.0,,47.552195,-122.305177,2015-09-01 02:40:24.775819
8099917,23972943,Entire home/apt,,Ravenna,0,,3.0,1.0,115.0,5.0,47.67333,-122.290921,2015-09-01 06:02:32.998400
5052459,26032511,Entire home/apt,,East Queen Anne,24,5.0,2.0,1.0,149.0,2.0,47.630506,-122.345022,2015-09-01 05:52:13.936396
158953,205412,Private room,,Fairmount Park,2,5.0,4.0,1.0,75.0,1.0,47.55767,-122.37901,2015-09-01 02:54:59.238946
5559643,28822480,Entire home/apt,,Briarcliff,13,4.5,5.0,2.0,175.0,1.0,47.647242,-122.404505,2015-09-01 04:54:56.277104
4066595,20488217,Private room,,Maple Leaf,2,4.0,2.0,1.0,37.0,1.0,47.701298,-122.315704,2015-09-01 02:34:17.017815
6575380,34392395,Private room,,West Queen Anne,2,5.0,5.0,1.0,110.0,1.0,47.6343,-122.35706,2015-09-01 02:46:53.341866
3394338,17124503,Entire home/apt,,Minor,19,4.5,2.0,0.0,150.0,2.0,47.61622,-122.307324,2015-09-01 05:08:39.709738
6888107,4485033,Private room,,High Point,8,5.0,4.0,1.0,49.0,1.0,47.546028,-122.37108,2015-09-01 02:28:12.562686
6035005,3074414,Entire home/apt,,University District,4,4.0,2.0,0.0,90.0,1.0,47.66291,-122.313445,2015-09-01 06:34:33.906499
3418230,1445691,Private room,,Broadway,10,5.0,4.0,1.0,100.0,,47.635884,-122.321857,2015-09-01 02:17:00.136800
1107845,6082692,Entire home/apt,,First Hill,48,4.5,2.0,1.0,200.0,3.0,47.613929,-122.326352,2015-09-01 03:26:45.676653
3732076,1243056,Shared room,,Wallingford,7,4.5,1.0,1.0,42.0,4.0,47.649898,-122.331256,2015-09-01 07:22:37.853188
6938542,5787050,Private room,,Montlake,13,5.0,2.0,1.0,110.0,3.0,47.638028,-122.3186,2015-09-01 02:16:23.748821
215882,971336,Entire home/apt,,Columbia City,165,5.0,2.0,1.0,99.0,2.0,47.561297,-122.281219,2015-09-01 03:43:44.291306
4706111,20803374,Entire home/apt,,Yesler Terrace,2,5.0,4.0,2.0,179.0,2.0,47.605329,-122.319426,2015-09-01 06:57:32.937305
7940358,1393266,Entire home/apt,,Stevens,0,,5.0,2.0,199.0,1.0,47.621082,-122.310785,2015-09-01 03:28:17.312571
6185083,32081109,Private room,,Stevens,5,5.0,2.0,1.0,75.0,1.0,47.621214,-122.304906,2015-09-01 02:17:25.018105
4879013,6120181,Entire home/apt,,Wallingford,26,5.0,4.0,2.0,135.0,,47.669822,-122.32696,2015-09-01 06:44:31.597532
7151093,12796487,Private room,,Stevens,0,,2.0,1.0,155.0,,47.618001,-122.308072,2015-09-01 02:16:55.079558
4165387,18168733,Entire home/apt,,Pike-Market,11,5.0,4.0,2.0,249.0,2.0,47.608001,-122.339846,2015-09-01 05:43:35.674001
2515795,12878312,Entire home/apt,,Leschi,19,4.5,,3.0,200.0,3.0,47.594311,-122.294408,2015-09-01 04:42:00.543955
7332364,26498843,Entire home/apt,,Central Business District,0,,3.0,1.0,300.0,2.0,47.614344,-122.332938,2015-09-01 03:39:26.628457
3963320,9444970,Entire home/apt,,Fremont,2,5.0,2.0,1.0,170.0,2.0,47.653214,-122.348586,2015-09-01 04:01:56.880632
7396508,754810,Entire home/apt,,Mann,1,5.0,4.0,1.0,150.0,2.0,47.620883,-122.297745,2015-09-01 05:07:55.510869
6908161,8642533,Entire home/apt,,Stevens,7,4.5,5.0,2.0,250.0,4.0,47.623609,-122.310881,2015-09-01 03:26:42.970406
677266,30559,Private room,,Georgetown,52,4.5,2.0,1.0,70.0,2.0,47.548757,-122.316713,2015-09-01 02:24:51.431199
7535446,39480867,Private room,,Olympic Hills,0,,1.0,1.0,35.0,3.0,47.730903,-122.295221,2015-09-01 02:43:46.257673
5640722,2696775,Private room,,Greenwood,23,5.0,2.0,1.0,60.0,,47.697225,-122.348762,2015-09-01 02:25:50.204490
7439802,4335914,Entire home/apt,,South Lake Union,0,,,2.0,550.0,3.0,47.620862,-122.338966,2015-09-01 06:22:59.332596
3646357,18422078,Private room,,North Beacon Hill,44,4.5,1.0,1.0,90.0,1.0,47.575943,-122.301613,2015-09-01 02:40:30.552162
5761290,6885026,Entire home/apt,,Wallingford,8,5.0,4.0,2.0,189.0,2.0,47.666689,-122.339271,2015-09-01 06:44:22.197088
7872980,23352555,Entire home/apt,,Broadway,1,5.0,5.0,2.0,300.0,1.0,47.616407,-122.32769,2015-09-01 03:26:33.841741
7985138,42145705,Private room,,South Delridge,0,,2.0,1.0,45.0,1.0,47.53128,-122.361265,2015-09-01 02:53:11.230122
5825701,4181260,Entire home/apt,,Maple Leaf,17,5.0,,4.0,300.0,,47.694777,-122.320231,2015-09-01 04:58:32.734963
47196,212740,Private room,,Stevens,333,4.5,2.0,1.0,65.0,1.0,47.621486,-122.302713,2015-09-01 02:16:23.769177
7900153,24552799,Entire home/apt,,South Lake Union,0,,2.0,1.0,99.0,7.0,47.624516,-122.330992,2015-09-01 06:22:59.318641
3852117,9453180,Entire home/apt,,Ravenna,64,4.5,3.0,0.0,68.0,1.0,47.678431,-122.311325,2015-09-01 06:02:32.936990
1914051,9232171,Entire home/apt,,North Queen Anne,53,5.0,2.0,1.0,124.0,2.0,47.641415,-122.365496,2015-09-01 05:52:32.619939
1439237,7730805,Private room,,Madrona,53,5.0,2.0,1.0,97.0,2.0,47.608237,-122.29009,2015-09-01 02:33:14.112627
3811220,11845596,Entire home/apt,,Belltown,73,4.5,2.0,0.0,100.0,1.0,47.612424,-122.3447,2015-09-01 03:11:42.793870
1184846,6458694,Entire home/apt,,Wallingford,30,5.0,2.0,1.0,120.0,3.0,47.649831,-122.334331,2015-09-01 06:44:22.159776
6690388,35017566,Entire home/apt,,Victory Heights,4,5.0,2.0,1.0,90.0,2.0,47.701977,-122.305067,2015-09-01 06:41:03.286988
423945,1650960,Entire home/apt,,East Queen Anne,55,4.0,4.0,1.0,99.0,3.0,47.636348,-122.351672,2015-09-01 05:53:29.227388
6958703,20952069,Private room,,North Beacon Hill,7,5.0,2.0,1.0,99.0,1.0,47.590721,-122.316568,2015-09-01 02:40:34.156209
315120,1618021,Entire home/apt,,Haller Lake,63,5.0,4.0,1.0,125.0,2.0,47.72742,-122.327639,2015-09-01 04:18:51.089404
4251235,430709,Entire home/apt,,Central Business District,3,4.5,,2.0,305.0,3.0,47.60613,-122.337768,2015-09-01 03:39:04.453856
2256124,11521444,Entire home/apt,,University District,26,5.0,2.0,1.0,95.0,2.0,47.666914,-122.314273,2015-09-01 06:34:21.904734
5297405,27437331,Entire home/apt,,Madison Park,0,,,4.0,275.0,1.0,47.633736,-122.281571,2015-09-01 03:26:37.295619
486829,2409388,Private room,,Bryant,53,4.5,2.0,1.0,65.0,3.0,47.664502,-122.283815,2015-09-01 02:15:48.004613
944237,4411144,Entire home/apt,,Pike-Market,7,5.0,4.0,1.0,135.0,2.0,47.607238,-122.341314,2015-09-01 05:43:39.306260
6838418,34959604,Private room,,International District,7,5.0,2.0,1.0,115.0,1.0,47.599156,-122.318076,2015-09-01 03:01:02.075607
2471659,2824920,Entire home/apt,,Columbia City,64,5.0,2.0,1.0,100.0,2.0,47.553771,-122.283684,2015-09-01 03:43:44.305594
5413564,28062101,Entire home/apt,,Ravenna,0,,4.0,2.0,75.0,5.0,47.670564,-122.297955,2015-09-01 06:02:32.984325
1461971,7697138,Entire home/apt,,Victory Heights,6,4.5,4.0,2.0,129.0,4.0,47.712305,-122.311486,2015-09-01 06:41:03.291395
6812415,2082490,Shared room,,First Hill,13,5.0,2.0,1.0,85.0,1.0,47.608419,-122.324201,2015-09-01 07:04:34.946267
4430586,3825307,Entire home/apt,,Wallingford,1,5.0,4.0,2.0,200.0,2.0,47.648265,-122.33782,2015-09-01 06:44:07.777056
6852821,35908846,Shared room,,University District,0,,2.0,1.0,40.0,1.0,47.658681,-122.315753,2015-09-01 07:21:08.785294
7695195,5721704,Entire home/apt,,Broadway,1,5.0,2.0,1.0,90.0,2.0,47.624371,-122.314494,2015-09-01 03:27:00.173068
788146,4154214,Private room,,Columbia City,24,5.0,2.0,1.0,58.0,3.0,47.551422,-122.280875,2015-09-01 02:19:47.190626
3959442,20519441,Entire home/apt,,Minor,52,5.0,2.0,0.0,100.0,,47.609502,-122.311772,2015-09-01 05:07:14.611073
2392869,8534462,Entire home/apt,,Belltown,85,4.5,3.0,1.0,229.0,,47.611411,-122.34083,2015-09-01 05:43:35.678806
2692126,106972,Entire home/apt,,East Queen Anne,47,5.0,2.0,1.0,178.0,,47.631112,-122.343964,2015-09-01 05:52:55.721622
4026757,10061445,Private room,,Wallingford,61,5.0,2.0,1.0,75.0,1.0,47.667351,-122.339923,2015-09-01 02:57:34.487873
6864319,2108094,Entire home/apt,,Mann,1,4.0,,2.0,250.0,1.0,47.613238,-122.297669,2015-09-01 05:07:55.491745
7437784,4143171,Private room,,Madrona,0,,2.0,1.0,125.0,3.0,47.617087,-122.293139,2015-09-01 02:33:14.131363
7534467,18835179,Entire home/apt,,Belltown,1,5.0,4.0,0.0,119.0,1.0,47.61539,-122.342931,2015-09-01 03:11:17.599204
5660792,5215312,Private room,,Broadway,32,4.5,2.0,1.0,120.0,1.0,47.616771,-122.317589,2015-09-01 02:16:39.760725
492287,2433229,Private room,,Briarcliff,67,4.5,2.0,1.0,88.0,,47.653122,-122.409817,2015-09-01 02:33:51.316311
1313833,1650960,Private room,,Broadway,8,4.0,2.0,1.0,75.0,3.0,47.615091,-122.314445,2015-09-01 02:36:10.091506
2494157,5506237,Entire home/apt,,Fremont,6,5.0,,3.0,260.0,3.0,47.658552,-122.348265,2015-09-01 04:03:50.227695
3932674,17770007,Entire home/apt,,Stevens,6,4.5,4.0,1.0,180.0,2.0,47.620395,-122.312147,2015-09-01 03:26:01.481984
5061566,26139245,Entire home/apt,,Lower Queen Anne,8,4.5,2.0,0.0,175.0,2.0,47.618762,-122.353414,2015-09-01 04:47:29.721337
3353721,796118,Private room,,Mount Baker,16,5.0,2.0,1.0,70.0,2.0,47.564124,-122.280488,2015-09-01 02:19:47.210095
6990882,32807985,Entire home/apt,,Leschi,7,5.0,,3.0,300.0,,47.596971,-122.296482,2015-09-01 04:42:00.510939
7262358,38014746,Entire home/apt,,Harrison/Denny-Blaine,2,5.0,2.0,1.0,210.0,1.0,47.630511,-122.281771,2015-09-01 03:26:33.798829
3720731,18150027,Entire home/apt,,Stevens,32,4.5,2.0,0.0,139.0,2.0,47.636031,-122.313242,2015-09-01 03:28:41.807966
4077415,11308167,Entire home/apt,,North Queen Anne,0,,3.0,1.0,69.0,1.0,47.64733,-122.35892,2015-09-01 05:53:08.030172
6621924,30049045,Entire home/apt,,Fremont,15,4.5,2.0,1.0,145.0,2.0,47.654199,-122.359987,2015-09-01 04:01:42.490021
3924649,20331331,Private room,,Maple Leaf,4,5.0,2.0,1.0,54.0,5.0,47.703149,-122.320671,2015-09-01 02:34:17.022268
6228474,74305,Entire home/apt,,Belltown,2,4.5,4.0,1.0,275.0,2.0,47.614296,-122.347383,2015-09-01 03:11:54.666155
6401209,28770702,Entire home/apt,,Adams,4,5.0,,4.0,338.0,,47.673971,-122.389381,2015-09-01 03:07:33.591564
7577073,204975,Entire home/apt,,Yesler Terrace,0,,2.0,1.0,150.0,1.0,47.60571,-122.318086,2015-09-01 06:57:32.926935
2620429,30832,Entire home/apt,,First Hill,69,5.0,5.0,2.0,195.0,3.0,47.611919,-122.330335,2015-09-01 03:57:16.593561
2720963,3676438,Entire home/apt,,Southeast Magnolia,5,5.0,,3.0,950.0,3.0,47.64162,-122.389725,2015-09-01 04:54:56.315528
1100686,3921530,Private room,,Fremont,50,5.0,3.0,1.0,70.0,2.0,47.65425,-122.35438,2015-09-01 02:23:29.493610
2191161,4962900,Entire home/apt,,Central Business District,1,2.0,,2.0,249.0,,47.605895,-122.337715,2015-09-01 03:39:08.517338
5859152,30421068,Private room,,Leschi,3,5.0,3.0,1.0,59.0,1.0,47.591726,-122.295985,2015-09-01 02:31:17.722171
68508,340192,Entire home/apt,,Eastlake,0,,2.0,1.0,225.0,7.0,47.636674,-122.323155,2015-09-01 03:27:14.118654
6993726,10877293,Entire home/apt,,Madison Park,8,4.5,5.0,2.0,215.0,3.0,47.636647,-122.276858,2015-09-01 03:27:18.824954
6813623,3969704,Entire home/apt,,Olympic Hills,8,5.0,,3.0,190.0,2.0,47.729914,-122.30963,2015-09-01 05:39:16.989683
785830,4142902,Entire home/apt,,Leschi,2,5.0,,5.0,400.0,5.0,47.606737,-122.290088,2015-09-01 04:42:05.696743
1198884,2230478,Entire home/apt,,Broadway,57,4.5,4.0,1.0,150.0,3.0,47.613301,-122.329932,2015-09-01 03:56:40.916627
2387605,12194562,Private room,,Atlantic,54,5.0,4.0,1.0,79.0,1.0,47.594125,-122.308662,2015-09-01 02:12:21.022233
6644760,34779932,Entire home/apt,,Madison Park,2,5.0,2.0,1.0,109.0,3.0,47.638004,-122.277791,2015-09-01 03:26:28.600748
2769088,5067360,Entire home/apt,,West Woodland,12,3.5,4.0,2.0,110.0,2.0,47.668993,-122.36286,2015-09-01 03:08:02.251530
7810447,3074414,Entire home/apt,,University District,1,5.0,3.0,1.0,110.0,1.0,47.657057,-122.316578,2015-09-01 06:34:29.938986
7484956,3264368,Entire home/apt,,South Lake Union,0,,2.0,1.0,140.0,1.0,47.620883,-122.334317,2015-09-01 06:22:59.342227
3528627,17764753,Private room,,Lawton Park,18,4.0,2.0,1.0,70.0,1.0,47.65983,-122.402738,2015-09-01 02:33:51.340124
7550234,26967583,Private room,,University District,5,5.0,2.0,1.0,80.0,2.0,47.668715,-122.316316,2015-09-01 02:55:33.887588
7501583,38023946,Entire home/apt,,University District,0,,,2.0,275.0,1.0,47.668816,-122.318442,2015-09-01 06:35:30.990008
6103744,20628066,Entire home/apt,,Mount Baker,4,4.5,4.0,1.0,260.0,2.0,47.56859,-122.284288,2015-09-01 05:15:51.383253
7735464,6170760,Private room,,West Queen Anne,0,,2.0,1.0,200.0,1.0,47.639776,-122.372235,2015-09-01 02:47:28.047379
7093738,32807985,Private room,,Leschi,0,,3.0,1.0,90.0,1.0,47.595154,-122.296666,2015-09-01 02:31:17.703431
3594959,1809801,Entire home/apt,,Fremont,6,4.5,4.0,2.0,220.0,4.0,47.656303,-122.356368,2015-09-01 04:02:15.259228
1167507,6393323,Entire home/apt,,East Queen Anne,53,5.0,4.0,1.0,110.0,3.0,47.631921,-122.34852,2015-09-01 05:53:29.218360
5930473,3352041,Entire home/apt,,Wedgwood,1,5.0,2.0,0.0,90.0,7.0,47.695449,-122.282562,2015-09-01 06:49:21.022260
5785382,4962900,Entire home/apt,,Central Business District,1,4.0,2.0,1.0,184.0,,47.606552,-122.339592,2015-09-01 05:43:39.353634
6870575,10558142,Entire home/apt,,Broadway,14,5.0,3.0,0.0,149.0,,47.613138,-122.317538,2015-09-01 03:25:44.532044
7500728,39289896,Entire home/apt,,North Beacon Hill,4,5.0,2.0,0.0,125.0,3.0,47.575439,-122.307571,2015-09-01 05:26:02.819528
1954452,8534462,Entire home/apt,,Broadway,66,5.0,2.0,1.0,199.0,,47.614143,-122.328049,2015-09-01 03:27:58.195261
5069495,20783903,Private room,,Minor,20,5.0,4.0,1.0,95.0,2.0,47.602544,-122.309864,2015-09-01 02:36:05.090020
6959336,3497328,Entire home/apt,,Lawton Park,3,3.5,5.0,2.0,129.0,2.0,47.654382,-122.409628,2015-09-01 04:54:56.320334
7499022,22585874,Entire home/apt,,Broadway,1,3.0,1.0,1.0,100.0,1.0,47.623774,-122.32187,2015-09-01 03:27:10.342774
4577542,12850769,Entire home/apt,,Minor,15,5.0,4.0,1.0,119.0,3.0,47.61092,-122.31349,2015-09-01 05:07:14.573598
6613723,34610511,Entire home/apt,,Roosevelt,3,4.5,,4.0,365.0,1.0,47.686523,-122.315048,2015-09-01 06:07:00.611174
7403174,35643829,Entire home/apt,,Haller Lake,6,5.0,4.0,2.0,125.0,2.0,47.708265,-122.338299,2015-09-01 04:18:51.103387
2943860,14980831,Entire home/apt,,First Hill,10,4.5,,1.0,214.0,3.0,47.61172,-122.330425,2015-09-01 03:57:02.333861
7093910,32807985,Private room,,Leschi,1,4.0,2.0,1.0,80.0,1.0,47.595371,-122.296729,2015-09-01 02:31:17.736546
4250938,430709,Entire home/apt,,Wallingford,2,4.5,,2.0,235.0,3.0,47.669902,-122.324049,2015-09-01 06:44:07.781529
7388225,4730169,Entire home/apt,,First Hill,1,5.0,4.0,2.0,199.0,5.0,47.611603,-122.317229,2015-09-01 03:56:40.958781
7311407,4411144,Entire home/apt,,Central Business District,3,5.0,4.0,1.0,155.0,1.0,47.607327,-122.339378,2015-09-01 05:43:39.315813
2183890,8232205,Entire home/apt,,Roosevelt,0,,4.0,2.0,110.0,1.0,47.68309,-122.319545,2015-09-01 06:07:00.578733
1520533,1243056,Shared room,,Broadway,9,4.5,1.0,1.0,49.0,4.0,47.625135,-122.32051,2015-09-01 07:01:26.614386
1200829,74305,Entire home/apt,,Belltown,15,4.5,4.0,1.0,100.0,2.0,47.614864,-122.343985,2015-09-01 03:13:58.332162
6107518,30129923,Private room,,Brighton,18,5.0,2.0,1.0,65.0,,47.544388,-122.283124,2015-09-01 02:14:46.354527
4105049,33360,Entire home/apt,,Seaview,4,5.0,,3.0,205.0,5.0,47.545046,-122.390317,2015-09-01 06:12:30.623062
7984738,1243056,Shared room,,Broadway,0,,1.0,1.0,62.0,1.0,47.623604,-122.319437,2015-09-01 07:01:26.577839
2727938,13574164,Entire home/apt,,Broadway,15,5.0,2.0,0.0,110.0,2.0,47.622133,-122.328307,2015-09-01 03:26:07.717553
3544953,15791829,Private room,,East Queen Anne,16,5.0,2.0,1.0,117.0,2.0,47.640711,-122.346318,2015-09-01 02:46:53.361148
5969872,4901731,Private room,,University District,5,4.5,1.0,1.0,55.0,1.0,47.671406,-122.316785,2015-09-01 02:55:37.643562
710370,1121532,Entire home/apt,,Madison Park,1,5.0,,2.0,299.0,3.0,47.637602,-122.275971,2015-09-01 03:29:09.134735
7064681,6374498,Shared room,,Greenwood,4,4.5,2.0,1.0,25.0,1.0,47.693146,-122.362259,2015-09-01 07:06:18.507645
2557712,10955929,Entire home/apt,,Phinney Ridge,13,5.0,4.0,2.0,200.0,5.0,47.670957,-122.35643,2015-09-01 05:40:33.914027
977722,5282519,Entire home/apt,,University District,59,4.5,2.0,1.0,80.0,2.0,47.665198,-122.305289,2015-09-01 06:34:21.941674
6659301,34370759,Entire home/apt,,Broadway,5,5.0,2.0,2.0,200.0,2.0,47.623598,-122.317682,2015-09-01 03:26:50.643174
1593939,2569008,Private room,,Fremont,63,4.5,1.0,1.0,55.0,1.0,47.659574,-122.344494,2015-09-01 02:23:26.432147
6591879,34487300,Entire home/apt,,Southeast Magnolia,1,5.0,4.0,2.0,400.0,7.0,47.643363,-122.388165,2015-09-01 04:54:56.286263
4264012,1355886,Private room,,North Delridge,36,4.5,2.0,1.0,100.0,1.0,47.558161,-122.361197,2015-09-01 02:41:06.449833
1097520,6031552,Entire home/apt,,Mount Baker,80,5.0,2.0,1.0,108.0,2.0,47.569043,-122.282822,2015-09-01 05:15:51.326167
7035240,685350,Entire home/apt,,North Queen Anne,0,,,3.0,300.0,7.0,47.640965,-122.368286,2015-09-01 05:52:42.013661
4454295,4606439,Entire home/apt,,West Queen Anne,7,5.0,2.0,1.0,99.0,3.0,47.637214,-122.360046,2015-09-01 05:52:41.989387
6452927,10281202,Private room,,Genesee,2,4.5,2.0,1.0,135.0,2.0,47.567444,-122.386342,2015-09-01 02:24:27.786676
4608592,23880457,Entire home/apt,,Wallingford,19,5.0,,2.0,160.0,2.0,47.658993,-122.324663,2015-09-01 06:44:12.485493
4808173,24165555,Entire home/apt,,Broadway,3,5.0,3.0,1.0,175.0,1.0,47.616208,-122.316236,2015-09-01 03:26:33.836928
9534,31481,Entire home/apt,,Fairmount Park,11,5.0,3.0,2.0,125.0,2.0,47.556701,-122.384974,2015-09-01 06:32:06.689472
7902382,26967583,Private room,,Rainier Beach,1,5.0,2.0,1.0,55.0,,47.517341,-122.261371,2015-09-01 02:48:12.907741
218741,468703,Private room,,Loyal Heights,113,5.0,3.0,1.0,90.0,,47.682309,-122.37875,2015-09-01 02:12:57.863196
1833250,9435688,Entire home/apt,,Belltown,18,5.0,,2.0,320.0,1.0,47.614016,-122.349222,2015-09-01 03:11:50.005682
699460,3587674,Private room,,Adams,139,5.0,4.0,1.0,95.0,2.0,47.671691,-122.385239,2015-09-01 02:12:49.645154
3783162,19412970,Entire home/apt,,Wallingford,40,5.0,,3.0,295.0,1.0,47.660318,-122.331905,2015-09-01 06:44:00.076069
5306727,15611795,Private room,,Lower Queen Anne,5,5.0,2.0,1.0,99.0,1.0,47.620234,-122.354343,2015-09-01 02:32:13.830235
5793477,30055689,Private room,,Yesler Terrace,17,4.5,1.0,1.0,75.0,3.0,47.60393,-122.323019,2015-09-01 03:01:02.104848
7247518,36633617,Entire home/apt,,Mid-Beacon Hill,3,5.0,2.0,1.0,130.0,3.0,47.555516,-122.303323,2015-09-01 05:26:06.619082
2060441,287962,Entire home/apt,,Loyal Heights,8,4.5,,5.0,400.0,2.0,47.67654,-122.380017,2015-09-01 03:07:33.586751
7727428,40604477,Entire home/apt,,Belltown,0,,2.0,1.0,150.0,1.0,47.616512,-122.347912,2015-09-01 03:11:28.524188
7368599,11279708,Entire home/apt,,Haller Lake,1,4.0,,3.0,300.0,1.0,47.707579,-122.336808,2015-09-01 04:18:51.108404
1922061,9951936,Entire home/apt,,Wallingford,23,4.5,,2.0,100.0,3.0,47.664363,-122.323993,2015-09-01 06:44:22.183175
7988792,42050147,Private room,,Broadway,0,,1.0,1.0,50.0,1.0,47.614861,-122.315468,2015-09-01 02:16:34.543854
11163,40913,Entire home/apt,,Leschi,21,5.0,,4.0,195.0,7.0,47.595438,-122.292647,2015-09-01 04:42:00.506517
2406966,53050,Entire home/apt,,Adams,5,5.0,5.0,2.0,140.0,5.0,47.672272,-122.384132,2015-09-01 03:07:10.377534
1220471,6657721,Entire home/apt,,Broadway,4,5.0,3.0,2.0,250.0,,47.615978,-122.326931,2015-09-01 03:26:18.692443
4909327,20338967,Private room,,North Beacon Hill,12,5.0,2.0,1.0,126.0,2.0,47.586232,-122.314806,2015-09-01 02:40:34.140713
5013094,25855544,Private room,,Greenwood,7,4.5,2.0,1.0,55.0,2.0,47.703896,-122.356849,2015-09-01 02:25:50.213864
7948034,38414268,Private room,,Roosevelt,0,,2.0,1.0,105.0,2.0,47.689,-122.318274,2015-09-01 02:50:39.867279
1976382,1121532,Entire home/apt,,Broadway,27,4.5,4.0,1.0,119.0,2.0,47.621803,-122.325248,2015-09-01 03:26:45.662144
1684236,8905591,Entire home/apt,,First Hill,40,5.0,2.0,1.0,100.0,3.0,47.611003,-122.328804,2015-09-01 03:56:52.476432
7228499,5325329,Entire home/apt,,East Queen Anne,4,5.0,,2.0,349.0,1.0,47.630214,-122.347615,2015-09-01 05:52:21.480980
