room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
706385,2070664,Entire home/apt,,Eastlake,262,5.0,2,1.0,109.0,,47.64339,-122.325822,2017-03-13 15:17:06.253783
12426069,67212673,Entire home/apt,,Wallingford,46,5.0,2,0.0,105.0,,47.65058,-122.341778,2017-03-13 15:17:06.247667
13368559,75897682,Entire home/apt,,Green Lake,20,5.0,4,1.0,108.0,,47.672641,-122.326488,2017-03-13 15:17:06.238796
12544741,5147202,Entire home/apt,,Harrison/Denny-Blaine,16,4.5,6,2.0,110.0,,47.624456,-122.291546,2017-03-13 15:17:04.094570
12966925,71320626,Entire home/apt,,Eastlake,34,4.0,8,2.0,110.0,,47.651341,-122.3216,2017-03-13 15:17:04.091575
5562674,28840161,Entire home/apt,,West Woodland,131,4.5,4,2.0,107.0,,47.666244,-122.369236,2017-03-13 15:17:04.083638
973859,5325813,Entire home/apt,,Minor,133,4.5,6,2.0,115.0,,47.607675,-122.305618,2017-03-13 15:17:04.072582
14188292,57420202,Entire home/apt,,Broadway,5,4.5,2,1.0,111.0,,47.621098,-122.323407,2017-03-13 15:17:04.067600
1599856,8527472,Entire home/apt,,Columbia City,215,4.5,6,2.0,105.0,,47.556727,-122.286183,2017-03-13 15:17:04.063100
1914051,9232171,Entire home/apt,,North Queen Anne,118,5.0,2,1.0,101.0,,47.641415,-122.365496,2017-03-13 15:17:04.058256
11335586,37151043,Entire home/apt,,Broadway,70,5.0,2,0.0,119.0,,47.615395,-122.315352,2017-03-13 15:17:02.084503
4546924,2756070,Entire home/apt,,Minor,92,5.0,4,1.0,108.0,,47.608639,-122.306533,2017-03-13 15:17:02.081666
7241905,26713142,Entire home/apt,,Atlantic,7,5.0,2,1.0,115.0,,47.600113,-122.303754,2017-03-13 15:17:02.079249
9370738,23792018,Entire home/apt,,Lower Queen Anne,26,4.5,4,1.0,116.0,,47.627858,-122.348104,2017-03-13 15:17:02.076426
10961762,56854052,Entire home/apt,,Portage Bay,0,0.0,2,1.0,120.0,,47.644898,-122.31839,2017-03-13 15:17:02.072270
12573882,68186108,Entire home/apt,,Ravenna,47,5.0,6,2.0,119.0,,47.679761,-122.310814,2017-03-13 15:17:02.064021
14690548,78623312,Entire home/apt,,Adams,13,5.0,4,2.0,105.0,,47.673124,-122.377415,2017-03-13 15:17:02.061542
4378803,10571217,Entire home/apt,,Genesee,20,4.5,5,1.0,109.0,,47.566393,-122.378146,2017-03-13 15:17:02.056926
9368342,1039322,Entire home/apt,,West Queen Anne,4,5.0,2,1.0,120.0,,47.637884,-122.367371,2017-03-13 15:17:02.051359
13513477,76409136,Entire home/apt,,Wallingford,2,0.0,6,2.0,114.0,,47.655521,-122.334938,2017-03-13 15:17:02.043704
13358632,75773615,Entire home/apt,,Ravenna,13,4.0,5,2.0,110.0,,47.688488,-122.304213,2017-03-13 15:17:02.026501
2715623,8242272,Entire home/apt,,West Queen Anne,18,5.0,3,1.0,120.0,,47.631996,-122.371658,2017-03-13 15:17:00.544301
15355378,71371948,Entire home/apt,,Phinney Ridge,5,4.5,4,2.0,105.0,,47.678243,-122.347771,2017-03-13 15:17:00.542336
6228474,74305,Entire home/apt,,Belltown,10,4.5,4,1.0,110.0,,47.614296,-122.347383,2017-03-13 15:17:00.536564
8888425,13365423,Entire home/apt,,East Queen Anne,55,5.0,2,1.0,115.0,,47.628746,-122.345366,2017-03-13 15:17:00.532875
13700158,1773663,Entire home/apt,,Wallingford,17,5.0,4,2.0,115.0,,47.649641,-122.340442,2017-03-13 15:17:00.530660
6481695,32940818,Entire home/apt,,Broadway,10,5.0,2,1.0,119.0,,47.620354,-122.317026,2017-03-13 15:17:00.528429
9364220,23502285,Entire home/apt,,University District,20,4.5,2,0.0,109.0,,47.657606,-122.314445,2017-03-13 15:17:00.525961
8099917,23972943,Entire home/apt,,Ravenna,7,5.0,4,2.0,115.0,,47.67333,-122.290921,2017-03-13 15:17:00.523849
14206312,43134218,Entire home/apt,,Wallingford,1,0.0,2,1.0,101.0,,47.649062,-122.336204,2017-03-13 15:17:00.521134
13472115,14904417,Entire home/apt,,North Admiral,0,0.0,3,1.0,115.0,,47.588683,-122.391069,2017-03-13 15:17:00.518451
12083978,64765505,Entire home/apt,,South Delridge,2,0.0,1,0.0,100.0,,47.522177,-122.364525,2017-03-13 15:14:01.865569
11959362,63872141,Entire home/apt,,Fauntleroy,18,5.0,4,1.0,95.0,,47.517862,-122.378179,2017-03-13 15:14:00.450532
6278680,5407579,Entire home/apt,,Arbor Heights,28,5.0,2,0.0,100.0,,47.512865,-122.379033,2017-03-13 15:13:59.048201
10864677,56285402,Entire home/apt,,Genesee,17,5.0,5,2.0,99.0,,47.56417,-122.397055,2017-03-13 15:13:55.573817
1003890,5507055,Entire home/apt,,South Delridge,100,4.5,6,3.0,95.0,,47.529873,-122.359823,2017-03-13 15:13:55.560386
15625389,23130430,Entire home/apt,,Fauntleroy,4,4.5,2,0.0,85.0,,47.526528,-122.389776,2017-03-13 15:13:55.556211
7533537,6645576,Entire home/apt,,Gatewood,60,5.0,2,0.0,95.0,,47.5292,-122.38564,2017-03-13 15:13:52.755477
12834018,24463083,Entire home/apt,,South Delridge,18,4.5,4,0.0,95.0,,47.518754,-122.35627,2017-03-13 15:13:48.593061
7362757,8637044,Entire home/apt,,Brighton,125,5.0,4,1.0,84.0,,47.545532,-122.272228,2017-03-13 15:13:42.008469
12913085,8936770,Entire home/apt,,Rainier View,42,5.0,4,2.0,95.0,,47.504787,-122.266278,2017-03-13 15:13:42.003777
14570291,958049,Entire home/apt,,Gatewood,3,5.0,2,1.0,89.0,,47.541184,-122.387234,2017-03-13 15:13:39.451575
1048798,5774906,Entire home/apt,,Fauntleroy,151,5.0,4,1.0,89.0,,47.526789,-122.383462,2017-03-13 15:13:39.441243
13099841,72771669,Entire home/apt,,Gatewood,11,5.0,2,1.0,86.0,,47.532139,-122.383668,2017-03-13 15:13:39.437163
12604124,3725877,Entire home/apt,,Fairmount Park,6,4.0,5,2.0,100.0,,47.549172,-122.38211,2017-03-13 15:13:39.434861
10829754,12361167,Entire home/apt,,Riverview,13,4.5,3,2.0,99.0,,47.553672,-122.361306,2017-03-13 15:13:39.432023
6019762,31247796,Entire home/apt,,Highland Park,17,5.0,4,2.0,98.0,,47.529747,-122.349092,2017-03-13 15:13:39.426666
4395654,430709,Entire home/apt,,Fairmount Park,3,4.5,3,0.0,95.0,,47.547557,-122.378331,2017-03-13 15:13:37.809070
10300193,36912090,Entire home/apt,,High Point,91,5.0,6,2.0,88.0,,47.553014,-122.37505,2017-03-13 15:13:36.881469
3206305,6549712,Entire home/apt,,Riverview,85,5.0,3,1.0,90.0,,47.551029,-122.360585,2017-03-13 15:13:36.872822
16346190,89043252,Entire home/apt,,Fairmount Park,5,5.0,4,1.0,99.0,,47.553487,-122.386176,2017-03-13 15:13:36.870341
13131134,49560004,Entire home/apt,,High Point,10,4.5,4,2.0,99.0,,47.545607,-122.375573,2017-03-13 15:13:36.861121
13999427,33360,Entire home/apt,,Fairmount Park,23,5.0,4,1.0,85.0,,47.55434,-122.385593,2017-03-13 15:13:36.850739
7239217,37584695,Entire home/apt,,North Delridge,25,4.5,4,0.0,85.0,,47.553743,-122.364235,2017-03-13 15:13:35.374092
7665415,3286649,Entire home/apt,,Genesee,47,4.5,4,2.0,99.0,,47.559731,-122.386962,2017-03-13 15:13:35.362903
10635696,6047879,Entire home/apt,,Riverview,64,5.0,5,2.0,95.0,,47.541545,-122.358844,2017-03-13 15:13:34.114020
995443,5468524,Entire home/apt,,Brighton,18,5.0,2,1.0,85.0,,47.545173,-122.270136,2017-03-13 15:13:31.520862
4526737,23315402,Entire home/apt,,Dunlap,19,5.0,2,1.0,90.0,,47.527595,-122.262849,2017-03-13 15:13:30.048407
5804875,30115945,Entire home/apt,,Seward Park,32,4.5,5,2.0,95.0,,47.551844,-122.262283,2017-03-13 15:10:20.913904
6482409,2536735,Entire home/apt,,Brighton,97,5.0,3,0.0,100.0,,47.540485,-122.275294,2017-03-13 15:10:20.905250
14758083,3150910,Entire home/apt,,Brighton,11,5.0,3,1.0,100.0,,47.544018,-122.270771,2017-03-13 15:10:19.505061
7547290,39525512,Entire home/apt,,Seward Park,85,4.5,4,2.0,90.0,,47.547322,-122.271624,2017-03-13 15:10:16.985535
7013085,33923879,Entire home/apt,,Dunlap,108,4.5,4,2.0,85.0,,47.527645,-122.277402,2017-03-13 15:10:04.614611
16545346,108895964,Entire home/apt,,Highland Park,0,0.0,3,2.0,85.0,,47.520731,-122.346799,2017-03-13 15:10:04.592259
12686291,3955891,Entire home/apt,,Highland Park,9,5.0,2,1.0,95.0,,47.530111,-122.348007,2017-03-13 15:09:58.944940
5852034,5934694,Entire home/apt,,South Delridge,164,5.0,4,1.0,99.0,,47.52553,-122.357734,2017-03-13 15:09:58.917172
11082101,4397344,Entire home/apt,,Rainier View,0,0.0,2,2.0,87.0,,47.503833,-122.265574,2017-03-13 15:09:57.588170
9797000,50487726,Entire home/apt,,Brighton,50,5.0,6,1.0,95.0,,47.536962,-122.274317,2017-03-13 15:09:57.575839
2586350,2536735,Entire home/apt,,Brighton,90,5.0,5,1.0,100.0,,47.538986,-122.277991,2017-03-13 15:09:55.821176
12444033,7955243,Entire home/apt,,Rainier Beach,4,5.0,5,2.0,90.0,,47.516153,-122.263398,2017-03-13 15:09:51.588878
6093627,9928977,Entire home/apt,,South Beacon Hill,11,5.0,6,2.0,87.0,,47.536954,-122.288396,2017-03-13 15:09:51.575794
11273183,33837,Entire home/apt,,Rainier Beach,107,5.0,3,1.0,89.0,,47.50678,-122.252961,2017-03-13 15:09:50.410834
17257959,116326523,Entire home/apt,,South Beacon Hill,3,5.0,3,2.0,85.0,,47.530627,-122.284905,2017-03-13 15:09:50.402655
8952253,27811196,Entire home/apt,,Columbia City,4,5.0,6,3.0,97.0,,47.553939,-122.285651,2017-03-13 15:09:50.391884
10389706,53487943,Entire home/apt,,Mid-Beacon Hill,53,5.0,3,1.0,100.0,,47.54905,-122.303568,2017-03-13 15:09:49.208466
2736961,1183679,Entire home/apt,,Seward Park,77,5.0,3,0.0,95.0,,47.55098,-122.270414,2017-03-13 15:09:49.201781
12571309,68168190,Entire home/apt,,Dunlap,60,5.0,2,1.0,100.0,,47.527619,-122.278053,2017-03-13 15:09:47.928142
12540452,2095262,Entire home/apt,,Columbia City,41,5.0,3,1.0,95.0,,47.547373,-122.280185,2017-03-13 15:09:44.992729
2906694,13703145,Entire home/apt,,North Admiral,92,4.0,4,1.0,80.0,,47.574638,-122.395033,2017-03-13 15:09:40.929756
12856479,4741089,Entire home/apt,,North Admiral,8,4.5,4,2.0,100.0,,47.572808,-122.382082,2017-03-13 15:09:33.339176
16227934,68412159,Entire home/apt,,Alki,0,0.0,6,2.0,100.0,,47.575697,-122.410028,2017-03-13 15:09:33.333368
9927337,269784,Entire home/apt,,North Admiral,24,4.5,2,1.0,89.0,,47.578782,-122.397904,2017-03-13 15:09:31.918625
8029177,42393640,Entire home/apt,,Briarcliff,23,4.5,2,1.0,100.0,,47.635436,-122.402472,2017-03-13 15:09:30.581082
5991734,23169254,Entire home/apt,,North Admiral,79,5.0,2,0.0,100.0,,47.575868,-122.398428,2017-03-13 15:09:27.976431
6078397,31551373,Entire home/apt,,Genesee,69,5.0,3,1.0,99.0,,47.564907,-122.396096,2017-03-13 15:09:26.721140
2536507,5570855,Entire home/apt,,North Admiral,194,5.0,2,0.0,89.0,,47.582741,-122.398084,2017-03-13 15:09:25.500485
11610147,20079259,Entire home/apt,,Mid-Beacon Hill,15,5.0,2,1.0,100.0,,47.559294,-122.301008,2017-03-13 15:09:17.984564
12812601,69864273,Entire home/apt,,Roosevelt,8,5.0,4,1.0,85.0,,47.687747,-122.307526,2017-03-13 15:05:50.219955
1148517,6296335,Entire home/apt,,Adams,62,5.0,4,2.0,100.0,,47.672969,-122.397338,2017-03-13 15:04:56.010322
3612774,18203300,Entire home/apt,,Lawton Park,50,4.5,2,1.0,95.0,,47.660723,-122.398831,2017-03-13 15:04:42.968981
16019157,97862069,Entire home/apt,,Bitter Lake,1,0.0,3,2.0,100.0,,47.717846,-122.350047,2017-03-13 15:04:41.629884
8484705,1658653,Entire home/apt,,Loyal Heights,10,4.5,4,1.0,89.0,,47.675985,-122.39237,2017-03-13 15:04:24.530841
10813801,33577793,Entire home/apt,,Adams,29,5.0,2,0.0,84.0,,47.673772,-122.390146,2017-03-13 15:04:18.355990
13012309,13831703,Entire home/apt,,Lawton Park,39,5.0,4,0.0,90.0,,47.670526,-122.40875,2017-03-13 15:04:15.255405
9394485,37479633,Entire home/apt,,Crown Hill,64,5.0,4,2.0,99.0,,47.705141,-122.371213,2017-03-13 15:04:12.244090
8780704,45599307,Entire home/apt,,North Beach/Blue Ridge,18,5.0,2,1.0,90.0,,47.696878,-122.400469,2017-03-13 15:04:12.236882
5470629,28375755,Entire home/apt,,Adams,55,5.0,2,1.0,98.0,,47.672602,-122.388441,2017-03-13 15:04:07.445240
12856205,14514567,Entire home/apt,,Sunset Hill,29,5.0,3,1.0,95.0,,47.673013,-122.402657,2017-03-13 15:04:05.906961
687626,205325,Entire home/apt,,Fairmount Park,1,0.0,1,1.0,100.0,,47.561393,-122.378964,2017-03-13 15:04:04.344323
13479063,77161378,Entire home/apt,,Seaview,0,0.0,4,2.0,85.0,,47.555184,-122.393627,2017-03-13 15:04:04.340541
11637080,38048382,Entire home/apt,,North Delridge,7,5.0,4,1.0,80.0,,47.558814,-122.36083,2017-03-13 15:04:04.337798
16662764,4869864,Entire home/apt,,Seaview,0,0.0,2,1.0,100.0,,47.558452,-122.391295,2017-03-13 15:04:03.299706
13447963,5888030,Entire home/apt,,North Admiral,7,5.0,4,1.0,90.0,,47.575184,-122.388696,2017-03-13 15:04:03.292326
5652705,33360,Entire home/apt,,Fairmount Park,16,5.0,2,1.0,85.0,,47.555969,-122.383971,2017-03-13 15:04:03.274219
13334770,32631462,Entire home/apt,,Genesee,42,5.0,4,1.0,89.0,,47.568953,-122.386701,2017-03-13 15:04:03.269704
15345600,12475458,Entire home/apt,,Genesee,8,5.0,4,1.0,89.0,,47.563408,-122.387485,2017-03-13 15:04:03.265162
1538865,8204725,Entire home/apt,,North Admiral,24,5.0,3,2.0,90.0,,47.573562,-122.390993,2017-03-13 15:04:01.773610
16404362,107471343,Entire home/apt,,Genesee,1,0.0,2,0.0,95.0,,47.568157,-122.380805,2017-03-13 15:04:01.767508
1732441,1214247,Entire home/apt,,North Delridge,89,5.0,3,1.0,85.0,,47.562119,-122.361218,2017-03-13 15:04:01.760161
8538630,22764472,Entire home/apt,,North Admiral,3,5.0,4,0.0,95.0,,47.582951,-122.387012,2017-03-13 15:04:01.751744
12949758,5790470,Entire home/apt,,Alki,34,5.0,4,2.0,85.0,,47.591644,-122.391186,2017-03-13 15:04:01.747687
10332360,32631462,Entire home/apt,,Genesee,87,5.0,4,1.0,89.0,,47.568222,-122.386256,2017-03-13 15:04:01.743153
6796246,5091410,Entire home/apt,,North Admiral,104,5.0,2,0.0,96.0,,47.58274,-122.381073,2017-03-13 15:04:01.738759
4276672,2824268,Entire home/apt,,Harbor Island,0,0.0,2,1.0,100.0,,47.571196,-122.347416,2017-03-13 15:03:58.933483
15127657,491510,Entire home/apt,,Mid-Beacon Hill,4,5.0,5,2.0,100.0,,47.559965,-122.309897,2017-03-13 15:03:57.810146
7500728,39289896,Entire home/apt,,North Beacon Hill,46,5.0,2,0.0,99.0,,47.575439,-122.307571,2017-03-13 15:03:54.022786
1200231,4962900,Entire home/apt,,Central Business District,7,3.5,4,1.0,85.0,,47.606152,-122.337346,2017-03-13 15:03:03.470718
14757411,64169687,Entire home/apt,,North Queen Anne,2,0.0,2,1.0,85.0,,47.641941,-122.374728,2017-03-13 15:02:32.543683
17333200,15276347,Entire home/apt,,North Admiral,0,0.0,2,0.0,100.0,,47.579442,-122.3837,2017-03-13 15:02:32.539160
14823805,230140,Entire home/apt,,Genesee,1,0.0,4,2.0,87.0,,47.566763,-122.381442,2017-03-13 15:02:30.973432
8538420,43798906,Entire home/apt,,North Admiral,22,5.0,4,1.0,100.0,,47.573059,-122.374399,2017-03-13 15:02:30.962651
50233,230140,Entire home/apt,,Genesee,25,5.0,4,2.0,95.0,,47.566429,-122.380842,2017-03-13 15:02:30.959922
10570062,54521468,Entire home/apt,,Genesee,9,5.0,4,2.0,95.0,,47.569333,-122.37858,2017-03-13 15:02:30.951198
7900497,23027452,Entire home/apt,,North Delridge,10,5.0,2,0.0,85.0,,47.566547,-122.365442,2017-03-13 15:02:30.934444
6694276,3078136,Entire home/apt,,North Admiral,49,5.0,4,2.0,100.0,,47.586697,-122.387437,2017-03-13 15:02:29.400450
6604058,9888917,Entire home/apt,,North Delridge,8,5.0,4,0.0,85.0,,47.567369,-122.360708,2017-03-13 15:02:28.283732
17113605,74019054,Entire home/apt,,North Admiral,1,0.0,3,1.0,91.0,,47.573748,-122.387373,2017-03-13 15:02:28.260307
6687395,35001718,Entire home/apt,,Genesee,39,5.0,2,0.0,99.0,,47.563538,-122.37964,2017-03-13 15:02:27.109870
41401,180441,Entire home/apt,,Mid-Beacon Hill,26,5.0,4,1.0,89.0,,47.560349,-122.314023,2017-03-13 15:02:10.676840
13881097,2232569,Entire home/apt,,Central Business District,50,5.0,2,1.0,100.0,,47.6066,-122.339567,2017-03-13 15:02:08.469817
281208,658155,Entire home/apt,,Atlantic,79,5.0,6,2.0,99.0,,47.593797,-122.305149,2017-03-13 15:02:07.295589
15204561,66973860,Entire home/apt,,North Beacon Hill,16,5.0,2,1.0,100.0,,47.588712,-122.313988,2017-03-13 15:02:04.930311
10674653,5507055,Entire home/apt,,North Beacon Hill,36,4.5,6,2.0,99.0,,47.584771,-122.311506,2017-03-13 15:02:04.927217
7247518,36633617,Entire home/apt,,Mid-Beacon Hill,8,4.5,3,1.0,100.0,,47.555516,-122.303323,2017-03-13 15:02:02.319134
12672745,7654290,Entire home/apt,,Mid-Beacon Hill,7,5.0,5,2.0,100.0,,47.555356,-122.296386,2017-03-13 15:02:02.312175
5792683,20046375,Entire home/apt,,Atlantic,10,4.5,3,0.0,90.0,,47.59371,-122.30419,2017-03-13 15:02:01.137003
1223644,6674981,Entire home/apt,,Columbia City,45,5.0,3,1.0,90.0,,47.556341,-122.283969,2017-03-13 15:02:01.131225
11679052,62032202,Entire home/apt,,Columbia City,6,5.0,4,1.0,97.0,,47.557376,-122.276327,2017-03-13 15:01:58.947617
4461706,19862778,Entire home/apt,,Mount Baker,60,5.0,2,1.0,99.0,,47.568407,-122.281219,2017-03-13 15:01:58.938133
7037522,10936741,Entire home/apt,,Seward Park,63,5.0,2,0.0,90.0,,47.560525,-122.266333,2017-03-13 15:01:58.007095
6716874,19862778,Entire home/apt,,Mount Baker,61,5.0,2,1.0,99.0,,47.567009,-122.281101,2017-03-13 15:01:58.002905
1097520,6031552,Entire home/apt,,Mount Baker,117,5.0,2,1.0,92.0,,47.569043,-122.282822,2017-03-13 15:01:57.992606
15159094,86916137,Entire home/apt,,Seward Park,23,5.0,3,1.0,95.0,,47.561532,-122.267993,2017-03-13 15:01:57.979283
2191161,4962900,Entire home/apt,,Central Business District,12,4.0,6,2.0,100.0,,47.605895,-122.337715,2017-03-13 15:01:56.897479
14119716,39158621,Entire home/apt,,Atlantic,2,0.0,2,0.0,99.0,,47.59647,-122.311818,2017-03-13 15:01:56.887052
12537039,37629503,Entire home/apt,,Atlantic,19,5.0,3,1.0,97.0,,47.598629,-122.307805,2017-03-13 15:01:54.044199
13274863,9519939,Entire home/apt,,Minor,24,4.5,7,3.0,82.0,,47.601983,-122.307474,2017-03-13 15:01:50.408375
13607446,42633765,Entire home/apt,,Broadway,12,4.0,2,1.0,97.0,,47.614596,-122.322748,2017-03-13 15:01:48.447386
5060388,9690840,Entire home/apt,,Atlantic,100,5.0,4,0.0,98.0,,47.599583,-122.313154,2017-03-13 15:01:44.961756
17363922,51761561,Entire home/apt,,Yesler Terrace,1,0.0,4,1.0,99.0,,47.605411,-122.319173,2017-03-13 15:01:37.812408
15779157,23789723,Entire home/apt,,International District,0,0.0,2,0.0,94.0,,47.599402,-122.323036,2017-03-13 15:01:28.051059
13848321,15903650,Entire home/apt,,North Beacon Hill,2,0.0,6,3.0,100.0,,47.579334,-122.315152,2017-03-13 15:01:26.670459
3904056,6453002,Entire home/apt,,Seward Park,7,4.5,2,0.0,88.0,,47.564386,-122.269097,2017-03-13 15:01:25.254258
6209191,32197370,Entire home/apt,,Madrona,8,5.0,6,2.0,95.0,,47.617509,-122.292023,2017-03-13 15:01:25.241357
841274,4133943,Entire home/apt,,Mount Baker,70,5.0,5,1.0,85.0,,47.583572,-122.295901,2017-03-13 15:01:23.548981
10315820,31723358,Entire home/apt,,North Beacon Hill,1,0.0,4,2.0,85.0,,47.588275,-122.317428,2017-03-13 15:01:23.544277
4668327,9469827,Entire home/apt,,North Beacon Hill,35,4.5,3,1.0,100.0,,47.578413,-122.315794,2017-03-13 15:01:23.539606
16426835,29995399,Entire home/apt,,Seward Park,0,0.0,4,1.0,90.0,,47.565014,-122.272176,2017-03-13 15:01:23.516976
14011305,2577011,Entire home/apt,,Mid-Beacon Hill,3,5.0,2,1.0,100.0,,47.567404,-122.313944,2017-03-13 15:01:21.409666
17482729,118444562,Entire home/apt,,North Beacon Hill,0,0.0,5,2.0,99.0,,47.566459,-122.300244,2017-03-13 15:01:21.395240
9170870,5269812,Entire home/apt,,Seward Park,17,5.0,4,1.0,98.0,,47.565394,-122.271653,2017-03-13 15:01:21.383289
16466585,4124418,Entire home/apt,,International District,8,5.0,4,1.0,99.0,,47.600138,-122.327825,2017-03-13 15:01:19.852992
10344140,23472603,Entire home/apt,,Mount Baker,23,4.0,4,1.0,85.0,,47.573766,-122.289483,2017-03-13 15:01:19.850365
15160598,14416668,Entire home/apt,,Mount Baker,13,5.0,4,0.0,99.0,,47.566605,-122.28494,2017-03-13 15:01:19.840817
14202759,753652,Entire home/apt,,Pioneer Square,9,4.5,2,1.0,87.0,,47.600264,-122.332728,2017-03-13 15:01:19.838317
609610,3022709,Entire home/apt,,Columbia City,22,5.0,4,1.0,90.0,,47.569615,-122.293955,2017-03-13 15:01:19.829715
16289425,59098718,Entire home/apt,,Columbia City,14,5.0,5,2.0,99.0,,47.56921,-122.293973,2017-03-13 15:01:19.826823
6183330,32069664,Entire home/apt,,Mid-Beacon Hill,56,5.0,4,1.0,100.0,,47.565834,-122.314923,2017-03-13 15:01:18.589850
12056120,6429364,Entire home/apt,,Atlantic,30,4.5,4,0.0,86.0,,47.598614,-122.307892,2017-03-13 15:01:18.574102
13479682,30653236,Entire home/apt,,North Beacon Hill,11,5.0,2,0.0,100.0,,47.581073,-122.307812,2017-03-13 15:01:17.170177
17123908,65747235,Entire home/apt,,Yesler Terrace,0,0.0,2,1.0,100.0,,47.603976,-122.317911,2017-03-13 15:01:17.156004
7562331,1183674,Entire home/apt,,Mount Baker,15,5.0,2,1.0,85.0,,47.574107,-122.285062,2017-03-13 15:01:17.148804
392779,437055,Entire home/apt,,North Beacon Hill,104,5.0,4,2.0,100.0,,47.575769,-122.316362,2017-03-13 15:01:15.717956
4892357,149902,Entire home/apt,,Madrona,3,4.5,1,1.0,99.0,,47.617248,-122.295131,2017-03-13 15:01:15.702707
17348568,453540,Entire home/apt,,North Beacon Hill,0,0.0,4,1.0,90.0,,47.58443,-122.311474,2017-03-13 15:01:14.422367
13623725,24905439,Entire home/apt,,North Beacon Hill,18,4.5,3,1.0,95.0,,47.579892,-122.306846,2017-03-13 15:01:14.415250
7853358,24905439,Entire home/apt,,North Beacon Hill,47,5.0,4,2.0,85.0,,47.580093,-122.304856,2017-03-13 15:01:13.404065
15681358,23472603,Entire home/apt,,Mount Baker,3,5.0,6,2.0,95.0,,47.573522,-122.28935,2017-03-13 15:01:13.400243
16389086,4508551,Entire home/apt,,North Beacon Hill,0,0.0,3,1.0,100.0,,47.581098,-122.308047,2017-03-13 15:01:10.542473
9612147,49732402,Entire home/apt,,Minor,66,4.0,4,2.0,100.0,,47.602165,-122.311882,2017-03-13 15:01:04.715572
7762347,40817652,Entire home/apt,,Lower Queen Anne,0,0.0,2,0.0,100.0,,47.622037,-122.356521,2017-03-13 15:00:57.637550
6516529,3781927,Entire home/apt,,Adams,0,0.0,2,1.0,100.0,,47.668749,-122.38387,2017-03-13 15:00:57.635251
11911218,19598332,Entire home/apt,,Fremont,0,0.0,5,2.0,100.0,,47.656744,-122.359793,2017-03-13 15:00:55.304749
6724599,18394291,Entire home/apt,,North Queen Anne,15,5.0,3,1.0,97.0,,47.640186,-122.366376,2017-03-13 15:00:54.031451
17622326,60152451,Entire home/apt,,North Queen Anne,0,0.0,4,2.0,100.0,,47.647767,-122.375268,2017-03-13 15:00:52.235648
13769609,59216444,Entire home/apt,,Southeast Magnolia,16,5.0,2,1.0,100.0,,47.637186,-122.38918,2017-03-13 15:00:50.834887
16027121,1806062,Entire home/apt,,Southeast Magnolia,2,0.0,4,0.0,90.0,,47.646796,-122.383932,2017-03-13 15:00:49.315575
7071114,10347841,Entire home/apt,,Lawton Park,37,5.0,3,0.0,85.0,,47.650383,-122.389254,2017-03-13 15:00:46.729647
15726629,24689607,Entire home/apt,,Pike-Market,0,0.0,3,1.0,89.0,,47.611528,-122.342421,2017-03-13 15:00:45.505294
1732280,4962900,Entire home/apt,,Belltown,9,5.0,4,1.0,89.0,,47.614866,-122.338321,2017-03-13 15:00:45.497869
8308386,4962900,Entire home/apt,,Belltown,7,5.0,7,3.0,99.0,,47.616183,-122.354206,2017-03-13 15:00:44.129878
6315269,74305,Entire home/apt,,First Hill,10,4.5,4,1.0,97.0,,47.611812,-122.329244,2017-03-13 15:00:44.121233
9049018,47213976,Entire home/apt,,Lower Queen Anne,2,0.0,2,1.0,100.0,,47.624552,-122.363324,2017-03-13 15:00:44.115202
9492873,46595747,Entire home/apt,,Westlake,7,5.0,2,0.0,100.0,,47.632626,-122.341801,2017-03-13 15:00:44.104454
15524146,1347945,Entire home/apt,,Lower Queen Anne,3,4.5,4,0.0,82.0,,47.622593,-122.357832,2017-03-13 15:00:42.378508
8015531,11845596,Entire home/apt,,Pike-Market,169,5.0,4,1.0,100.0,,47.608559,-122.34027,2017-03-13 15:00:42.375295
13226208,15454102,Entire home/apt,,Lower Queen Anne,43,4.5,6,1.0,99.0,,47.623898,-122.361601,2017-03-13 15:00:40.941286
10400763,35961304,Entire home/apt,,Belltown,130,4.5,4,0.0,99.0,,47.615842,-122.340722,2017-03-13 15:00:40.936260
8423118,44360796,Entire home/apt,,Lower Queen Anne,9,5.0,2,1.0,96.0,,47.620657,-122.35965,2017-03-13 15:00:40.915825
1707064,6207,Entire home/apt,,Belltown,268,5.0,4,0.0,89.0,,47.612486,-122.345645,2017-03-13 15:00:39.656221
7518316,25084775,Entire home/apt,,Minor,4,5.0,3,1.0,100.0,,47.608051,-122.312028,2017-03-13 15:00:34.170689
9905701,24171390,Entire home/apt,,First Hill,0,0.0,2,0.0,100.0,,47.610763,-122.324745,2017-03-13 15:00:34.168086
10888990,56428003,Entire home/apt,,First Hill,0,0.0,3,1.0,99.0,,47.611827,-122.32435,2017-03-13 15:00:34.164573
15400445,4783044,Entire home/apt,,Stevens,2,0.0,2,1.0,100.0,,47.620947,-122.312538,2017-03-13 15:00:34.152967
2386589,2604788,Entire home/apt,,Broadway,55,4.5,4,1.0,100.0,,47.619101,-122.322711,2017-03-13 15:00:34.147596
13620924,39385924,Entire home/apt,,Broadway,3,5.0,3,1.0,89.0,,47.615246,-122.324055,2017-03-13 15:00:34.144958
