room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4577542,12850769,Entire home/apt,,Minor,43,5.0,4,1.0,120.0,2.0,47.611267,-122.313193,2016-06-21 13:47:47.651373
13462913,10917140,Private room,,Mann,0,,2,1.0,98.0,2.0,47.617546,-122.302389,2016-06-21 13:47:44.406012
7457159,7251494,Entire home/apt,,Columbia City,16,5.0,2,1.0,80.0,1.0,47.563532,-122.283084,2016-06-21 13:47:22.907302
12008465,9153436,Entire home/apt,,West Woodland,2,,5,1.0,124.0,1.0,47.674539,-122.367859,2016-06-21 13:47:15.843683
670009,1650960,Private room,,Minor,13,3.5,2,1.0,65.0,2.0,47.612402,-122.311207,2016-06-21 13:47:09.782180
6991188,2781551,Entire home/apt,,Minor,33,5.0,4,1.0,127.0,2.0,47.610894,-122.30448,2016-06-21 13:47:06.591845
12786096,63674214,Entire home/apt,,Wallingford,4,4.0,4,1.0,89.0,2.0,47.663522,-122.34162,2016-06-21 13:46:59.391927
7324041,4716190,Entire home/apt,,South Delridge,42,5.0,4,0.0,79.0,1.0,47.519449,-122.362499,2016-06-21 13:46:35.591062
6782993,6033000,Private room,,Olympic Hills,33,5.0,2,1.0,55.0,1.0,47.722022,-122.303641,2016-06-21 13:46:14.487249
7922013,41775435,Private room,,Mount Baker,10,4.5,2,1.0,59.0,2.0,47.586837,-122.295262,2016-06-21 13:46:00.933243
4250749,430709,Entire home/apt,,Fremont,9,5.0,6,3.0,235.0,3.0,47.656862,-122.347901,2016-06-21 13:45:57.215529
3594959,1809801,Entire home/apt,,Fremont,10,5.0,4,2.0,225.0,5.0,47.656303,-122.356368,2016-06-21 13:45:50.509082
3953365,18422078,Private room,,North Beacon Hill,72,5.0,1,1.0,70.0,1.0,47.577407,-122.30308,2016-06-21 13:45:44.502511
10280132,52869748,Entire home/apt,,Fremont,3,5.0,2,1.0,99.0,2.0,47.663202,-122.348842,2016-06-21 13:45:39.946890
4264012,1355886,Private room,,North Delridge,46,4.5,2,1.0,55.0,,47.558161,-122.361197,2016-06-21 13:45:19.278518
10750445,55581268,Private room,,Columbia City,7,5.0,3,1.0,65.0,1.0,47.550822,-122.281401,2016-06-21 13:45:04.618557
2026794,10392662,Private room,,Wallingford,120,4.5,2,1.0,54.0,2.0,47.659297,-122.333096,2016-06-21 13:44:56.133251
10700054,115675,Entire home/apt,,North Beach/Blue Ridge,3,3.5,8,3.0,200.0,3.0,47.697864,-122.377536,2016-06-21 13:43:58.315123
7178239,20184201,Private room,,Fremont,9,5.0,3,1.0,58.0,1.0,47.6576,-122.346496,2016-06-21 13:43:54.188010
11712120,62263795,Private room,,North College Park,1,,1,1.0,55.0,3.0,47.702359,-122.341916,2016-06-21 13:43:45.773822
5230748,4380165,Private room,,Seaview,0,,1,1.0,50.0,1.0,47.552794,-122.387323,2016-06-21 13:43:43.245336
9675736,49993495,Entire home/apt,,Haller Lake,1,,8,4.0,199.0,3.0,47.723956,-122.325776,2016-06-21 13:43:40.474352
4922836,11775,Private room,,Columbia City,40,5.0,2,1.0,70.0,2.0,47.565048,-122.292859,2016-06-21 13:43:36.820130
4066344,21088545,Private room,,High Point,0,,1,1.0,80.0,1.0,47.546759,-122.37056,2016-06-21 13:43:31.921563
7921278,38245647,Private room,,Leschi,23,5.0,2,1.0,65.0,1.0,47.598773,-122.297192,2016-06-21 13:43:27.948063
11302820,20952392,Private room,,Maple Leaf,0,,1,1.0,50.0,1.0,47.699604,-122.32355,2016-06-21 13:43:23.979457
1100686,3921530,Private room,,Fremont,104,5.0,3,1.0,65.0,2.0,47.654452,-122.354403,2016-06-21 13:43:08.753703
12412419,66965087,Entire home/apt,,Minor,0,,8,3.0,228.0,2.0,47.606008,-122.309501,2016-06-21 13:42:56.585871
1000883,5486919,Entire home/apt,,North Admiral,32,5.0,2,0.0,100.0,2.0,47.580449,-122.396871,2016-06-21 13:42:30.080446
12546309,33167825,Entire home/apt,,Broadway,1,,6,1.0,200.0,2.0,47.620962,-122.323441,2016-06-21 13:42:22.180759
6375415,33225983,Entire home/apt,,Whittier Heights,35,5.0,7,3.0,225.0,,47.677634,-122.375433,2016-06-21 13:42:02.537493
6977095,10571217,Entire home/apt,,Genesee,11,5.0,10,3.0,249.0,2.0,47.564603,-122.377047,2016-06-21 13:41:54.082646
11638678,36964583,Private room,,Atlantic,10,4.0,2,1.0,45.0,1.0,47.592806,-122.301598,2016-06-21 13:41:20.509005
11361785,50451690,Private room,,Loyal Heights,3,5.0,3,1.0,80.0,2.0,47.68165,-122.377781,2016-06-21 13:41:05.273754
5805162,673805,Entire home/apt,,Ravenna,49,5.0,4,2.0,120.0,2.0,47.668438,-122.298572,2016-06-21 13:40:44.229534
5927083,23770394,Private room,,Stevens,17,5.0,2,1.0,80.0,2.0,47.624046,-122.30189,2016-06-21 13:40:34.301613
6939472,15984289,Private room,,Mid-Beacon Hill,84,4.5,1,1.0,35.0,1.0,47.561087,-122.296161,2016-06-21 13:40:27.149848
7430926,32052651,Entire home/apt,,East Queen Anne,49,4.5,4,1.0,49.0,2.0,47.642905,-122.346705,2016-06-21 13:40:23.458392
12783576,8534462,Entire home/apt,,Belltown,2,,4,2.0,309.0,3.0,47.618016,-122.347712,2016-06-21 13:40:17.447850
2034287,10438622,Private room,,Broadway,22,5.0,2,1.0,80.0,2.0,47.622306,-122.315839,2016-06-21 13:40:09.867309
12007009,29051256,Entire home/apt,,Pike-Market,14,5.0,3,1.0,219.0,2.0,47.61027,-122.341872,2016-06-21 13:40:05.207727
3463245,7730805,Private room,,Madrona,25,5.0,2,1.0,109.0,2.0,47.60801,-122.289066,2016-06-21 13:39:53.592128
11751832,45031458,Private room,,Lawton Park,5,4.0,2,1.0,60.0,1.0,47.656118,-122.396834,2016-06-21 13:39:45.740802
6118291,8977034,Private room,,Broadway,53,5.0,2,1.0,95.0,,47.627023,-122.323464,2016-06-21 13:39:35.138037
4340838,11600938,Entire home/apt,,Wallingford,48,5.0,2,0.0,85.0,1.0,47.668468,-122.326696,2016-06-21 13:39:28.600376
13033238,65832379,Private room,,Haller Lake,2,,2,1.0,69.0,2.0,47.718636,-122.328666,2016-06-21 13:39:24.527950
9281758,20219487,Entire home/apt,,Broadway,19,5.0,2,0.0,98.0,3.0,47.619152,-122.312876,2016-06-21 13:39:18.004070
1782140,9354671,Entire home/apt,,Broadway,105,4.5,2,1.0,149.0,1.0,47.620832,-122.322806,2016-06-21 13:39:01.402135
2593263,8932486,Private room,,Minor,67,5.0,3,1.0,70.0,1.0,47.610668,-122.312553,2016-06-21 13:38:55.187465
2484067,4143171,Private room,,Madrona,44,5.0,3,1.0,69.0,1.0,47.616328,-122.295482,2016-06-21 13:38:39.012143
3251069,2108094,Private room,,Mann,6,5.0,2,1.0,109.0,1.0,47.612944,-122.298557,2016-06-21 13:38:15.340683
3022564,12086787,Entire home/apt,,Columbia City,162,5.0,2,0.0,90.0,2.0,47.559083,-122.283466,2016-06-21 13:38:03.655126
580182,2854774,Entire home/apt,,Green Lake,101,5.0,6,3.0,79.0,2.0,47.676597,-122.330776,2016-06-21 13:37:55.894199
4863533,15448291,Entire home/apt,,Greenwood,2,,5,2.0,100.0,5.0,47.690727,-122.353305,2016-06-21 13:37:49.372981
7808495,1675559,Private room,,Minor,6,5.0,1,1.0,65.0,7.0,47.609797,-122.31533,2016-06-21 13:37:37.170881
2966415,15135436,Private room,,Mann,29,4.5,2,1.0,60.0,2.0,47.619822,-122.297964,2016-06-21 13:37:02.526523
7873345,7354306,Shared room,,Stevens,12,4.5,1,1.0,31.0,2.0,47.62974,-122.301834,2016-06-21 13:36:58.379826
153678,739046,Entire home/apt,,Adams,0,,4,2.0,125.0,2.0,47.672884,-122.387639,2016-06-21 13:36:48.353116
3720731,18150027,Entire home/apt,,Montlake,40,4.5,2,0.0,139.0,2.0,47.637534,-122.31368,2016-06-21 13:36:44.667076
11421664,9142951,Entire home/apt,,South Lake Union,10,5.0,4,1.0,175.0,2.0,47.622368,-122.331883,2016-06-21 13:36:40.700079
6926511,20266233,Entire home/apt,,Greenwood,14,5.0,8,2.0,235.0,2.0,47.686603,-122.348541,2016-06-21 13:36:32.675022
1815677,9510212,Entire home/apt,,Stevens,13,5.0,4,2.0,120.0,14.0,47.627216,-122.299907,2016-06-21 13:36:25.116030
1407502,6136210,Private room,,West Woodland,9,4.5,1,1.0,70.0,4.0,47.674313,-122.367969,2016-06-21 13:36:22.084838
11534464,1650960,Private room,,Minor,2,,2,1.0,65.0,2.0,47.605764,-122.309666,2016-06-21 13:36:11.381472
5685908,5320481,Private room,,Stevens,14,5.0,2,1.0,97.0,2.0,47.616868,-122.310745,2016-06-21 12:12:33.858313
12234088,65834431,Entire home/apt,,Wedgwood,1,,5,1.0,95.0,3.0,47.692973,-122.283429,2016-06-21 12:12:29.216072
2516391,2033580,Entire home/apt,,Eastlake,29,5.0,3,1.0,180.0,2.0,47.644821,-122.327488,2016-06-21 12:11:29.222392
1003890,5507055,Entire home/apt,,South Delridge,83,4.5,6,3.0,99.0,2.0,47.529873,-122.359823,2016-06-21 12:11:23.839222
12069871,12428846,Private room,,Broadview,3,3.5,2,1.0,50.0,2.0,47.706108,-122.35621,2016-06-21 12:11:18.150405
6921373,3443346,Entire home/apt,,Fremont,42,5.0,2,1.0,99.0,3.0,47.655498,-122.359283,2016-06-21 12:11:08.490796
6516775,7964921,Entire home/apt,,Fremont,17,4.5,3,1.0,99.0,3.0,47.658873,-122.350835,2016-06-21 12:11:03.910866
132160,558743,Entire home/apt,,Green Lake,143,5.0,6,2.0,175.0,3.0,47.682261,-122.34345,2016-06-21 12:11:01.147177
12398763,7147172,Entire home/apt,,Broadway,0,,4,1.0,165.0,1.0,47.619573,-122.320299,2016-06-21 12:10:56.709522
904057,4678869,Entire home/apt,,West Woodland,146,5.0,3,1.0,95.0,3.0,47.665391,-122.366099,2016-06-21 12:10:39.893683
689309,3520873,Private room,,Broadview,5,5.0,2,1.0,125.0,2.0,47.722727,-122.356684,2016-06-21 12:10:17.486774
1956274,7466082,Entire home/apt,,Adams,61,5.0,2,1.0,125.0,3.0,47.668692,-122.396089,2016-06-21 12:10:08.512651
8338155,41925688,Entire home/apt,,Pioneer Square,2,,2,0.0,65.0,1.0,47.604805,-122.32806,2016-06-21 12:09:59.886101
13548374,24526173,Entire home/apt,,First Hill,0,,5,1.0,179.0,3.0,47.611264,-122.328725,2016-06-21 12:09:55.793230
7514366,22257381,Entire home/apt,,Fairmount Park,11,5.0,3,2.0,80.0,1.0,47.567691,-122.37219,2016-06-21 12:09:51.114151
241016,956883,Entire home/apt,,North Queen Anne,27,5.0,4,2.0,125.0,1.0,47.643286,-122.375819,2016-06-21 12:09:47.316637
158345,759949,Private room,,Sunset Hill,294,5.0,2,1.0,55.0,2.0,47.669921,-122.401464,2016-06-21 12:09:44.214058
12324446,66496848,Private room,,Ravenna,0,,1,1.0,800.0,1.0,47.666566,-122.300384,2016-06-21 12:09:41.793661
681866,103825,Private room,,Atlantic,17,5.0,2,1.0,60.0,1.0,47.59243,-122.3019,2016-06-21 12:09:27.154105
8157486,42931985,Private room,,North Delridge,5,5.0,2,1.0,50.0,2.0,47.564861,-122.369352,2016-06-21 12:09:16.587712
7956337,41775435,Private room,,Mount Baker,17,5.0,2,1.0,55.0,3.0,47.588287,-122.295912,2016-06-21 12:09:12.439935
9974658,3740695,Private room,,Harrison/Denny-Blaine,1,,2,1.0,70.0,3.0,47.619317,-122.287374,2016-06-21 12:08:53.056164
12192162,65538154,Private room,,Arbor Heights,4,5.0,2,1.0,89.0,1.0,47.501557,-122.380461,2016-06-21 12:08:09.228414
7763298,20448703,Private room,,Mid-Beacon Hill,34,5.0,4,1.0,99.0,2.0,47.544828,-122.299627,2016-06-21 12:07:44.127233
13531916,12671274,Private room,,Madrona,2,,2,1.0,95.0,1.0,47.617563,-122.290279,2016-06-21 12:07:40.716119
3678718,5776729,Entire home/apt,,Adams,94,5.0,2,0.0,75.0,2.0,47.667464,-122.378255,2016-06-21 12:07:36.997802
5919096,53050,Entire home/apt,,Adams,4,5.0,4,1.0,129.0,5.0,47.671418,-122.385385,2016-06-21 12:07:31.797075
8724134,45787692,Entire home/apt,,Broadway,0,,3,1.0,175.0,1.0,47.623922,-122.324708,2016-06-21 12:07:17.833059
6586480,28930932,Entire home/apt,,Gatewood,7,5.0,6,3.0,225.0,2.0,47.538031,-122.395597,2016-06-21 12:07:04.395171
13203774,1859964,Entire home/apt,,Phinney Ridge,5,5.0,6,2.0,175.0,2.0,47.668271,-122.360355,2016-06-21 12:06:59.683302
5761290,6885026,Entire home/apt,,Wallingford,17,4.5,4,2.0,175.0,2.0,47.666689,-122.339271,2016-06-21 12:06:45.515112
10905835,1243056,Shared room,,University District,0,,1,1.0,40.0,3.0,47.658444,-122.317625,2016-06-21 12:06:43.066502
8387068,34779932,Entire home/apt,,Madison Park,1,,4,1.0,149.0,3.0,47.637134,-122.276798,2016-06-21 12:06:33.921426
8050232,42419614,Entire home/apt,,First Hill,10,3.5,1,1.0,90.0,1.0,47.612407,-122.328538,2016-06-21 12:06:25.644314
3940265,3894778,Private room,,Minor,41,5.0,2,1.0,72.0,2.0,47.614229,-122.308382,2016-06-21 12:06:21.929187
8508223,754810,Entire home/apt,,Minor,1,,8,3.0,325.0,1.0,47.61704,-122.302806,2016-06-21 12:06:17.953908
7616031,39941734,Entire home/apt,,Fremont,14,5.0,4,2.0,125.0,2.0,47.65444,-122.351988,2016-06-21 12:06:07.995176
2802844,273088,Private room,,Minor,22,5.0,2,1.0,90.0,2.0,47.601872,-122.307129,2016-06-21 12:06:04.070346
7922373,23986021,Entire home/apt,,Wallingford,22,5.0,4,0.0,85.0,2.0,47.653616,-122.33256,2016-06-21 12:06:00.379594
5304739,13004337,Entire home/apt,,Broadview,105,5.0,6,2.0,89.0,,47.717303,-122.365092,2016-06-21 12:05:56.939191
9494946,42537846,Entire home/apt,,Broadway,15,4.0,2,0.0,69.0,,47.626176,-122.317625,2016-06-21 12:05:47.087272
6831239,20448703,Private room,,Mid-Beacon Hill,21,4.5,1,1.0,40.0,2.0,47.542991,-122.299648,2016-06-21 12:05:40.880648
13349585,28304516,Shared room,,East Queen Anne,0,,2,1.0,43.0,1.0,47.629044,-122.345275,2016-06-21 12:05:38.307715
11498160,60556469,Entire home/apt,,Fairmount Park,19,5.0,4,1.0,79.0,1.0,47.557168,-122.38277,2016-06-21 12:05:33.960086
6523393,6152910,Entire home/apt,,Eastlake,44,5.0,4,1.0,95.0,2.0,47.639478,-122.325931,2016-06-21 12:05:21.609165
9137075,5820099,Private room,,Broadway,20,4.5,2,1.0,65.0,1.0,47.619453,-122.321126,2016-06-21 12:05:06.339672
8866960,23635078,Private room,,Leschi,4,4.5,2,1.0,55.0,2.0,47.595494,-122.296258,2016-06-21 12:04:58.871913
3041619,504978,Entire home/apt,,Stevens,26,5.0,8,3.0,295.0,2.0,47.638787,-122.313343,2016-06-21 12:04:52.204239
8441477,42640004,Entire home/apt,,Phinney Ridge,22,5.0,8,3.0,225.0,1.0,47.677739,-122.356711,2016-06-21 12:04:21.217093
488268,2364414,Private room,,Whittier Heights,100,4.5,2,1.0,58.0,3.0,47.688917,-122.375864,2016-06-21 12:04:06.417130
5482204,28432113,Private room,,Fremont,0,,2,1.0,185.0,1.0,47.663613,-122.349519,2016-06-21 11:36:43.589248
5014835,10420224,Entire home/apt,,Greenwood,2,,5,4.0,225.0,1.0,47.684123,-122.347026,2016-06-21 11:36:38.854257
11337822,29483577,Private room,,Gatewood,2,,2,1.0,35.0,4.0,47.542601,-122.386229,2016-06-21 11:36:12.454086
2686659,13752921,Entire home/apt,,Mount Baker,49,4.5,3,1.0,95.0,2.0,47.573779,-122.284964,2016-06-21 11:36:08.889123
5471427,28379912,Private room,,Ravenna,11,4.5,2,1.0,38.0,6.0,47.678472,-122.310953,2016-06-21 11:35:46.132127
12905285,7673693,Entire home/apt,,Minor,3,5.0,6,2.0,150.0,,47.603552,-122.316623,2016-06-21 11:35:11.294352
6436727,33601666,Entire home/apt,,First Hill,17,4.5,2,1.0,150.0,3.0,47.611002,-122.328586,2016-06-21 11:34:39.094357
12390929,59615717,Entire home/apt,,Cedar Park,1,,14,6.0,295.0,3.0,47.718356,-122.283622,2016-06-21 11:34:35.683800
6644796,6590511,Entire home/apt,,Broadway,16,4.5,4,0.0,85.0,4.0,47.617942,-122.316882,2016-06-21 11:34:27.558953
11724336,9670906,Entire home/apt,,Southeast Magnolia,0,,8,4.0,300.0,,47.643697,-122.389524,2016-06-21 11:34:14.352107
3626162,5656763,Entire home/apt,,Wallingford,40,5.0,4,1.0,65.0,2.0,47.659451,-122.329137,2016-06-21 11:34:10.731538
11356904,10013531,Entire home/apt,,Broadway,7,5.0,4,1.0,100.0,3.0,47.621242,-122.317038,2016-06-21 11:34:04.148650
8089781,42719719,Shared room,,Madison Park,34,4.5,2,1.0,35.0,2.0,47.638671,-122.276857,2016-06-21 11:33:55.827515
7534300,39472125,Private room,,Mount Baker,6,5.0,3,1.0,200.0,1.0,47.590959,-122.294553,2016-06-21 11:33:41.411548
10019082,24430641,Entire home/apt,,Stevens,6,5.0,2,1.0,125.0,1.0,47.617421,-122.308066,2016-06-21 11:33:24.624373
7550234,26967583,Private room,,University District,52,4.5,2,1.0,60.0,1.0,47.668715,-122.316316,2016-06-21 11:33:06.341644
11701636,10558142,Entire home/apt,,Broadway,25,5.0,3,0.0,150.0,1.0,47.615418,-122.32503,2016-06-21 11:33:02.122480
11443980,280409,Entire home/apt,,Fremont,0,,2,0.0,100.0,3.0,47.655294,-122.343254,2016-06-21 11:32:54.612005
3273240,13697241,Entire home/apt,,Pioneer Square,51,5.0,2,0.0,250.0,2.0,47.600567,-122.334305,2016-06-21 11:32:40.122724
12968264,6426308,Entire home/apt,,Wallingford,2,,3,1.0,114.0,2.0,47.651173,-122.330899,2016-06-21 11:32:32.312038
12379796,66909032,Entire home/apt,,Wallingford,0,,2,1.0,96.0,2.0,47.652952,-122.339745,2016-06-21 11:32:28.639005
7771531,40879225,Entire home/apt,,Loyal Heights,22,5.0,2,1.0,85.0,3.0,47.676132,-122.38789,2016-06-21 11:31:57.099465
613151,862329,Private room,,North Beacon Hill,4,4.5,6,1.0,169.0,1.0,47.576085,-122.304027,2016-06-21 11:31:18.328452
13131134,49560004,Entire home/apt,,High Point,2,,4,2.0,159.0,2.0,47.545607,-122.375573,2016-06-21 11:30:58.232712
9282348,48203627,Private room,,University District,0,,2,1.0,35.0,1.0,47.662155,-122.303545,2016-06-21 11:30:51.022950
8689375,28917785,Private room,,Stevens,0,,2,1.0,140.0,4.0,47.629016,-122.309804,2016-06-21 11:30:45.784386
11565807,23663514,Private room,,Leschi,34,5.0,2,1.0,49.0,1.0,47.598905,-122.286875,2016-06-21 11:30:38.938688
9712900,15787538,Entire home/apt,,Belltown,8,5.0,3,0.0,209.0,,47.614937,-122.344021,2016-06-21 11:30:31.356309
9407003,525872,Entire home/apt,,East Queen Anne,0,,6,2.0,245.0,1.0,47.640406,-122.355984,2016-06-21 11:29:57.818171
1112092,5856339,Entire home/apt,,West Queen Anne,28,5.0,4,1.0,130.0,3.0,47.635308,-122.366532,2016-06-21 11:29:36.088392
2642739,3074414,Entire home/apt,,Bryant,4,4.5,5,2.0,125.0,2.0,47.675847,-122.289217,2016-06-21 11:29:17.688732
7597244,39839653,Entire home/apt,,Belltown,33,5.0,2,1.0,125.0,1.0,47.612973,-122.344426,2016-06-21 11:29:13.309257
7809455,12100097,Private room,,Seward Park,49,5.0,2,1.0,39.0,1.0,47.549356,-122.267881,2016-06-21 11:29:10.293961
7697170,658155,Entire home/apt,,Broadway,36,5.0,6,2.0,155.0,3.0,47.629384,-122.321749,2016-06-21 11:28:53.564406
12151198,8758616,Entire home/apt,,High Point,6,5.0,2,0.0,68.0,1.0,47.541029,-122.364078,2016-06-21 11:28:29.817428
13059333,27932918,Entire home/apt,,Broadway,1,,4,2.0,120.0,2.0,47.626972,-122.323297,2016-06-21 11:28:20.812413
4589654,23792018,Entire home/apt,,South Park,22,4.5,4,2.0,130.0,2.0,47.52668,-122.316036,2016-06-21 11:28:12.583615
7067650,2822168,Entire home/apt,,Eastlake,9,4.5,4,1.0,75.0,2.0,47.642081,-122.324605,2016-06-21 11:27:59.301468
6362918,20493911,Entire home/apt,,Belltown,67,4.5,2,0.0,145.0,2.0,47.612276,-122.343781,2016-06-21 11:27:54.221582
1386306,2409388,Private room,,Bryant,63,5.0,2,1.0,66.0,1.0,47.663548,-122.285938,2016-06-21 11:27:37.455613
9328278,48414763,Entire home/apt,,Fairmount Park,35,5.0,4,0.0,120.0,2.0,47.552754,-122.378032,2016-06-21 11:27:33.752305
4910140,25284108,Private room,,Genesee,20,5.0,1,1.0,49.0,1.0,47.562605,-122.396702,2016-06-21 11:27:17.679835
3281072,4793121,Entire home/apt,,Genesee,26,5.0,3,2.0,150.0,2.0,47.566963,-122.383378,2016-06-21 11:27:05.274603
8814802,3329218,Private room,,Leschi,3,4.5,3,1.0,100.0,1.0,47.600707,-122.293273,2016-06-21 11:26:49.507272
13512946,74305,Entire home/apt,,Belltown,0,,4,1.0,155.0,,47.614843,-122.348446,2016-06-21 11:26:46.330498
7788695,30979808,Private room,,Crown Hill,81,5.0,2,1.0,79.0,2.0,47.700363,-122.370906,2016-06-21 11:26:40.515375
7772078,40740049,Private room,,Stevens,0,,3,1.0,30.0,1.0,47.625029,-122.307048,2016-06-21 11:26:05.703355
10471972,24892993,Entire home/apt,,Phinney Ridge,14,5.0,2,1.0,70.0,2.0,47.676572,-122.34855,2016-06-21 11:26:03.039091
8069192,1984006,Private room,,Mann,3,4.5,2,1.0,95.0,2.0,47.616084,-122.298171,2016-06-21 11:25:55.630353
8322107,41323391,Entire home/apt,,University District,0,,2,1.0,70.0,2.0,47.657304,-122.31866,2016-06-21 11:25:51.070027
3922853,20321164,Entire home/apt,,Greenwood,16,5.0,4,2.0,85.0,1.0,47.694574,-122.357959,2016-06-21 11:25:42.892374
3653575,5658605,Private room,,Greenwood,28,5.0,4,1.0,105.0,1.0,47.693937,-122.363071,2016-06-21 11:25:39.563426
6990882,32807985,Entire home/apt,,Leschi,48,5.0,10,3.0,250.0,2.0,47.596971,-122.296482,2016-06-21 11:25:29.641350
973859,5325813,Entire home/apt,,Minor,97,5.0,6,2.0,115.0,2.0,47.607675,-122.305618,2016-06-21 11:25:23.172622
1114695,165390,Entire home/apt,,Wallingford,40,5.0,8,3.0,245.0,1.0,47.661217,-122.339424,2016-06-21 11:25:19.533506
13194157,20153545,Private room,,Stevens,3,5.0,2,1.0,85.0,2.0,47.623426,-122.306001,2016-06-21 11:25:12.067743
12343805,4792476,Entire home/apt,,Wedgwood,1,,2,0.0,100.0,7.0,47.695623,-122.284072,2016-06-21 11:25:03.077869
5031383,25971312,Shared room,,International District,27,4.5,1,1.0,35.0,1.0,47.599313,-122.328318,2016-06-21 11:24:51.913843
10380679,215682,Entire home/apt,,Loyal Heights,11,4.0,2,1.0,100.0,2.0,47.678007,-122.386833,2016-06-21 11:24:47.920143
4967655,2442447,Private room,,Mann,1,,2,1.0,65.0,2.0,47.610464,-122.302554,2016-06-21 11:24:35.827830
222885,72845,Private room,,Phinney Ridge,19,5.0,2,1.0,60.0,2.0,47.675747,-122.357389,2016-06-21 11:24:13.114095
5218550,19962298,Private room,,First Hill,116,5.0,2,1.0,92.0,2.0,47.611014,-122.325255,2016-06-21 11:24:01.860145
12708859,61853491,Entire home/apt,,Seward Park,1,,2,0.0,103.0,2.0,47.542045,-122.267546,2016-06-21 11:23:57.721930
9013441,47064683,Entire home/apt,,North Beacon Hill,9,5.0,2,1.0,95.0,2.0,47.58123,-122.310452,2016-06-21 11:23:53.766266
6350606,8522646,Entire home/apt,,Matthews Beach,4,5.0,2,1.0,130.0,5.0,47.69817,-122.275309,2016-06-21 11:23:45.859376
13466950,62386,Private room,,Greenwood,0,,2,1.0,99.0,2.0,47.698363,-122.348536,2016-06-21 11:23:24.601301
13193069,73860751,Entire home/apt,,Green Lake,3,5.0,2,0.0,109.0,1.0,47.672751,-122.322131,2016-06-21 11:23:13.612189
10339145,9893440,Entire home/apt,,Alki,1,,5,2.0,219.0,,47.572939,-122.413532,2016-06-21 11:23:01.897989
12519995,67810489,Private room,,Adams,2,,1,1.0,55.0,1.0,47.67252,-122.383227,2016-06-21 11:22:58.614074
7714585,27603433,Private room,,Loyal Heights,12,5.0,2,1.0,55.0,1.0,47.685894,-122.378382,2016-06-21 11:22:23.595177
182716,181621,Private room,,Wallingford,69,5.0,2,1.0,70.0,2.0,47.666671,-122.332602,2016-06-21 11:22:14.233727
9368950,48610456,Private room,,Montlake,4,5.0,2,1.0,85.0,1.0,47.637775,-122.319984,2016-06-21 11:22:00.866178
6411986,7431966,Private room,,Atlantic,13,4.5,5,1.0,120.0,2.0,47.591966,-122.308393,2016-06-21 11:21:58.056976
8102064,42782914,Entire home/apt,,Broadway,2,,3,1.0,49.0,2.0,47.623629,-122.326889,2016-06-21 11:21:54.995324
4468524,21649497,Private room,,Leschi,63,5.0,1,1.0,59.0,,47.604296,-122.294359,2016-06-21 11:21:41.551788
7193276,4496068,Entire home/apt,,Broadway,6,5.0,2,1.0,295.0,2.0,47.628247,-122.325191,2016-06-21 11:21:37.302755
12901374,2311593,Private room,,Wallingford,3,5.0,2,1.0,59.0,1.0,47.650204,-122.341614,2016-06-21 11:21:30.512773
7363727,11604512,Private room,,Mount Baker,44,5.0,2,1.0,77.0,2.0,47.578687,-122.291525,2016-06-21 11:21:14.716710
9909,33360,Entire home/apt,,Fairmount Park,25,4.5,4,2.0,125.0,3.0,47.565209,-122.373748,2016-06-21 11:21:03.202816
12106457,29528748,Private room,,Broadway,0,,2,1.0,100.0,,47.621751,-122.326172,2016-06-21 11:20:46.923758
3354327,16357871,Private room,,Seaview,0,,2,1.0,72.0,1.0,47.54963,-122.388854,2016-06-21 11:20:42.434476
6780615,5177328,Entire home/apt,,Southeast Magnolia,20,5.0,4,1.0,150.0,2.0,47.640023,-122.388159,2016-06-21 11:20:38.479652
4848255,24902894,Private room,,Broadway,44,4.5,2,1.0,70.0,1.0,47.633982,-122.322392,2016-06-21 11:20:35.101608
7247518,36633617,Entire home/apt,,Mid-Beacon Hill,4,5.0,2,1.0,100.0,3.0,47.555516,-122.303323,2016-06-21 11:20:23.715121
1122236,1121532,Entire home/apt,,Broadway,52,4.5,4,1.0,119.0,2.0,47.623304,-122.325956,2016-06-21 11:19:50.737955
8583457,17895568,Entire home/apt,,Alki,16,5.0,4,2.0,165.0,2.0,47.560995,-122.401876,2016-06-21 11:19:42.499808
4438871,16441896,Private room,,Whittier Heights,13,4.5,2,1.0,86.0,1.0,47.676856,-122.367117,2016-06-21 11:19:08.517569
13118379,14905858,Private room,,Dunlap,0,,2,1.0,80.0,1.0,47.52233,-122.263204,2016-06-21 11:19:06.606059
10300193,36912090,Entire home/apt,,High Point,27,5.0,6,2.0,80.0,1.0,47.553014,-122.37505,2016-06-21 11:18:48.436237
13078053,22829968,Entire home/apt,,North College Park,6,5.0,6,3.0,100.0,,47.69946,-122.336186,2016-06-21 11:18:37.863897
13017780,46428878,Entire home/apt,,North College Park,0,,4,2.0,165.0,1.0,47.6944,-122.33657,2016-06-21 11:18:30.073928
8792322,42627942,Private room,,Greenwood,0,,1,1.0,53.0,2.0,47.702742,-122.353203,2016-06-21 11:18:27.149835
12959933,26967583,Private room,,University District,5,4.0,2,1.0,70.0,1.0,47.669941,-122.312861,2016-06-21 11:18:14.245731
