room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
16492187,50550045,Entire home/apt,,Belltown,0,0.0,2,1.0,159.0,,47.612346,-122.345095,2017-01-15 04:05:08.282273
15820161,82961680,Entire home/apt,,Belltown,3,5.0,3,1.0,149.0,,47.61261,-122.347664,2017-01-15 04:05:08.279782
12495915,50550045,Entire home/apt,,First Hill,20,5.0,2,1.0,160.0,,47.613137,-122.321703,2017-01-15 04:05:08.276764
12361783,29051256,Entire home/apt,,Pike-Market,33,5.0,3,1.0,159.0,,47.611465,-122.341489,2017-01-15 04:05:08.271208
6854552,29051256,Entire home/apt,,Belltown,57,5.0,3,1.0,179.0,,47.615332,-122.333908,2017-01-15 04:05:08.266791
16756070,50550045,Entire home/apt,,Pike-Market,0,0.0,2,1.0,149.0,,47.610158,-122.342722,2017-01-15 04:05:08.264411
10385651,29051256,Entire home/apt,,South Lake Union,39,5.0,3,1.0,159.0,,47.618608,-122.337548,2017-01-15 04:05:08.261582
10385380,29051256,Entire home/apt,,South Lake Union,36,5.0,3,1.0,165.0,,47.618903,-122.337862,2017-01-15 04:05:08.259099
7249631,29051256,Entire home/apt,,South Lake Union,47,5.0,3,1.0,169.0,,47.618823,-122.337059,2017-01-15 04:05:08.255721
9888869,50550045,Entire home/apt,,Belltown,54,5.0,2,1.0,179.0,,47.616115,-122.346706,2017-01-15 04:05:08.253340
15755946,82961680,Entire home/apt,,Central Business District,2,0.0,3,1.0,150.0,,47.613888,-122.33177,2017-01-15 04:05:08.249492
10385475,29051256,Entire home/apt,,South Lake Union,29,5.0,3,1.0,169.0,,47.619888,-122.337004,2017-01-15 04:05:08.246322
16325947,50550045,Entire home/apt,,First Hill,1,0.0,2,1.0,156.0,,47.610547,-122.323331,2017-01-15 04:05:07.253876
15886320,82961680,Entire home/apt,,Belltown,1,0.0,3,1.0,165.0,,47.611853,-122.345683,2017-01-15 04:05:07.247813
13770840,29051256,Entire home/apt,,Pike-Market,14,5.0,3,1.0,154.0,,47.611092,-122.340789,2017-01-15 04:05:07.245505
5021969,6372203,Entire home/apt,,Pioneer Square,77,4.5,3,1.0,170.0,,47.601028,-122.334601,2017-01-15 04:05:07.242354
13349171,75664700,Entire home/apt,,South Lake Union,33,4.5,6,2.0,175.0,,47.623039,-122.334521,2017-01-15 04:05:07.238098
9294683,15787538,Entire home/apt,,Pike-Market,127,5.0,3,1.0,159.0,,47.608585,-122.340043,2017-01-15 04:05:07.235245
6807981,8534462,Entire home/apt,,Pike-Market,26,5.0,3,1.0,156.0,,47.608297,-122.338914,2017-01-15 04:05:07.232326
8054892,74305,Entire home/apt,,Belltown,19,5.0,6,2.0,155.0,,47.61565,-122.34767,2017-01-15 04:05:07.229802
4614955,9058822,Entire home/apt,,First Hill,77,5.0,5,1.0,157.0,,47.612597,-122.329876,2017-01-15 04:05:07.220292
13770918,29051256,Entire home/apt,,Pike-Market,12,5.0,3,1.0,159.0,,47.61141,-122.342222,2017-01-15 04:05:07.216899
15412444,50550045,Entire home/apt,,Belltown,17,5.0,2,1.0,170.0,,47.611345,-122.345984,2017-01-15 04:05:07.213772
7108881,5790470,Entire home/apt,,Alki,28,5.0,6,3.0,169.0,,47.592785,-122.389355,2017-01-15 04:05:07.210443
4526943,23468733,Entire home/apt,,Broadway,8,4.0,2,1.0,155.0,,47.628255,-122.326199,2017-01-15 04:05:07.206095
13550784,3235445,Entire home/apt,,West Woodland,26,5.0,7,3.0,172.0,,47.671313,-122.370871,2017-01-15 04:05:07.203305
13661612,56520798,Entire home/apt,,North Beacon Hill,1,0.0,3,2.0,149.0,,47.589496,-122.313922,2017-01-15 04:05:05.825397
11193025,8534462,Entire home/apt,,Pike-Market,23,4.5,2,0.0,159.0,,47.611844,-122.342497,2017-01-15 04:05:05.819761
16588186,52272417,Entire home/apt,,Broadway,2,0.0,3,0.0,150.0,,47.615196,-122.32433,2017-01-15 04:05:05.817451
16767131,108482930,Entire home/apt,,First Hill,0,0.0,4,2.0,170.0,,47.611477,-122.329112,2017-01-15 04:05:05.814917
11143024,10320128,Entire home/apt,,North Beacon Hill,50,5.0,8,3.0,159.0,,47.579638,-122.315819,2017-01-15 04:05:05.809340
14234550,19533935,Entire home/apt,,Central Business District,8,5.0,3,0.0,150.0,,47.605482,-122.33797,2017-01-15 04:05:05.807215
15820070,82961680,Entire home/apt,,Belltown,6,5.0,3,1.0,165.0,,47.614166,-122.347133,2017-01-15 04:05:05.804951
132160,558743,Entire home/apt,,Green Lake,170,5.0,6,2.0,150.0,,47.682261,-122.34345,2017-01-15 04:05:05.802695
6671901,22134250,Entire home/apt,,Belltown,67,4.0,5,1.0,150.0,,47.613386,-122.340066,2017-01-15 04:05:05.795170
12210135,824809,Entire home/apt,,Broadway,28,5.0,2,0.0,161.0,,47.614226,-122.326708,2017-01-15 04:05:05.790920
13960559,48499062,Entire home/apt,,Gatewood,15,5.0,4,2.0,165.0,,47.532438,-122.383326,2017-01-15 04:05:04.543044
10677610,55154753,Entire home/apt,,Belltown,37,5.0,3,0.0,150.0,,47.613834,-122.346503,2017-01-15 04:05:04.540523
11042290,430709,Entire home/apt,,Pike-Market,2,0.0,4,1.0,164.0,,47.608874,-122.339203,2017-01-15 04:05:04.537939
5900224,29824474,Entire home/apt,,Belltown,48,5.0,2,0.0,150.0,,47.614307,-122.347258,2017-01-15 04:05:04.533322
5981343,21473544,Entire home/apt,,Pike-Market,112,5.0,5,1.0,145.0,,47.608663,-122.341301,2017-01-15 04:05:04.530675
13210472,74062254,Entire home/apt,,Pike-Market,4,5.0,2,0.0,175.0,,47.607988,-122.33887,2017-01-15 04:05:04.528484
8296857,43483497,Entire home/apt,,Stevens,40,4.5,7,3.0,158.0,,47.618276,-122.308622,2017-01-15 04:05:04.525519
6087451,19598332,Entire home/apt,,Fremont,112,5.0,4,0.0,150.0,,47.655902,-122.361016,2017-01-15 04:05:04.520261
16678896,91214395,Entire home/apt,,Belltown,0,0.0,4,1.0,175.0,,47.614495,-122.33305,2017-01-15 04:05:04.517040
8922554,2309561,Entire home/apt,,Pike-Market,54,5.0,2,1.0,175.0,,47.609868,-122.340584,2017-01-15 04:05:04.514193
15477776,20915807,Entire home/apt,,Lower Queen Anne,5,5.0,6,3.0,149.0,,47.626281,-122.350888,2017-01-15 04:05:04.511730
7087957,37151043,Entire home/apt,,Broadway,113,5.0,2,1.0,150.0,,47.614367,-122.314128,2017-01-15 04:05:04.508902
4516960,22860305,Entire home/apt,,Central Business District,111,5.0,3,1.0,170.0,,47.609703,-122.33626,2017-01-15 04:05:04.505876
16088872,3106056,Entire home/apt,,Stevens,6,4.5,6,2.0,159.0,,47.626999,-122.299781,2017-01-15 04:05:04.503422
8195629,43229398,Entire home/apt,,Minor,20,5.0,3,1.0,150.0,,47.61281,-122.30937,2017-01-15 04:05:04.501104
9828205,3480688,Entire home/apt,,Minor,44,5.0,6,3.0,168.0,,47.608648,-122.305758,2017-01-15 04:05:04.498156
13349008,75664700,Entire home/apt,,Broadway,38,4.5,6,2.0,175.0,,47.624154,-122.320658,2017-01-15 04:05:04.492153
6214517,9555983,Entire home/apt,,Portage Bay,51,5.0,3,1.0,160.0,,47.650277,-122.319191,2017-01-15 04:05:03.309562
13047164,2864164,Entire home/apt,,Central Business District,0,0.0,2,0.0,165.0,,47.612756,-122.333711,2017-01-15 04:05:03.302919
16636757,4810767,Entire home/apt,,Broadway,1,0.0,10,2.0,149.0,,47.617233,-122.314101,2017-01-15 04:05:03.295859
11262089,50550045,Entire home/apt,,Central Business District,65,5.0,2,0.0,169.0,,47.608489,-122.337385,2017-01-15 04:05:03.293000
15579462,20219487,Entire home/apt,,Pike-Market,6,4.5,2,0.0,165.0,,47.609384,-122.342571,2017-01-15 04:05:03.290181
16753137,26955543,Entire home/apt,,Central Business District,0,0.0,4,1.0,167.0,,47.614843,-122.331846,2017-01-15 04:05:03.283913
13295794,29051256,Entire home/apt,,Belltown,35,5.0,3,1.0,155.0,,47.61784,-122.349581,2017-01-15 04:05:03.279516
15572827,82961680,Entire home/apt,,South Lake Union,1,0.0,3,1.0,150.0,,47.619318,-122.339206,2017-01-15 04:05:03.277132
9706229,15787538,Entire home/apt,,Pike-Market,135,5.0,3,0.0,169.0,,47.608625,-122.338573,2017-01-15 04:05:03.274126
16601505,5726886,Entire home/apt,,Central Business District,1,0.0,4,1.0,160.0,,47.606489,-122.339678,2017-01-15 04:05:03.271256
1815472,6372203,Entire home/apt,,Pioneer Square,147,4.5,2,1.0,150.0,,47.600807,-122.332168,2017-01-15 04:05:03.268612
12760073,69414927,Entire home/apt,,East Queen Anne,81,5.0,3,1.0,165.0,,47.640602,-122.343057,2017-01-15 04:05:03.265900
11259633,58385754,Entire home/apt,,Central Business District,5,4.0,2,0.0,140.0,,47.613254,-122.333312,2017-01-15 04:05:02.369210
15875463,4645583,Entire home/apt,,Highland Park,0,0.0,4,2.0,125.0,,47.520814,-122.353227,2017-01-15 04:04:42.247450
15343013,1420130,Entire home/apt,,South Park,0,0.0,4,1.0,125.0,,47.526536,-122.318805,2017-01-15 04:04:42.245346
13128877,49560004,Entire home/apt,,High Point,1,0.0,6,3.0,140.0,,47.544777,-122.375307,2017-01-15 04:04:38.480392
9939104,49560004,Entire home/apt,,High Point,5,5.0,6,3.0,140.0,,47.543987,-122.373803,2017-01-15 04:04:37.278869
11828041,42645294,Entire home/apt,,Gatewood,8,4.0,3,0.0,128.0,,47.540883,-122.38675,2017-01-15 04:04:37.253550
15002649,6444724,Entire home/apt,,Gatewood,1,0.0,2,2.0,125.0,,47.545745,-122.383324,2017-01-15 04:04:36.242910
13317625,29939243,Entire home/apt,,Fairmount Park,13,5.0,4,1.0,139.0,,47.558684,-122.385749,2017-01-15 04:04:35.043506
10356499,52240764,Entire home/apt,,Gatewood,25,5.0,4,1.0,130.0,,47.54044,-122.385998,2017-01-15 04:04:35.040919
2556794,8266794,Entire home/apt,,Riverview,8,5.0,2,0.0,137.0,,47.545577,-122.358173,2017-01-15 04:04:35.033861
14336752,42232620,Entire home/apt,,South Park,3,5.0,3,1.0,140.0,,47.52745,-122.324708,2017-01-15 04:04:32.650806
4526737,23315402,Entire home/apt,,Dunlap,18,5.0,2,1.0,125.0,,47.527595,-122.262849,2017-01-15 04:04:32.639708
15915426,491510,Entire home/apt,,Mid-Beacon Hill,1,0.0,7,3.0,125.0,,47.559307,-122.308382,2017-01-15 04:04:31.872202
11644866,4134722,Entire home/apt,,Belltown,0,0.0,3,1.0,125.0,,47.615307,-122.352686,2017-01-15 04:04:29.746353
936378,4962900,Entire home/apt,,Central Business District,7,4.5,4,1.0,126.0,,47.607361,-122.339602,2017-01-15 04:04:23.723564
6592421,27189459,Entire home/apt,,Fremont,28,4.5,6,2.0,139.0,,47.65491,-122.345452,2017-01-15 04:03:50.277048
5783888,4962900,Entire home/apt,,Belltown,4,3.5,6,2.0,133.0,,47.613724,-122.338344,2017-01-15 04:03:48.642958
9617068,13267774,Entire home/apt,,University District,2,0.0,4,1.0,125.0,,47.663117,-122.318813,2017-01-15 04:03:27.208222
11327366,36912090,Entire home/apt,,High Point,15,5.0,6,3.0,135.0,,47.551474,-122.374252,2017-01-15 04:03:11.451381
13661449,79410874,Entire home/apt,,Brighton,11,5.0,7,3.0,140.0,,47.544718,-122.271958,2017-01-15 04:02:47.154920
13478738,36749100,Entire home/apt,,Belltown,3,5.0,2,1.0,130.0,,47.612892,-122.342019,2017-01-15 04:02:41.466914
1416592,539515,Entire home/apt,,Seward Park,1,0.0,6,3.0,125.0,,47.555122,-122.264864,2017-01-15 04:02:40.150394
3726391,16477349,Entire home/apt,,Brighton,2,0.0,5,3.0,131.0,,47.54464,-122.270765,2017-01-15 04:02:40.146501
11845640,10981379,Entire home/apt,,Central Business District,0,0.0,2,0.0,124.0,,47.61432,-122.331807,2017-01-15 04:02:39.281969
2187615,4962900,Entire home/apt,,Pike-Market,3,4.5,2,1.0,124.0,,47.608744,-122.339081,2017-01-15 04:02:39.276532
2508065,12836602,Entire home/apt,,Highland Park,5,5.0,4,2.0,129.0,,47.518818,-122.352598,2017-01-15 04:02:37.734885
6328073,15980816,Entire home/apt,,Columbia City,2,0.0,6,3.0,125.0,,47.562368,-122.284866,2017-01-15 04:02:35.199759
13566886,64125657,Entire home/apt,,Dunlap,13,4.5,5,3.0,125.0,,47.52919,-122.279841,2017-01-15 04:02:29.670146
3757899,13603379,Entire home/apt,,Rainier Beach,2,0.0,4,2.0,125.0,,47.509478,-122.252494,2017-01-15 04:02:25.822491
4589654,23792018,Entire home/apt,,South Park,27,4.5,4,2.0,135.0,,47.52668,-122.316036,2017-01-15 04:02:21.787937
14982321,35237956,Entire home/apt,,Seward Park,2,0.0,5,2.0,125.0,,47.536985,-122.266743,2017-01-15 04:02:20.296038
13607577,78747231,Entire home/apt,,Brighton,7,4.5,7,3.0,126.0,,47.539784,-122.278044,2017-01-15 04:02:20.280087
7285916,38153873,Entire home/apt,,Seward Park,34,5.0,2,1.0,140.0,,47.559868,-122.267358,2017-01-15 04:02:18.676875
13046519,8539387,Entire home/apt,,Lawton Park,10,5.0,5,2.0,140.0,,47.649578,-122.393496,2017-01-15 04:02:15.902702
7096547,21574650,Entire home/apt,,Alki,2,0.0,4,1.0,124.0,,47.577619,-122.413667,2017-01-15 04:02:10.990250
8503556,34923136,Entire home/apt,,Genesee,6,4.5,4,2.0,127.0,,47.563712,-122.381327,2017-01-15 04:02:09.575844
13794197,25736673,Entire home/apt,,North Admiral,22,4.5,4,2.0,135.0,,47.576734,-122.391489,2017-01-15 04:02:09.556525
8101032,4962900,Entire home/apt,,Central Business District,0,0.0,5,2.0,136.0,,47.614195,-122.331623,2017-01-15 04:02:01.707413
2068301,3844024,Entire home/apt,,Belltown,17,5.0,2,0.0,140.0,,47.614833,-122.350166,2017-01-15 04:02:01.691336
12869052,10981379,Entire home/apt,,Belltown,0,0.0,2,0.0,124.0,,47.614965,-122.331995,2017-01-15 04:02:01.687358
936177,4962900,Entire home/apt,,Central Business District,24,4.5,6,2.0,135.0,,47.607008,-122.337206,2017-01-15 04:02:00.720580
7807090,4962900,Entire home/apt,,Belltown,9,4.5,5,2.0,127.0,,47.613289,-122.349473,2017-01-15 04:01:59.345302
14989824,19409558,Entire home/apt,,Stevens,5,5.0,5,2.0,140.0,,47.618267,-122.304928,2017-01-15 04:01:56.927120
15178850,5325329,Entire home/apt,,Atlantic,15,5.0,10,2.0,125.0,,47.592657,-122.300546,2017-01-15 04:01:53.666722
3618026,18169965,Entire home/apt,,North Queen Anne,5,5.0,4,1.0,130.0,,47.650363,-122.37478,2017-01-15 04:01:43.149050
6714652,16007710,Entire home/apt,,Southeast Magnolia,21,5.0,2,0.0,140.0,,47.646571,-122.388418,2017-01-15 04:01:39.352740
9012948,3954802,Entire home/apt,,International District,2,0.0,2,1.0,130.0,,47.601165,-122.326999,2017-01-15 04:01:19.642505
690912,3214057,Entire home/apt,,Briarcliff,10,4.5,4,2.0,124.0,,47.632597,-122.398799,2017-01-15 04:01:03.677067
13670866,3677488,Entire home/apt,,South Lake Union,17,5.0,2,1.0,129.0,,47.61981,-122.335442,2017-01-15 04:01:01.405023
13221938,72571826,Entire home/apt,,Maple Leaf,0,0.0,2,1.0,140.0,,47.70291,-122.325517,2017-01-15 04:00:55.939874
850481,3396093,Entire home/apt,,Greenwood,3,4.5,6,3.0,125.0,,47.689382,-122.36426,2017-01-15 04:00:55.932823
6797786,8414513,Entire home/apt,,Broadview,23,4.5,6,2.0,125.0,,47.710735,-122.356575,2017-01-15 04:00:54.656259
14962284,41183272,Entire home/apt,,Adams,0,0.0,4,2.0,129.0,,47.66929,-122.390947,2017-01-15 04:00:53.356607
1148517,6296335,Entire home/apt,,Adams,58,5.0,4,2.0,137.0,,47.672969,-122.397338,2017-01-15 04:00:45.581210
15984482,103858623,Entire home/apt,,Southeast Magnolia,3,5.0,4,1.0,125.0,,47.64475,-122.395215,2017-01-15 04:00:40.390187
7050534,36944932,Entire home/apt,,Lawton Park,3,5.0,2,1.0,125.0,,47.652438,-122.389698,2017-01-15 04:00:40.381157
7692281,40398665,Entire home/apt,,Lawton Park,0,0.0,4,1.0,125.0,,47.649774,-122.383906,2017-01-15 04:00:39.144408
1956274,7466082,Entire home/apt,,Adams,82,5.0,2,1.0,125.0,,47.668692,-122.396089,2017-01-15 04:00:36.566648
1609922,3494510,Entire home/apt,,Adams,29,4.5,5,2.0,130.0,,47.671666,-122.377912,2017-01-15 04:00:33.390934
931758,4962900,Entire home/apt,,Belltown,38,4.5,6,2.0,135.0,,47.613413,-122.337518,2017-01-15 04:00:22.172896
1084117,4962900,Entire home/apt,,Central Business District,14,4.5,6,2.0,128.0,,47.606788,-122.338241,2017-01-15 04:00:22.156455
284480,1481380,Entire home/apt,,North Delridge,0,0.0,4,2.0,129.0,,47.56783,-122.370046,2017-01-15 04:00:21.042523
6780615,5177328,Entire home/apt,,Southeast Magnolia,29,5.0,4,1.0,125.0,,47.640023,-122.388159,2017-01-15 04:00:21.038567
14823805,230140,Entire home/apt,,Genesee,0,0.0,4,2.0,125.0,,47.566763,-122.381442,2017-01-15 04:00:21.036340
14825218,68281331,Entire home/apt,,Central Business District,2,0.0,4,1.0,140.0,,47.60403,-122.335334,2017-01-15 04:00:21.030381
8187592,27329128,Entire home/apt,,North Beacon Hill,12,5.0,5,2.0,140.0,,47.585942,-122.314046,2017-01-15 04:00:21.022162
2191633,4962900,Entire home/apt,,Central Business District,9,4.5,6,2.0,127.0,,47.607412,-122.339167,2017-01-15 04:00:19.679105
13201375,73949652,Entire home/apt,,Belltown,0,0.0,4,1.0,125.0,,47.61836,-122.345407,2017-01-15 04:00:19.669856
4151093,430709,Entire home/apt,,Belltown,10,4.5,4,1.0,139.0,,47.613925,-122.349802,2017-01-15 04:00:19.664276
2493658,5177328,Entire home/apt,,West Queen Anne,77,5.0,4,1.0,125.0,,47.637492,-122.366889,2017-01-15 04:00:18.482591
934123,4962900,Entire home/apt,,Central Business District,19,5.0,6,2.0,139.0,,47.606919,-122.339713,2017-01-15 04:00:17.061840
15999251,28947974,Entire home/apt,,North Admiral,2,0.0,4,2.0,138.0,,47.584466,-122.387841,2017-01-15 04:00:17.046891
1797207,74305,Entire home/apt,,Belltown,21,4.5,6,2.0,122.0,,47.615491,-122.347121,2017-01-15 04:00:15.297698
16379881,4962900,Entire home/apt,,Central Business District,0,0.0,5,2.0,128.0,,47.605524,-122.337337,2017-01-15 04:00:14.050009
16457218,4124418,Entire home/apt,,International District,1,0.0,4,1.0,125.0,,47.598457,-122.328081,2017-01-15 04:00:14.039663
11344506,22868047,Entire home/apt,,Broadway,79,5.0,6,2.0,125.0,,47.620499,-122.315863,2017-01-15 04:00:12.106201
16439128,50915624,Entire home/apt,,Broadway,0,0.0,2,1.0,125.0,,47.613981,-122.319447,2017-01-15 04:00:12.090837
7965184,37164701,Entire home/apt,,Central Business District,6,3.5,3,1.0,135.0,,47.614156,-122.33295,2017-01-15 04:00:04.102817
14078541,30384827,Entire home/apt,,Broadway,10,4.5,4,1.0,129.0,,47.617102,-122.327453,2017-01-15 04:00:04.100011
16460756,27291668,Entire home/apt,,Pioneer Square,0,0.0,5,1.0,135.0,,47.599228,-122.332281,2017-01-15 04:00:04.097589
7533901,34779932,Entire home/apt,,First Hill,21,5.0,4,1.0,125.0,,47.612729,-122.328662,2017-01-15 04:00:04.094851
7952032,1744440,Entire home/apt,,Greenwood,0,0.0,4,1.0,125.0,,47.691077,-122.356448,2017-01-15 03:58:15.503723
6823837,10571217,Entire home/apt,,Genesee,26,4.5,6,2.0,129.0,,47.566185,-122.379008,2017-01-15 03:58:15.499692
12757487,1511417,Entire home/apt,,Gatewood,8,5.0,4,2.0,125.0,,47.538696,-122.390175,2017-01-15 03:58:15.494874
14652577,31557908,Entire home/apt,,Wallingford,5,5.0,3,2.0,125.0,,47.665005,-122.334504,2017-01-15 03:58:15.492580
16003297,10003344,Entire home/apt,,North Queen Anne,0,0.0,5,3.0,125.0,,47.646545,-122.351395,2017-01-15 03:58:15.488586
10728468,55450249,Entire home/apt,,Leschi,10,5.0,4,1.0,125.0,,47.598521,-122.291933,2017-01-15 03:58:15.486358
14283035,8670791,Entire home/apt,,Wallingford,9,5.0,4,2.0,130.0,,47.658979,-122.334431,2017-01-15 03:58:15.480856
11257096,13771267,Entire home/apt,,Fremont,28,4.5,8,2.0,130.0,,47.661501,-122.348316,2017-01-15 03:58:15.477892
2584354,12651381,Entire home/apt,,Madrona,23,5.0,2,1.0,125.0,,47.61649,-122.294018,2017-01-15 03:58:15.475263
14389565,13195415,Entire home/apt,,Atlantic,5,4.5,2,0.0,140.0,,47.597584,-122.30134,2017-01-15 03:58:15.472184
13924491,40122496,Entire home/apt,,West Woodland,7,4.5,2,1.0,132.0,,47.662012,-122.361981,2017-01-15 03:58:15.468046
1167507,6393323,Entire home/apt,,East Queen Anne,84,5.0,4,1.0,130.0,,47.631921,-122.34852,2017-01-15 03:58:15.464570
16614001,106288644,Entire home/apt,,Fairmount Park,0,0.0,4,2.0,127.0,,47.552959,-122.381019,2017-01-15 03:58:14.032558
7396508,754810,Entire home/apt,,Mann,30,5.0,4,1.0,135.0,,47.620883,-122.297745,2017-01-15 03:58:14.027868
15434269,20165667,Entire home/apt,,Belltown,3,5.0,4,1.0,135.0,,47.615383,-122.348348,2017-01-15 03:58:14.025202
14615873,2764484,Entire home/apt,,Greenwood,2,0.0,5,2.0,125.0,,47.694226,-122.359695,2017-01-15 03:58:14.021143
5337848,27663401,Entire home/apt,,Maple Leaf,72,5.0,2,1.0,125.0,,47.700543,-122.317412,2017-01-15 03:58:14.015479
13683364,7806172,Entire home/apt,,Belltown,1,0.0,4,0.0,175.0,,47.615758,-122.340271,2017-01-15 04:05:20.148634
12892970,824809,Entire home/apt,,First Hill,15,5.0,4,1.0,162.0,,47.607944,-122.328917,2017-01-15 04:05:20.146478
1622794,804996,Entire home/apt,,Lower Queen Anne,147,5.0,2,1.0,145.0,,47.628238,-122.359829,2017-01-15 04:05:20.143845
16002363,37164701,Entire home/apt,,First Hill,0,0.0,2,0.0,155.0,,47.607432,-122.324093,2017-01-15 04:05:20.141844
1121599,6153856,Entire home/apt,,Westlake,134,4.5,4,1.0,149.0,,47.635479,-122.340745,2017-01-15 04:05:20.135868
15289714,94357541,Entire home/apt,,North Beacon Hill,2,0.0,6,3.0,169.0,,47.57515,-122.308557,2017-01-15 04:05:20.133631
16492054,50550045,Entire home/apt,,Belltown,0,0.0,2,1.0,159.0,,47.612867,-122.346636,2017-01-15 04:05:20.130837
13644229,5325813,Entire home/apt,,Mann,18,4.5,6,2.0,170.0,,47.603718,-122.297507,2017-01-15 04:05:18.813840
16220696,8534462,Entire home/apt,,First Hill,1,0.0,5,2.0,169.0,,47.609212,-122.330539,2017-01-15 04:05:18.811650
3394936,14980831,Entire home/apt,,First Hill,21,4.5,4,1.0,155.0,,47.611437,-122.328767,2017-01-15 04:05:18.808912
13466440,77000603,Entire home/apt,,University District,1,0.0,2,0.0,150.0,,47.656901,-122.316176,2017-01-15 04:05:18.806564
4784639,24148567,Entire home/apt,,Phinney Ridge,27,5.0,4,2.0,155.0,,47.672977,-122.352263,2017-01-15 04:05:18.803797
13771892,61322151,Entire home/apt,,Montlake,0,0.0,2,1.0,150.0,,47.640443,-122.320511,2017-01-15 04:05:18.801537
12934167,71029882,Entire home/apt,,First Hill,12,5.0,5,2.0,150.0,,47.612724,-122.330249,2017-01-15 04:05:18.799424
10529088,47477853,Entire home/apt,,Wallingford,48,5.0,6,2.0,142.0,,47.66089,-122.337315,2017-01-15 04:05:18.797149
59838,74305,Entire home/apt,,Belltown,101,4.5,6,2.0,147.0,,47.61419,-122.344957,2017-01-15 04:05:18.794769
397117,391714,Entire home/apt,,Central Business District,358,5.0,4,1.0,150.0,,47.607275,-122.331564,2017-01-15 04:05:18.790953
11775084,20069008,Entire home/apt,,First Hill,39,5.0,5,1.0,150.0,,47.611641,-122.328635,2017-01-15 04:05:18.788798
16589103,24912579,Entire home/apt,,Fremont,0,0.0,2,0.0,150.0,,47.65804,-122.343879,2017-01-15 04:05:18.786708
2620429,30832,Entire home/apt,,First Hill,137,5.0,6,2.0,155.0,,47.611919,-122.330335,2017-01-15 04:05:18.781380
1159226,1787819,Entire home/apt,,First Hill,31,5.0,4,2.0,174.0,,47.613274,-122.322238,2017-01-15 04:05:18.775388
10969868,56911340,Entire home/apt,,Fremont,37,5.0,8,3.0,150.0,,47.662144,-122.34971,2017-01-15 04:05:18.761150
16478151,51025040,Entire home/apt,,Westlake,0,0.0,6,2.0,169.0,,47.631292,-122.341918,2017-01-15 04:05:18.758919
261912,558743,Entire home/apt,,Green Lake,29,5.0,4,2.0,175.0,,47.683781,-122.342013,2017-01-15 04:05:18.755507
16755252,75664700,Entire home/apt,,Westlake,0,0.0,6,2.0,141.0,,47.628047,-122.342033,2017-01-15 04:05:17.062387
13912955,5267359,Entire home/apt,,Minor,12,4.0,4,2.0,150.0,,47.612321,-122.304053,2017-01-15 04:05:17.060148
271509,74305,Entire home/apt,,Belltown,28,5.0,6,2.0,175.0,,47.615775,-122.348719,2017-01-15 04:05:17.052930
6558980,7219180,Entire home/apt,,Minor,31,5.0,4,1.0,164.0,,47.611089,-122.315823,2017-01-15 04:05:17.050220
11049708,50550045,Entire home/apt,,First Hill,32,5.0,2,1.0,150.0,,47.610563,-122.328839,2017-01-15 04:05:17.047674
13683457,7806172,Entire home/apt,,Belltown,0,0.0,4,0.0,175.0,,47.61617,-122.341005,2017-01-15 04:05:17.043459
14302656,2957846,Entire home/apt,,Loyal Heights,20,5.0,6,3.0,160.0,,47.678154,-122.381627,2017-01-15 04:05:17.041313
3294243,4970133,Entire home/apt,,Adams,52,5.0,6,2.0,170.0,,47.672682,-122.387731,2017-01-15 04:05:17.034801
5481298,6195485,Entire home/apt,,Broadway,18,5.0,3,1.0,180.0,,47.622584,-122.314903,2017-01-15 04:05:17.029826
12473960,14012754,Entire home/apt,,Fremont,31,5.0,4,1.0,145.0,,47.654541,-122.355489,2017-01-15 04:05:17.024758
2522091,12913415,Entire home/apt,,North Admiral,54,5.0,2,1.0,175.0,,47.586756,-122.391982,2017-01-15 04:05:15.415972
14710758,22510475,Entire home/apt,,Minor,21,5.0,7,2.0,149.0,,47.615748,-122.304573,2017-01-15 04:05:15.413461
5794198,16752511,Entire home/apt,,Minor,1,0.0,6,2.0,150.0,,47.602126,-122.303751,2017-01-15 04:05:15.410308
4190689,430709,Entire home/apt,,Belltown,1,0.0,4,1.0,166.0,,47.617781,-122.345971,2017-01-15 04:05:15.405215
15493688,49666245,Entire home/apt,,Stevens,0,0.0,2,1.0,175.0,,47.622737,-122.299291,2017-01-15 04:05:15.398015
9465166,35997976,Entire home/apt,,West Queen Anne,32,5.0,5,2.0,145.0,,47.638178,-122.364294,2017-01-15 04:05:15.395776
6901218,26138574,Entire home/apt,,Lower Queen Anne,10,5.0,3,1.0,149.0,,47.626585,-122.35838,2017-01-15 04:05:15.387870
2808357,1356696,Entire home/apt,,Phinney Ridge,3,5.0,7,3.0,175.0,,47.682359,-122.35237,2017-01-15 04:05:14.188495
7151417,37453523,Entire home/apt,,Fremont,29,4.5,6,3.0,125.0,,47.654873,-122.350535,2017-01-15 03:58:14.011381
116221,587302,Entire home/apt,,Fremont,27,5.0,2,1.0,135.0,,47.654371,-122.357454,2017-01-15 03:58:14.008298
12756590,10251596,Entire home/apt,,Stevens,2,0.0,4,1.0,140.0,,47.618951,-122.305331,2017-01-15 03:58:14.004489
