room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10472239,6805745,Entire home/apt,,Fremont,9,5.0,4,2.0,150.0,,47.661756,-122.359977,2017-02-17 05:43:52.021336
6426462,3074414,Entire home/apt,,University District,2,0.0,6,2.0,150.0,,47.664046,-122.303532,2017-02-17 05:43:52.018398
13280780,74877726,Entire home/apt,,Phinney Ridge,4,5.0,6,3.0,150.0,,47.668107,-122.359022,2017-02-17 05:43:52.013719
4784639,24148567,Entire home/apt,,Phinney Ridge,27,5.0,4,2.0,155.0,,47.672977,-122.352263,2017-02-17 05:43:52.011125
2033191,10437300,Entire home/apt,,Green Lake,80,5.0,4,2.0,180.0,,47.675569,-122.332773,2017-02-17 05:43:52.003414
7774070,40894788,Entire home/apt,,Greenwood,2,0.0,6,3.0,175.0,,47.696483,-122.346502,2017-02-17 05:43:51.999319
7821351,6979871,Entire home/apt,,Fremont,2,0.0,3,2.0,150.0,,47.65966,-122.349443,2017-02-17 05:43:51.984725
2808357,1356696,Entire home/apt,,Phinney Ridge,3,5.0,7,3.0,175.0,,47.682359,-122.35237,2017-02-17 05:43:51.981448
9922335,31148752,Entire home/apt,,Green Lake,0,0.0,4,2.0,160.0,,47.674161,-122.334377,2017-02-17 05:43:50.900010
11104590,3178016,Entire home/apt,,Maple Leaf,8,5.0,6,2.0,165.0,,47.695372,-122.318234,2017-02-17 05:43:50.892777
11533621,15198480,Entire home/apt,,Roosevelt,32,5.0,5,2.0,145.0,,47.67994,-122.315698,2017-02-17 05:43:50.889382
1628210,8654046,Entire home/apt,,Phinney Ridge,5,5.0,4,2.0,150.0,,47.680316,-122.350418,2017-02-17 05:43:50.886162
7534812,1274285,Entire home/apt,,Pinehurst,9,4.5,6,2.0,169.0,,47.712988,-122.316581,2017-02-17 05:43:50.882651
12971730,71371948,Entire home/apt,,Green Lake,39,5.0,6,3.0,155.0,,47.678199,-122.345509,2017-02-17 05:43:50.879570
13175944,33664430,Entire home/apt,,Fremont,21,5.0,4,2.0,150.0,,47.657935,-122.362516,2017-02-17 05:43:50.875324
13361328,4123791,Entire home/apt,,Greenwood,22,5.0,5,2.0,149.0,,47.685154,-122.354178,2017-02-17 05:43:50.872144
13203774,1859964,Entire home/apt,,Phinney Ridge,37,5.0,6,2.0,170.0,,47.668271,-122.360355,2017-02-17 05:43:50.867605
226495,1037115,Entire home/apt,,Whittier Heights,58,4.5,6,2.0,165.0,,47.689661,-122.368394,2017-02-17 05:43:50.864923
13276620,74827048,Entire home/apt,,Whittier Heights,16,5.0,7,3.0,179.0,,47.678235,-122.37483,2017-02-17 05:43:50.862290
9449437,6407320,Entire home/apt,,West Woodland,29,5.0,16,4.0,150.0,,47.672743,-122.373194,2017-02-17 05:43:50.857012
3561108,17928378,Entire home/apt,,Roosevelt,31,4.5,3,2.0,160.0,,47.677347,-122.314958,2017-02-17 05:43:49.474078
12929180,21426060,Entire home/apt,,Whittier Heights,15,5.0,8,4.0,175.0,,47.68604,-122.367258,2017-02-17 05:43:49.470977
15951773,1036950,Entire home/apt,,Green Lake,1,0.0,4,2.0,150.0,,47.688655,-122.330735,2017-02-17 05:43:49.454217
6215199,32232694,Entire home/apt,,Greenwood,14,4.5,8,3.0,150.0,,47.698621,-122.346336,2017-02-17 05:43:49.446875
13202990,31148752,Entire home/apt,,North College Park,5,5.0,6,3.0,179.0,,47.70443,-122.337444,2017-02-17 05:43:49.440819
16443638,18406716,Entire home/apt,,Broadview,0,0.0,6,3.0,160.0,,47.714087,-122.360631,2017-02-17 05:43:48.325367
13264474,17935405,Entire home/apt,,Greenwood,14,4.5,6,3.0,149.0,,47.700529,-122.35004,2017-02-17 05:43:48.317861
10707387,55184488,Entire home/apt,,Maple Leaf,20,5.0,5,3.0,150.0,,47.702308,-122.3163,2017-02-17 05:43:48.304307
4438160,8608392,Entire home/apt,,Whittier Heights,8,5.0,3,2.0,145.0,,47.676632,-122.366792,2017-02-17 05:43:48.295393
6813623,3969704,Entire home/apt,,Olympic Hills,19,5.0,6,3.0,168.0,,47.729914,-122.30963,2017-02-17 05:43:47.295149
15734726,63737345,Entire home/apt,,Broadview,0,0.0,6,4.0,175.0,,47.729185,-122.357835,2017-02-17 05:43:47.287248
6364753,1890330,Entire home/apt,,Greenwood,4,5.0,4,2.0,175.0,,47.69125,-122.361178,2017-02-17 05:43:45.795792
14821742,47660282,Entire home/apt,,Windermere,18,4.5,6,3.0,175.0,,47.671941,-122.273113,2017-02-17 05:43:43.097927
11972509,3074414,Entire home/apt,,University District,5,4.0,5,2.0,155.0,,47.663183,-122.301756,2017-02-17 05:43:43.095116
6729818,35242626,Entire home/apt,,Wedgwood,0,0.0,2,1.0,175.0,,47.696701,-122.295768,2017-02-17 05:43:43.085788
8374102,23792018,Entire home/apt,,East Queen Anne,21,4.5,4,1.0,145.0,,47.629195,-122.348034,2017-02-17 05:43:35.555967
1513847,8083183,Entire home/apt,,Fremont,32,5.0,4,2.0,150.0,,47.658863,-122.343442,2017-02-17 05:43:35.538400
13495199,3426520,Entire home/apt,,Montlake,0,0.0,3,0.0,150.0,,47.640166,-122.315481,2017-02-17 05:43:35.530404
11512414,37101658,Entire home/apt,,Broadway,22,4.5,5,2.0,142.0,,47.621662,-122.318361,2017-02-17 05:43:35.527708
13644293,23792018,Entire home/apt,,Westlake,11,4.5,6,2.0,155.0,,47.632613,-122.342668,2017-02-17 05:43:33.907633
15352486,21845648,Entire home/apt,,Eastlake,4,5.0,2,1.0,159.0,,47.640046,-122.323131,2017-02-17 05:43:33.901951
703058,1611114,Entire home/apt,,Wallingford,110,5.0,4,2.0,155.0,,47.652434,-122.337853,2017-02-17 05:43:33.899282
13786904,45849533,Entire home/apt,,Wallingford,13,5.0,4,2.0,149.0,,47.662901,-122.338732,2017-02-17 05:43:33.895816
3703121,3768176,Entire home/apt,,Matthews Beach,19,5.0,4,2.0,150.0,,47.694547,-122.276586,2017-02-17 05:43:33.893090
16832286,20406546,Entire home/apt,,University District,0,0.0,8,3.0,180.0,,47.66426,-122.318827,2017-02-17 05:43:33.888116
7151924,361961,Entire home/apt,,North Queen Anne,31,5.0,2,1.0,150.0,,47.64315,-122.358952,2017-02-17 05:43:33.883003
8556103,45036461,Entire home/apt,,Green Lake,16,5.0,2,1.0,145.0,,47.687707,-122.335778,2017-02-17 05:43:33.879050
1371152,7435040,Entire home/apt,,University District,0,0.0,6,2.0,180.0,,47.656989,-122.319617,2017-02-17 05:43:33.875479
8941768,3022709,Entire home/apt,,East Queen Anne,5,5.0,2,1.0,160.0,,47.6328,-122.346558,2017-02-17 05:43:32.598240
8165389,8802134,Entire home/apt,,University District,18,5.0,6,2.0,150.0,,47.669128,-122.308703,2017-02-17 05:43:32.592046
9352752,48540806,Entire home/apt,,Victory Heights,12,5.0,6,2.0,159.0,,47.712176,-122.301776,2017-02-17 05:43:32.589369
5992645,24563934,Entire home/apt,,Wallingford,6,4.5,4,2.0,155.0,,47.670964,-122.328863,2017-02-17 05:43:32.586593
1145941,4351330,Entire home/apt,,Roosevelt,129,4.5,6,3.0,149.0,,47.678573,-122.313379,2017-02-17 05:43:32.582262
7839723,1274285,Entire home/apt,,Pinehurst,6,4.5,8,2.0,169.0,,47.711108,-122.316696,2017-02-17 05:43:32.577246
8080939,11299221,Entire home/apt,,Fremont,13,5.0,6,2.0,180.0,,47.654535,-122.345272,2017-02-17 05:43:32.571632
16589103,24912579,Entire home/apt,,Fremont,0,0.0,2,0.0,150.0,,47.65804,-122.343879,2017-02-17 05:43:32.562864
9901852,8784863,Entire home/apt,,Roosevelt,0,0.0,4,1.0,165.0,,47.674529,-122.31452,2017-02-17 05:43:32.560194
8387068,34779932,Entire home/apt,,Madison Park,5,5.0,4,1.0,149.0,,47.637134,-122.276798,2017-02-17 05:43:31.150651
15701445,24049347,Entire home/apt,,Broadway,5,5.0,5,2.0,175.0,,47.638668,-122.321536,2017-02-17 05:43:31.143944
4484426,3074414,Entire home/apt,,University District,15,4.5,6,2.0,145.0,,47.662361,-122.302424,2017-02-17 05:43:31.139574
13094382,26492836,Entire home/apt,,Wedgwood,4,5.0,5,2.0,150.0,,47.693051,-122.286234,2017-02-17 05:43:31.137019
14670084,32012113,Entire home/apt,,Fremont,3,5.0,6,4.0,150.0,,47.655288,-122.345411,2017-02-17 05:43:31.134918
13264000,28816022,Entire home/apt,,Eastlake,4,5.0,2,1.0,147.0,,47.637318,-122.325628,2017-02-17 05:43:31.132825
7418693,7911180,Entire home/apt,,Phinney Ridge,28,5.0,4,2.0,180.0,,47.675107,-122.358787,2017-02-17 05:43:31.130183
6937071,19853154,Entire home/apt,,Fremont,2,0.0,4,3.0,150.0,,47.650563,-122.344063,2017-02-17 05:43:31.127782
8253955,8350163,Entire home/apt,,University District,6,5.0,6,1.0,150.0,,47.669407,-122.308348,2017-02-17 05:43:29.846450
2084173,3074414,Entire home/apt,,Bryant,11,3.5,5,2.0,145.0,,47.676698,-122.289469,2017-02-17 05:43:29.836796
12388637,832671,Entire home/apt,,Greenwood,12,5.0,6,2.0,175.0,,47.687184,-122.351901,2017-02-17 05:43:28.637435
8441477,42640004,Entire home/apt,,Phinney Ridge,57,5.0,8,3.0,175.0,,47.677739,-122.356711,2017-02-17 05:43:28.626582
12813030,68714146,Entire home/apt,,University District,3,5.0,5,2.0,170.0,,47.663119,-122.32082,2017-02-17 05:43:28.620798
12905672,247657,Entire home/apt,,University District,8,5.0,6,2.0,180.0,,47.667656,-122.317485,2017-02-17 05:43:28.614260
873073,765012,Entire home/apt,,Wallingford,4,5.0,4,2.0,175.0,,47.655431,-122.333422,2017-02-17 05:43:27.274438
7901725,27323526,Entire home/apt,,Green Lake,0,0.0,8,3.0,175.0,,47.67572,-122.332177,2017-02-17 05:43:27.251113
12815282,19410541,Entire home/apt,,Phinney Ridge,1,0.0,6,3.0,160.0,,47.682772,-122.346254,2017-02-17 05:43:27.242006
12548241,54444576,Entire home/apt,,Green Lake,1,0.0,4,3.0,150.0,,47.674551,-122.326162,2017-02-17 05:43:25.661288
4608592,23880457,Entire home/apt,,Wallingford,51,5.0,6,2.0,160.0,,47.658993,-122.324663,2017-02-17 05:43:25.658649
7161897,7402289,Entire home/apt,,Phinney Ridge,23,5.0,4,1.0,150.0,,47.678137,-122.346061,2017-02-17 05:43:25.651706
6378563,22840181,Entire home/apt,,Wallingford,12,5.0,6,2.0,159.0,,47.653738,-122.33898,2017-02-17 05:43:25.648842
9097754,47432674,Entire home/apt,,University District,7,5.0,2,1.0,165.0,,47.668566,-122.307462,2017-02-17 05:43:25.640604
13771892,61322151,Entire home/apt,,Montlake,0,0.0,2,1.0,150.0,,47.640443,-122.320511,2017-02-17 05:43:25.636350
13017780,46428878,Entire home/apt,,North College Park,7,5.0,4,2.0,165.0,,47.6944,-122.33657,2017-02-17 05:43:24.165279
7110923,3787979,Entire home/apt,,Ravenna,26,5.0,6,3.0,156.0,,47.672583,-122.301925,2017-02-17 05:43:24.156909
11478573,83099,Entire home/apt,,Phinney Ridge,13,4.5,4,2.0,159.0,,47.68204,-122.35978,2017-02-17 05:43:23.242858
261912,558743,Entire home/apt,,Green Lake,29,5.0,4,2.0,175.0,,47.683781,-122.342013,2017-02-17 05:43:23.237256
12272813,66111007,Entire home/apt,,Green Lake,49,5.0,4,1.0,149.0,,47.673778,-122.330928,2017-02-17 05:43:21.960188
13077296,24148567,Entire home/apt,,Green Lake,9,5.0,4,1.0,155.0,,47.682967,-122.334272,2017-02-17 05:43:21.948022
7420339,38870313,Entire home/apt,,Bryant,2,0.0,4,2.0,175.0,,47.666007,-122.286745,2017-02-17 05:43:20.398130
13206288,74004774,Entire home/apt,,Victory Heights,13,5.0,5,2.0,150.0,,47.70281,-122.311664,2017-02-17 05:43:17.424986
16177116,104193136,Entire home/apt,,Bryant,2,0.0,6,3.0,164.0,,47.673136,-122.282051,2017-02-17 05:43:15.183921
12730043,17982106,Entire home/apt,,Meadowbrook,4,5.0,2,1.0,150.0,,47.714754,-122.297175,2017-02-17 05:43:15.181910
6676926,1691632,Entire home/apt,,Ravenna,91,5.0,6,2.0,150.0,,47.675452,-122.30142,2017-02-17 05:43:15.172865
15755688,82961680,Entire home/apt,,Central Business District,10,5.0,3,1.0,150.0,,47.611897,-122.332064,2017-02-17 05:43:07.993409
6365330,4540222,Entire home/apt,,Wallingford,42,5.0,4,2.0,150.0,,47.653404,-122.329531,2017-02-17 05:43:07.990801
6974175,36568890,Entire home/apt,,Alki,2,0.0,4,2.0,160.0,,47.576863,-122.417308,2017-02-17 05:43:07.987677
4257097,430709,Entire home/apt,,Belltown,8,5.0,4,1.0,150.0,,47.615616,-122.339089,2017-02-17 05:43:07.984381
13798267,9484470,Entire home/apt,,Eastlake,7,5.0,2,1.0,160.0,,47.651365,-122.321634,2017-02-17 05:43:07.982050
11127133,50550045,Entire home/apt,,Central Business District,6,5.0,2,1.0,150.0,,47.612405,-122.33163,2017-02-17 05:43:07.979446
9677695,34863367,Entire home/apt,,Phinney Ridge,23,5.0,6,2.0,179.0,,47.669765,-122.355631,2017-02-17 05:43:07.974125
1652107,5325329,Entire home/apt,,South Beacon Hill,121,4.5,8,3.0,175.0,,47.525662,-122.281156,2017-02-17 05:43:07.971562
16601948,87108740,Entire home/apt,,Belltown,0,0.0,3,1.0,145.0,,47.616879,-122.342478,2017-02-17 05:43:07.969142
15318650,89042696,Entire home/apt,,Leschi,5,4.5,6,3.0,160.0,,47.598198,-122.296578,2017-02-17 05:43:07.966191
7535055,13835487,Entire home/apt,,Broadway,1,0.0,2,1.0,150.0,,47.620981,-122.323964,2017-02-17 05:43:07.964104
271509,74305,Entire home/apt,,Belltown,30,5.0,6,2.0,175.0,,47.615775,-122.348719,2017-02-17 05:43:07.961235
1455908,7354398,Entire home/apt,,Leschi,57,5.0,6,2.0,150.0,,47.605684,-122.29536,2017-02-17 05:43:06.340360
14314695,85882162,Entire home/apt,,North College Park,3,5.0,3,1.0,165.0,,47.692771,-122.341228,2017-02-17 05:43:06.337002
8016481,4930653,Entire home/apt,,Belltown,6,4.5,3,0.0,148.0,,47.617165,-122.349717,2017-02-17 05:43:06.332595
13004058,34406192,Entire home/apt,,Genesee,0,0.0,2,1.0,150.0,,47.56523,-122.385697,2017-02-17 05:43:06.330265
4317390,22414188,Entire home/apt,,West Woodland,56,5.0,8,2.0,168.0,,47.668808,-122.366262,2017-02-17 05:43:06.327455
9025039,68155,Entire home/apt,,West Queen Anne,2,0.0,5,2.0,150.0,,47.638752,-122.367973,2017-02-17 05:43:06.324938
4526943,23468733,Entire home/apt,,Broadway,8,4.0,2,1.0,155.0,,47.628255,-122.326199,2017-02-17 05:43:06.322502
14841017,89929099,Entire home/apt,,Stevens,15,4.5,5,3.0,144.0,,47.632496,-122.310546,2017-02-17 05:43:06.319958
10925009,28314026,Entire home/apt,,North Delridge,5,5.0,6,3.0,160.0,,47.563501,-122.363824,2017-02-17 05:43:06.317059
10969868,56911340,Entire home/apt,,Fremont,38,5.0,8,3.0,150.0,,47.662144,-122.34971,2017-02-17 05:43:06.314242
14710758,22510475,Entire home/apt,,Minor,24,5.0,7,2.0,149.0,,47.615748,-122.304573,2017-02-17 05:43:06.311963
10186540,4535629,Entire home/apt,,Phinney Ridge,45,5.0,6,2.0,159.0,,47.671295,-122.351297,2017-02-17 05:43:06.309198
16508751,4106968,Entire home/apt,,Windermere,0,0.0,5,3.0,160.0,,47.673467,-122.264513,2017-02-17 05:43:06.306803
2020505,10385963,Entire home/apt,,East Queen Anne,79,5.0,2,1.0,150.0,,47.641452,-122.352885,2017-02-17 05:43:06.304620
15551876,29133654,Entire home/apt,,Lower Queen Anne,7,5.0,5,2.0,150.0,,47.622584,-122.362488,2017-02-17 05:43:06.302227
11821901,74305,Entire home/apt,,Belltown,19,4.5,4,1.0,160.0,,47.614031,-122.34772,2017-02-17 05:43:06.298169
16468946,108070975,Entire home/apt,,Pike-Market,1,0.0,6,1.0,165.0,,47.608428,-122.343146,2017-02-17 05:43:06.293419
15471213,50550045,Entire home/apt,,First Hill,0,0.0,2,1.0,160.0,,47.613775,-122.321926,2017-02-17 05:43:04.960600
11820958,74305,Entire home/apt,,Belltown,16,5.0,4,1.0,160.0,,47.615093,-122.349343,2017-02-17 05:43:04.957195
11259957,11402063,Entire home/apt,,Wallingford,6,4.5,6,3.0,150.0,,47.664122,-122.346023,2017-02-17 05:43:04.954544
15309745,23792018,Entire home/apt,,First Hill,4,5.0,4,2.0,160.0,,47.61291,-122.329188,2017-02-17 05:43:04.952257
15858956,34235234,Entire home/apt,,View Ridge,3,5.0,6,2.0,160.0,,47.676796,-122.28436,2017-02-17 05:43:04.950045
14302656,2957846,Entire home/apt,,Loyal Heights,24,5.0,6,3.0,160.0,,47.678154,-122.381627,2017-02-17 05:43:04.947753
2191169,4962900,Entire home/apt,,Central Business District,39,4.5,6,2.0,142.0,,47.607361,-122.337607,2017-02-17 05:43:04.939703
1796217,74305,Entire home/apt,,North Queen Anne,28,5.0,8,3.0,165.0,,47.647837,-122.356169,2017-02-17 05:43:04.935708
16325947,50550045,Entire home/apt,,First Hill,1,0.0,2,1.0,156.0,,47.610547,-122.323331,2017-02-17 05:43:04.931989
19619,74305,Entire home/apt,,Belltown,28,5.0,4,1.0,145.0,,47.613616,-122.347058,2017-02-17 05:43:04.929836
11829208,30023018,Entire home/apt,,Minor,25,5.0,6,2.0,169.0,,47.615432,-122.303668,2017-02-17 05:43:04.927746
15159894,82961680,Entire home/apt,,South Lake Union,9,5.0,3,1.0,150.0,,47.620024,-122.33845,2017-02-17 05:43:04.925728
12473960,14012754,Entire home/apt,,Fremont,34,5.0,4,1.0,145.0,,47.654541,-122.355489,2017-02-17 05:43:04.922957
5116753,26435828,Entire home/apt,,Minor,1,0.0,2,1.0,180.0,,47.611546,-122.310615,2017-02-17 05:43:04.918303
1121599,6153856,Entire home/apt,,Westlake,136,4.5,4,1.0,149.0,,47.635479,-122.340745,2017-02-17 05:43:04.915442
7579854,39743771,Entire home/apt,,Broadway,27,4.5,4,1.0,150.0,,47.628475,-122.321616,2017-02-17 05:43:04.912117
7177194,17433748,Entire home/apt,,Broadway,2,0.0,2,1.0,150.0,,47.626003,-122.323306,2017-02-17 05:43:03.812182
16627665,41183272,Entire home/apt,,Belltown,0,0.0,2,1.0,149.0,,47.614215,-122.348441,2017-02-17 05:43:03.809991
16795869,35745699,Entire home/apt,,Green Lake,1,0.0,6,3.0,175.0,,47.683547,-122.34227,2017-02-17 05:43:03.806682
3543247,17834927,Entire home/apt,,Greenwood,106,5.0,6,1.0,150.0,,47.695853,-122.359356,2017-02-17 05:43:03.803860
5525073,28653007,Entire home/apt,,Fremont,27,5.0,3,0.0,145.0,,47.652017,-122.345921,2017-02-17 05:43:03.801524
8888425,13365423,Entire home/apt,,East Queen Anne,53,5.0,2,1.0,150.0,,47.628746,-122.345366,2017-02-17 05:43:03.799385
8186781,16882707,Entire home/apt,,Minor,36,4.5,4,2.0,175.0,,47.610488,-122.314162,2017-02-17 05:43:03.796684
13466440,77000603,Entire home/apt,,University District,1,0.0,2,0.0,150.0,,47.656901,-122.316176,2017-02-17 05:43:03.794581
6901218,26138574,Entire home/apt,,Lower Queen Anne,10,5.0,3,1.0,149.0,,47.626585,-122.35838,2017-02-17 05:43:03.789138
13606672,78732530,Entire home/apt,,Stevens,34,5.0,4,2.0,145.0,,47.625543,-122.312468,2017-02-17 05:43:03.786749
1069562,2305861,Entire home/apt,,Fremont,36,5.0,3,1.0,172.0,,47.659441,-122.359774,2017-02-17 05:43:03.784359
15493688,49666245,Entire home/apt,,Stevens,0,0.0,2,1.0,150.0,,47.622737,-122.299291,2017-02-17 05:43:03.776375
15663620,78186508,Entire home/apt,,Phinney Ridge,6,5.0,6,2.0,150.0,,47.679056,-122.363461,2017-02-17 05:43:03.770555
13728003,56080362,Entire home/apt,,Broadway,2,0.0,2,1.0,150.0,,47.623872,-122.327729,2017-02-17 05:43:03.767794
481220,804996,Entire home/apt,,Lower Queen Anne,227,5.0,4,1.0,145.0,,47.626405,-122.35838,2017-02-17 05:43:03.765545
8372568,12009714,Entire home/apt,,Atlantic,36,5.0,5,2.0,145.0,,47.59955,-122.309204,2017-02-17 05:43:03.762721
16898013,337474,Entire home/apt,,Fremont,0,0.0,3,1.0,160.0,,47.649567,-122.347332,2017-02-17 05:43:02.474670
9907337,50943410,Entire home/apt,,Green Lake,19,5.0,4,2.0,139.0,,47.675139,-122.333284,2017-02-17 05:38:09.330162
2118253,3074414,Entire home/apt,,Ravenna,22,4.0,5,2.0,125.0,,47.667789,-122.299228,2017-02-17 05:38:09.326169
5602370,11839982,Entire home/apt,,Green Lake,2,0.0,2,1.0,129.0,,47.685871,-122.327567,2017-02-17 05:38:09.322170
12133747,426548,Entire home/apt,,Wallingford,10,5.0,4,1.0,125.0,,47.659832,-122.332964,2017-02-17 05:38:07.842468
9154462,32932119,Entire home/apt,,Bitter Lake,5,4.5,4,2.0,128.0,,47.706399,-122.352836,2017-02-17 05:38:07.839706
1428687,7290828,Entire home/apt,,Wallingford,39,5.0,4,1.0,135.0,,47.666326,-122.333741,2017-02-17 05:38:06.409500
12379796,66909032,Entire home/apt,,Wallingford,4,5.0,2,1.0,130.0,,47.652952,-122.339745,2017-02-17 05:38:06.404883
6686072,34994802,Entire home/apt,,Wallingford,31,5.0,4,1.0,130.0,,47.671503,-122.327891,2017-02-17 05:38:06.398915
4678866,3973228,Entire home/apt,,Eastlake,2,0.0,3,1.0,135.0,,47.640505,-122.328202,2017-02-17 05:38:06.381788
4481979,23255076,Entire home/apt,,Eastlake,15,5.0,3,1.0,125.0,,47.644255,-122.326172,2017-02-17 05:38:06.378497
14615873,2764484,Entire home/apt,,Greenwood,2,0.0,5,2.0,125.0,,47.694226,-122.359695,2017-02-17 05:38:06.375789
10470917,45391186,Entire home/apt,,Roosevelt,11,5.0,7,4.0,125.0,,47.680817,-122.319135,2017-02-17 05:38:06.373140
14335670,68585441,Entire home/apt,,Fremont,0,0.0,2,1.0,133.0,,47.653863,-122.352267,2017-02-17 05:38:06.368518
8129537,32725444,Entire home/apt,,Greenwood,0,0.0,5,3.0,125.0,,47.696147,-122.348643,2017-02-17 05:38:04.282638
3739681,832888,Entire home/apt,,Wallingford,20,4.5,4,2.0,140.0,,47.661032,-122.335164,2017-02-17 05:38:04.273838
13057611,8534462,Entire home/apt,,First Hill,9,4.5,3,0.0,145.0,,47.608917,-122.327959,2017-02-17 05:45:06.021295
16456236,4124418,Entire home/apt,,International District,1,0.0,4,1.0,150.0,,47.600258,-122.327883,2017-02-17 05:45:06.017803
14589711,90467770,Entire home/apt,,Yesler Terrace,4,5.0,4,1.0,149.0,,47.60503,-122.318707,2017-02-17 05:45:06.015579
16220696,8534462,Entire home/apt,,First Hill,2,0.0,5,2.0,169.0,,47.609212,-122.330539,2017-02-17 05:45:06.013552
1901706,1787819,Entire home/apt,,First Hill,23,5.0,2,0.0,155.0,,47.61321,-122.323278,2017-02-17 05:45:06.007469
13936932,50550045,Entire home/apt,,First Hill,6,5.0,2,1.0,180.0,,47.612154,-122.318416,2017-02-17 05:45:06.004736
16767131,108482930,Entire home/apt,,First Hill,0,0.0,4,2.0,150.0,,47.611477,-122.329112,2017-02-17 05:45:05.998452
12704357,824809,Entire home/apt,,Broadway,8,5.0,4,1.0,160.0,,47.615668,-122.327075,2017-02-17 05:45:05.994401
13940895,756092,Entire home/apt,,Stevens,15,4.5,4,1.0,179.0,,47.618719,-122.307096,2017-02-17 05:45:05.987627
13115403,8534462,Entire home/apt,,First Hill,6,4.5,3,0.0,179.0,,47.607404,-122.329459,2017-02-17 05:45:04.574936
15579250,74339591,Entire home/apt,,First Hill,1,0.0,2,1.0,158.0,,47.605725,-122.326661,2017-02-17 05:45:04.569379
13346173,21386442,Entire home/apt,,Broadway,5,5.0,2,1.0,170.0,,47.615209,-122.312764,2017-02-17 05:45:04.560851
14844041,50550045,Entire home/apt,,Broadway,4,5.0,2,1.0,180.0,,47.613482,-122.31861,2017-02-17 05:45:04.554023
14994231,23792018,Entire home/apt,,Yesler Terrace,4,5.0,4,2.0,161.0,,47.605768,-122.320454,2017-02-17 05:45:04.551093
4400811,4199445,Entire home/apt,,Mount Baker,11,5.0,5,2.0,150.0,,47.571657,-122.291169,2017-02-17 05:45:04.547933
11189887,8534462,Entire home/apt,,First Hill,3,5.0,3,1.0,175.0,,47.609828,-122.324279,2017-02-17 05:45:04.543172
14120588,85120723,Entire home/apt,,North Beacon Hill,5,5.0,4,1.0,150.0,,47.581943,-122.306884,2017-02-17 05:45:03.274934
13912955,5267359,Entire home/apt,,Minor,12,4.0,4,2.0,150.0,,47.612321,-122.304053,2017-02-17 05:45:03.262543
16629664,41183272,Entire home/apt,,Stevens,0,0.0,5,2.0,149.0,,47.618247,-122.305793,2017-02-17 05:45:03.254646
14217703,5973736,Entire home/apt,,Minor,9,5.0,6,2.0,168.0,,47.601886,-122.310549,2017-02-17 05:45:03.243701
4430381,1732181,Entire home/apt,,Minor,19,5.0,4,2.0,175.0,,47.610752,-122.312152,2017-02-17 05:45:01.488159
6824408,5325813,Entire home/apt,,Minor,18,4.5,6,3.0,150.0,,47.605107,-122.303708,2017-02-17 05:44:59.760004
14475520,15381243,Entire home/apt,,Lower Queen Anne,1,0.0,3,1.0,170.0,,47.622058,-122.35795,2017-02-17 05:44:54.236999
10170577,24689607,Entire home/apt,,Lower Queen Anne,3,2.5,4,1.0,149.0,,47.622442,-122.361084,2017-02-17 05:44:54.234281
9935527,45835636,Entire home/apt,,South Lake Union,0,0.0,4,2.0,173.0,,47.626423,-122.341805,2017-02-17 05:44:54.228586
14391829,5840685,Entire home/apt,,Westlake,0,0.0,4,1.0,179.0,,47.627885,-122.342424,2017-02-17 05:44:54.226241
6425652,33530053,Entire home/apt,,Broadway,8,4.5,4,2.0,175.0,,47.633907,-122.321525,2017-02-17 05:44:54.224036
8212190,27603433,Entire home/apt,,Loyal Heights,25,4.5,6,2.0,150.0,,47.68718,-122.377755,2017-02-17 05:44:54.221356
14539403,12971866,Entire home/apt,,Eastlake,2,0.0,3,1.0,175.0,,47.636937,-122.324441,2017-02-17 05:44:54.219263
5978498,31037494,Entire home/apt,,West Queen Anne,19,4.5,4,3.0,175.0,,47.640633,-122.372709,2017-02-17 05:44:54.217126
5310193,27508753,Entire home/apt,,East Queen Anne,15,4.5,6,3.0,165.0,,47.637938,-122.350726,2017-02-17 05:44:54.214273
14980301,45835636,Entire home/apt,,South Lake Union,0,0.0,4,2.0,156.0,,47.626613,-122.343133,2017-02-17 05:44:52.855533
15299294,97413943,Entire home/apt,,Lower Queen Anne,0,0.0,4,1.0,149.0,,47.62903,-122.357563,2017-02-17 05:44:52.851515
4596493,5222362,Entire home/apt,,Lower Queen Anne,0,0.0,4,2.0,165.0,,47.622145,-122.359825,2017-02-17 05:44:52.847248
16858257,6097842,Entire home/apt,,East Queen Anne,0,0.0,4,2.0,175.0,,47.630184,-122.346959,2017-02-17 05:44:52.820791
14980155,45835636,Entire home/apt,,South Lake Union,0,0.0,2,0.0,144.0,,47.626402,-122.341816,2017-02-17 05:44:51.656328
6973609,22996884,Entire home/apt,,Lower Queen Anne,0,0.0,4,1.0,180.0,,47.624338,-122.361303,2017-02-17 05:44:51.646092
15455527,34002693,Entire home/apt,,North Queen Anne,1,0.0,4,1.0,150.0,,47.645557,-122.368359,2017-02-17 05:44:51.637651
15775151,80739602,Entire home/apt,,South Lake Union,0,0.0,2,0.0,152.0,,47.621037,-122.346274,2017-02-17 05:44:51.633593
